robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,108060,gneE5,0.59108258856879,237,102,2
bot_0,108217,gneE5,0.59108258856879,196,47,2
bot_0,108416,gneE5,0.59108258856879,238,76,2
bot_0,108572,gneE5,0.59108258856879,194,17,2
bot_0,108768,gneE5,0.59108258856879,234,45,2
bot_0,108927,gneE5,0.59108258856879,198,162,2
bot_0,109124,gneE5,0.59108258856879,239,105,2
bot_0,109284,gneE5,0.59108258856879,200,96,2
bot_0,109487,gneE5,0.59108258856879,245,47,2
bot_0,109646,gneE5,0.59108258856879,199,32,2
bot_0,110002,gneE5,0.59108258856879,198,170,2
bot_0,110197,gneE5,0.59108258856879,234,196,2
bot_0,110355,gneE5,0.59108258856879,196,99,2
bot_0,110550,gneE5,0.59108258856879,235,128,2
bot_0,110709,gneE5,0.59108258856879,199,34,2
bot_0,110904,gneE5,0.59108258856879,235,57,2
bot_0,111061,gneE5,0.59108258856879,196,170,2
bot_0,111259,gneE5,0.59108258856879,237,108,2
bot_0,111420,gneE5,0.59108258856879,200,104,2
bot_0,111612,gneE5,0.59108258856879,232,86,2
bot_0,111769,gneE5,0.59108258856879,196,72,2
bot_0,111967,gneE5,0.59108258856879,237,15,2
bot_0,112131,gneE5,0.59108258856879,205,9,2
bot_0,112494,gneE5,0.59108258856879,197,158,2
bot_0,112694,gneE5,0.59108258856879,240,187,2
bot_0,112851,gneE5,0.59108258856879,197,131,2
bot_0,113046,gneE5,0.59108258856879,233,157,2
bot_0,113206,gneE5,0.59108258856879,201,59,2
bot_0,113403,gneE5,0.59108258856879,237,86,2
bot_0,113561,gneE5,0.59108258856879,198,35,2
bot_0,113757,gneE5,0.59108258856879,234,65,2
bot_0,113910,gneE5,0.59108258856879,193,3,2
bot_0,114104,gneE5,0.59108258856879,232,28,2
bot_0,114259,gneE5,0.59108258856879,194,141,2
bot_0,114458,gneE5,0.59108258856879,236,81,2
bot_0,114617,gneE5,0.59108258856879,197,72,2
bot_0,114809,gneE5,0.59108258856879,232,53,2
bot_0,114966,gneE5,0.59108258856879,197,41,2
bot_0,115163,gneE5,0.59108258856879,238,23,2
bot_0,115321,gneE5,0.59108258856879,198,9,2
bot_0,115533,gneE5,0.59108258856879,250,9,2
bot_0,115699,gneE5,0.59108258856879,210,7,2
bot_0,116068,gneE5,0.59108258856879,200,161,2
bot_0,116260,gneE5,0.59108258856879,231,183,2
bot_0,116418,gneE5,0.59108258856879,197,132,2
bot_0,116613,gneE5,0.59108258856879,234,156,2
bot_0,116772,gneE5,0.59108258856879,198,98,2
bot_0,116968,gneE5,0.59108258856879,237,125,2
bot_0,117122,gneE5,0.59108258856879,193,23,2
bot_0,117319,gneE5,0.59108258856879,235,49,2
bot_0,117480,gneE5,0.59108258856879,201,166,2
bot_0,117684,gneE5,0.59108258856879,245,116,2
bot_0,117844,gneE5,0.59108258856879,200,106,2
bot_0,118042,gneE5,0.59108258856879,240,53,2
bot_0,118202,gneE5,0.59108258856879,201,46,2
bot_0,118553,gneE5,0.59108258856879,193,179,2
bot_0,118747,gneE5,0.59108258856879,232,201,2
bot_0,118902,gneE5,0.59108258856879,194,139,2
bot_0,119099,gneE5,0.59108258856879,237,169,2
bot_0,119254,gneE5,0.59108258856879,193,67,2
bot_0,119446,gneE5,0.59108258856879,231,90,2
bot_0,119603,gneE5,0.59108258856879,196,36,2
bot_0,119796,gneE5,0.59108258856879,231,61,2
bot_0,119951,gneE5,0.59108258856879,194,174,2
bot_0,120149,gneE5,0.59108258856879,236,114,2
bot_0,120305,gneE5,0.59108258856879,196,98,2
bot_0,120504,gneE5,0.59108258856879,239,87,2
bot_0,120663,gneE5,0.59108258856879,198,73,2
bot_0,120864,gneE5,0.59108258856879,240,20,2
bot_0,121024,gneE5,0.59108258856879,200,8,2
bot_0,121232,gneE5,0.59108258856879,249,8,2
bot_0,121397,gneE5,0.59108258856879,204,7,2
bot_0,121758,gneE5,0.59108258856879,195,149,2
bot_0,121954,gneE5,0.59108258856879,233,174,2
bot_0,122108,gneE5,0.59108258856879,192,71,2
bot_0,122302,gneE5,0.59108258856879,232,93,2
bot_0,122458,gneE5,0.59108258856879,195,36,2
bot_0,122652,gneE5,0.59108258856879,233,58,2
bot_0,122808,gneE5,0.59108258856879,196,3,2
bot_0,123008,gneE5,0.59108258856879,236,30,2
bot_0,123162,gneE5,0.59108258856879,193,141,2
bot_0,123360,gneE5,0.59108258856879,237,127,2
bot_0,123516,gneE5,0.59108258856879,196,115,2
bot_0,123712,gneE5,0.59108258856879,234,94,2
bot_0,123866,gneE5,0.59108258856879,193,77,2
bot_0,124062,gneE5,0.59108258856879,235,17,2
bot_0,124226,gneE5,0.59108258856879,204,10,2
bot_0,124434,gneE5,0.59108258856879,252,8,2
bot_0,124606,gneE5,0.59108258856879,213,9,2
bot_0,124813,gneE5,0.59108258856879,250,8,2
bot_0,124983,gneE5,0.59108258856879,212,10,2
bot_0,125345,gneE5,0.59108258856879,197,157,2
bot_0,125538,gneE5,0.59108258856879,232,180,2
bot_0,125701,gneE5,0.59108258856879,201,87,2
bot_0,125897,gneE5,0.59108258856879,236,113,2
bot_0,126057,gneE5,0.59108258856879,199,67,2
bot_0,126257,gneE5,0.59108258856879,239,99,2
bot_0,126419,gneE5,0.59108258856879,202,45,2
bot_0,126613,gneE5,0.59108258856879,234,68,2
bot_0,126770,gneE5,0.59108258856879,196,17,2
bot_0,126968,gneE5,0.59108258856879,236,43,2
bot_0,127125,gneE5,0.59108258856879,198,159,2
bot_0,127320,gneE5,0.59108258856879,234,100,2
bot_0,127474,gneE5,0.59108258856879,192,82,2
bot_0,127668,gneE5,0.59108258856879,232,64,2
bot_0,127830,gneE5,0.59108258856879,199,56,2
bot_0,128033,gneE5,0.59108258856879,240,44,2
bot_0,128193,gneE5,0.59108258856879,199,32,2
bot_0,128547,gneE5,0.59108258856879,197,171,2
bot_0,128745,gneE5,0.59108258856879,238,200,2
bot_0,128902,gneE5,0.59108258856879,198,101,2
bot_0,129105,gneE5,0.59108258856879,242,132,2
bot_0,129261,gneE5,0.59108258856879,196,81,2
bot_0,129461,gneE5,0.59108258856879,239,116,2
bot_0,129618,gneE5,0.59108258856879,197,64,2
bot_0,129819,gneE5,0.59108258856879,241,93,2
bot_0,130173,gneE5,0.59108258856879,233,23,2
bot_0,130326,gneE5,0.59108258856879,192,134,2
bot_0,130521,gneE5,0.59108258856879,233,116,2
bot_0,130679,gneE5,0.59108258856879,195,98,2
bot_0,130873,gneE5,0.59108258856879,232,39,2
bot_0,131027,gneE5,0.59108258856879,194,22,2
bot_0,131383,gneE5,0.59108258856879,198,164,2
bot_0,131578,gneE5,0.59108258856879,234,188,2
bot_0,131742,gneE5,0.59108258856879,205,95,2
bot_0,131938,gneE5,0.59108258856879,236,125,2
bot_0,132098,gneE5,0.59108258856879,197,25,2
bot_0,132292,gneE5,0.59108258856879,234,50,2
bot_0,132453,gneE5,0.59108258856879,201,169,2
bot_0,132650,gneE5,0.59108258856879,240,23,2
bot_0,132803,gneE5,0.59108258856879,191,134,2
bot_0,132998,gneE5,0.59108258856879,233,77,2
bot_0,133157,gneE5,0.59108258856879,198,67,2
bot_0,133358,gneE5,0.59108258856879,241,9,2
bot_0,133530,gneE5,0.59108258856879,215,9,2
bot_0,133744,gneE5,0.59108258856879,259,9,2
bot_0,133917,gneE5,0.59108258856879,215,7,2
bot_0,134138,gneE5,0.59108258856879,264,8,2
bot_0,134308,gneE5,0.59108258856879,213,7,2
bot_0,134670,gneE5,0.59108258856879,192,153,2
bot_0,134866,gneE5,0.59108258856879,233,180,2
bot_0,135022,gneE5,0.59108258856879,194,129,2
bot_0,135220,gneE5,0.59108258856879,236,157,2
bot_0,135377,gneE5,0.59108258856879,197,103,2
bot_0,135574,gneE5,0.59108258856879,236,128,2
bot_0,135730,gneE5,0.59108258856879,195,72,2
bot_0,135927,gneE5,0.59108258856879,236,97,2
bot_0,136086,gneE5,0.59108258856879,200,1,2
bot_0,136278,gneE5,0.59108258856879,233,25,2
bot_0,136433,gneE5,0.59108258856879,193,139,2
bot_0,136627,gneE5,0.59108258856879,233,78,2
bot_0,136786,gneE5,0.59108258856879,196,65,2
bot_0,136988,gneE5,0.59108258856879,240,55,2
bot_0,137147,gneE5,0.59108258856879,200,44,2
bot_0,137498,gneE5,0.59108258856879,194,178,2
bot_0,137700,gneE5,0.59108258856879,240,206,2
bot_0,137854,gneE5,0.59108258856879,194,145,2
bot_0,138054,gneE5,0.59108258856879,239,177,2
bot_0,138216,gneE5,0.59108258856879,202,131,2
bot_0,138412,gneE5,0.59108258856879,237,159,2
bot_0,138571,gneE5,0.59108258856879,198,104,2
bot_0,138766,gneE5,0.59108258856879,234,127,2
bot_0,138923,gneE5,0.59108258856879,197,30,2
bot_0,139118,gneE5,0.59108258856879,232,53,2
bot_0,139280,gneE5,0.59108258856879,202,172,2
bot_0,139476,gneE5,0.59108258856879,237,117,2
bot_0,139630,gneE5,0.59108258856879,192,101,2
bot_0,139831,gneE5,0.59108258856879,242,88,2
bot_0,139989,gneE5,0.59108258856879,197,75,2
bot_0,140182,gneE5,0.59108258856879,233,12,2
bot_0,140348,gneE5,0.59108258856879,203,8,2
bot_0,140706,gneE5,0.59108258856879,195,153,2
bot_0,140900,gneE5,0.59108258856879,233,178,2
bot_0,141059,gneE5,0.59108258856879,196,82,2
bot_0,141252,gneE5,0.59108258856879,234,100,2
bot_0,141407,gneE5,0.59108258856879,194,47,2
bot_0,141603,gneE5,0.59108258856879,234,72,2
bot_0,141760,gneE5,0.59108258856879,196,15,2
bot_0,141950,gneE5,0.59108258856879,228,33,2
bot_0,142102,gneE5,0.59108258856879,190,143,2
bot_0,142301,gneE5,0.59108258856879,237,84,2
bot_0,142459,gneE5,0.59108258856879,196,70,2
bot_0,142660,gneE5,0.59108258856879,243,60,2
bot_0,142812,gneE5,0.59108258856879,193,44,2
bot_0,143169,gneE5,0.59108258856879,199,181,2
bot_0,143364,gneE5,0.59108258856879,235,205,2
bot_0,143523,gneE5,0.59108258856879,198,153,2
bot_0,143717,gneE5,0.59108258856879,234,177,2
bot_0,143874,gneE5,0.59108258856879,196,122,2
bot_0,144074,gneE5,0.59108258856879,238,147,2
bot_0,144234,gneE5,0.59108258856879,201,95,2
bot_0,144432,gneE5,0.59108258856879,239,119,2
bot_0,144594,gneE5,0.59108258856879,202,30,2
bot_0,144791,gneE5,0.59108258856879,237,53,2
bot_0,144946,gneE5,0.59108258856879,195,166,2
bot_0,145142,gneE5,0.59108258856879,234,20,2
bot_0,145298,gneE5,0.59108258856879,195,135,2
bot_0,145492,gneE5,0.59108258856879,233,117,2
bot_0,145649,gneE5,0.59108258856879,196,101,2
bot_0,145845,gneE5,0.59108258856879,236,85,2
bot_0,146003,gneE5,0.59108258856879,198,77,2
bot_0,146197,gneE5,0.59108258856879,235,16,2
bot_0,146358,gneE5,0.59108258856879,198,9,2
bot_0,146568,gneE5,0.59108258856879,251,9,2
bot_0,146739,gneE5,0.59108258856879,213,8,2
bot_0,147093,gneE5,0.59108258856879,193,146,2
bot_0,147292,gneE5,0.59108258856879,238,174,2
bot_0,147454,gneE5,0.59108258856879,200,124,2
bot_0,147652,gneE5,0.59108258856879,237,151,2
bot_0,147809,gneE5,0.59108258856879,197,98,2
bot_0,148003,gneE5,0.59108258856879,231,121,2
bot_0,148163,gneE5,0.59108258856879,198,65,2
bot_0,148361,gneE5,0.59108258856879,238,91,2
bot_0,148517,gneE5,0.59108258856879,195,36,2
bot_0,148708,gneE5,0.59108258856879,229,56,2
bot_0,148864,gneE5,0.59108258856879,195,169,2
bot_0,149067,gneE5,0.59108258856879,242,113,2
bot_0,149223,gneE5,0.59108258856879,197,95,2
bot_0,149416,gneE5,0.59108258856879,230,81,2
bot_0,149576,gneE5,0.59108258856879,198,68,2
bot_0,149774,gneE5,0.59108258856879,237,58,2
bot_0,149930,gneE5,0.59108258856879,198,45,2
bot_0,150122,gneE5,0.59108258856879,231,27,2
bot_0,150280,gneE5,0.59108258856879,197,14,2
bot_0,150488,gneE5,0.59108258856879,246,9,2
bot_0,150654,gneE5,0.59108258856879,210,8,2
bot_0,151017,gneE5,0.59108258856879,198,158,2
bot_0,151212,gneE5,0.59108258856879,234,185,2
bot_0,151371,gneE5,0.59108258856879,197,130,2
bot_0,151566,gneE5,0.59108258856879,233,155,2
bot_0,151728,gneE5,0.59108258856879,200,103,2
bot_0,151928,gneE5,0.59108258856879,240,133,2
bot_0,152083,gneE5,0.59108258856879,195,75,2
bot_0,152281,gneE5,0.59108258856879,237,103,2
bot_0,152433,gneE5,0.59108258856879,191,39,2
bot_0,152632,gneE5,0.59108258856879,236,72,2
bot_0,152789,gneE5,0.59108258856879,198,24,2
bot_0,152987,gneE5,0.59108258856879,237,56,2
bot_0,153148,gneE5,0.59108258856879,198,6,2
bot_0,153341,gneE5,0.59108258856879,231,31,2
bot_0,153499,gneE5,0.59108258856879,198,147,2
bot_0,153698,gneE5,0.59108258856879,238,1,2
bot_0,153856,gneE5,0.59108258856879,198,116,2
bot_0,154050,gneE5,0.59108258856879,233,53,2
bot_0,154205,gneE5,0.59108258856879,194,37,2
bot_0,154402,gneE5,0.59108258856879,237,25,2
bot_0,154559,gneE5,0.59108258856879,196,9,2
bot_0,154916,gneE5,0.59108258856879,194,151,2
bot_0,155114,gneE5,0.59108258856879,236,184,2
bot_0,155271,gneE5,0.59108258856879,194,126,2
bot_0,155463,gneE5,0.59108258856879,232,148,2
bot_0,155618,gneE5,0.59108258856879,193,44,2
bot_0,155819,gneE5,0.59108258856879,240,80,2
bot_0,155977,gneE5,0.59108258856879,198,25,2
bot_0,156172,gneE5,0.59108258856879,234,50,2
bot_0,156325,gneE5,0.59108258856879,191,160,2
bot_0,156524,gneE5,0.59108258856879,238,105,2
bot_0,156685,gneE5,0.59108258856879,200,99,2
bot_0,156882,gneE5,0.59108258856879,237,80,2
bot_0,157034,gneE5,0.59108258856879,192,61,2
bot_0,157230,gneE5,0.59108258856879,235,42,2
bot_0,157387,gneE5,0.59108258856879,196,29,2
bot_0,157586,gneE5,0.59108258856879,239,15,2
bot_0,157746,gneE5,0.59108258856879,200,8,2
bot_0,157956,gneE5,0.59108258856879,251,7,2
bot_0,158130,gneE5,0.59108258856879,214,8,2
bot_0,158342,gneE5,0.59108258856879,254,8,2
bot_0,158511,gneE5,0.59108258856879,212,9,2
bot_0,158873,gneE5,0.59108258856879,196,156,2
bot_0,159070,gneE5,0.59108258856879,237,179,2
bot_0,159229,gneE5,0.59108258856879,198,122,2
bot_0,159426,gneE5,0.59108258856879,238,145,2
bot_0,159584,gneE5,0.59108258856879,197,47,2
bot_0,159778,gneE5,0.59108258856879,231,69,2
bot_0,159935,gneE5,0.59108258856879,194,185,2
bot_0,160132,gneE5,0.59108258856879,235,127,2
bot_0,160293,gneE5,0.59108258856879,201,116,2
bot_0,160490,gneE5,0.59108258856879,236,56,2
bot_0,160647,gneE5,0.59108258856879,197,42,2
bot_0,160997,gneE5,0.59108258856879,195,174,2
bot_0,161192,gneE5,0.59108258856879,233,198,2
bot_0,161347,gneE5,0.59108258856879,193,145,2
bot_0,161541,gneE5,0.59108258856879,232,171,2
bot_0,161700,gneE5,0.59108258856879,197,115,2
bot_0,161903,gneE5,0.59108258856879,242,150,2
bot_0,162058,gneE5,0.59108258856879,197,89,2
bot_0,162253,gneE5,0.59108258856879,234,114,2
bot_0,162412,gneE5,0.59108258856879,198,56,2
bot_0,162605,gneE5,0.59108258856879,232,83,2
bot_0,162959,gneE5,0.59108258856879,234,7,2
bot_0,163113,gneE5,0.59108258856879,193,118,2
bot_0,163310,gneE5,0.59108258856879,235,102,2
bot_0,163466,gneE5,0.59108258856879,196,86,2
bot_0,163662,gneE5,0.59108258856879,234,64,2
bot_0,163821,gneE5,0.59108258856879,198,54,2
bot_0,164018,gneE5,0.59108258856879,237,42,2
bot_0,164173,gneE5,0.59108258856879,195,25,2
bot_0,164373,gneE5,0.59108258856879,238,10,2
bot_0,164541,gneE5,0.59108258856879,208,9,2
bot_0,164750,gneE5,0.59108258856879,251,7,2
bot_0,164928,gneE5,0.59108258856879,218,9,2
bot_0,165143,gneE5,0.59108258856879,259,9,2
bot_0,165314,gneE5,0.59108258856879,213,9,2
bot_0,165674,gneE5,0.59108258856879,196,151,2
bot_0,165877,gneE5,0.59108258856879,242,186,2
bot_0,166031,gneE5,0.59108258856879,193,131,2
bot_0,166225,gneE5,0.59108258856879,231,156,2
bot_0,166382,gneE5,0.59108258856879,194,100,2
bot_0,166581,gneE5,0.59108258856879,236,130,2
bot_0,166736,gneE5,0.59108258856879,194,75,2
bot_0,166932,gneE5,0.59108258856879,233,102,2
bot_0,167088,gneE5,0.59108258856879,197,3,2
bot_0,167286,gneE5,0.59108258856879,237,33,2
bot_0,167444,gneE5,0.59108258856879,197,149,2
bot_0,167640,gneE5,0.59108258856879,235,5,2
bot_0,167798,gneE5,0.59108258856879,196,122,2
bot_0,167993,gneE5,0.59108258856879,234,104,2
bot_0,168150,gneE5,0.59108258856879,196,92,2
bot_0,168346,gneE5,0.59108258856879,235,73,2
bot_0,168506,gneE5,0.59108258856879,198,65,2
bot_0,168704,gneE5,0.59108258856879,239,51,2
bot_0,168861,gneE5,0.59108258856879,196,38,2
bot_0,169060,gneE5,0.59108258856879,240,22,2
bot_0,169216,gneE5,0.59108258856879,195,11,2
bot_0,169576,gneE5,0.59108258856879,195,156,2
bot_0,169771,gneE5,0.59108258856879,235,180,2
bot_0,169930,gneE5,0.59108258856879,197,128,2
bot_0,170127,gneE5,0.59108258856879,236,156,2
bot_0,170286,gneE5,0.59108258856879,199,105,2
bot_0,170486,gneE5,0.59108258856879,240,137,2
bot_0,170640,gneE5,0.59108258856879,193,82,2
bot_0,170843,gneE5,0.59108258856879,241,115,2
bot_0,171004,gneE5,0.59108258856879,202,63,2
bot_0,171203,gneE5,0.59108258856879,240,90,2
bot_0,171362,gneE5,0.59108258856879,199,37,2
bot_0,171560,gneE5,0.59108258856879,236,66,2
bot_0,171718,gneE5,0.59108258856879,197,182,2
bot_0,171915,gneE5,0.59108258856879,238,122,2
bot_0,172072,gneE5,0.59108258856879,194,106,2
bot_0,172268,gneE5,0.59108258856879,235,93,2
bot_0,172423,gneE5,0.59108258856879,195,81,2
bot_0,172622,gneE5,0.59108258856879,236,21,2
bot_0,172784,gneE5,0.59108258856879,204,9,2
bot_0,173002,gneE5,0.59108258856879,262,9,2
bot_0,173173,gneE5,0.59108258856879,214,9,2
bot_0,173383,gneE5,0.59108258856879,251,10,2
bot_0,173551,gneE5,0.59108258856879,212,8,2
bot_0,173765,gneE5,0.59108258856879,255,9,2
bot_0,173938,gneE5,0.59108258856879,216,9,2
bot_0,174302,gneE5,0.59108258856879,198,163,2
bot_0,174499,gneE5,0.59108258856879,236,190,2
bot_0,174655,gneE5,0.59108258856879,196,91,2
bot_0,174853,gneE5,0.59108258856879,238,116,2
bot_0,175015,gneE5,0.59108258856879,202,65,2
bot_0,175212,gneE5,0.59108258856879,238,90,2
bot_0,175371,gneE5,0.59108258856879,199,32,2
bot_0,175569,gneE5,0.59108258856879,236,63,2
bot_0,175729,gneE5,0.59108258856879,200,14,2
bot_0,175927,gneE5,0.59108258856879,237,38,2
bot_0,176086,gneE5,0.59108258856879,196,155,2
bot_0,176285,gneE5,0.59108258856879,240,93,2
bot_0,176443,gneE5,0.59108258856879,199,83,2
bot_0,176638,gneE5,0.59108258856879,235,63,2
bot_0,176789,gneE5,0.59108258856879,188,45,2
bot_0,176987,gneE5,0.59108258856879,235,35,2
bot_0,177144,gneE5,0.59108258856879,196,25,2
bot_0,177497,gneE5,0.59108258856879,194,164,2
bot_0,177694,gneE5,0.59108258856879,235,193,2
bot_0,177850,gneE5,0.59108258856879,194,141,2
bot_0,178046,gneE5,0.59108258856879,235,165,2
bot_0,178206,gneE5,0.59108258856879,197,71,2
bot_0,178404,gneE5,0.59108258856879,239,98,2
bot_0,178759,gneE5,0.59108258856879,240,27,2
bot_0,178916,gneE5,0.59108258856879,196,143,2
bot_0,179113,gneE5,0.59108258856879,236,3,2
bot_0,179264,gneE5,0.59108258856879,192,112,2
bot_0,179462,gneE5,0.59108258856879,235,58,2
bot_0,179617,gneE5,0.59108258856879,193,44,2
bot_0,179814,gneE5,0.59108258856879,237,31,2
bot_0,179971,gneE5,0.59108258856879,196,17,2
bot_0,180178,gneE5,0.59108258856879,246,9,2
bot_0,180349,gneE5,0.59108258856879,215,9,2
bot_0,180561,gneE5,0.59108258856879,254,9,2
bot_0,180727,gneE5,0.59108258856879,208,10,2
bot_0,180936,gneE5,0.59108258856879,249,9,2
bot_0,181111,gneE5,0.59108258856879,218,10,2
bot_0,181322,gneE5,0.59108258856879,258,9,2
bot_0,181491,gneE5,0.59108258856879,211,8,2
bot_0,181704,gneE5,0.59108258856879,254,7,2
bot_0,181873,gneE5,0.59108258856879,211,9,2
bot_0,182238,gneE5,0.59108258856879,198,159,2
bot_0,182430,gneE5,0.59108258856879,231,185,2
bot_0,182587,gneE5,0.59108258856879,194,131,2
bot_0,182778,gneE5,0.59108258856879,228,150,2
bot_0,182936,gneE5,0.59108258856879,197,53,2
bot_0,183135,gneE5,0.59108258856879,239,81,2
bot_0,183486,gneE5,0.59108258856879,233,5,2
bot_0,183641,gneE5,0.59108258856879,194,118,2
bot_0,183837,gneE5,0.59108258856879,237,98,2
bot_0,183994,gneE5,0.59108258856879,196,86,2
bot_0,184191,gneE5,0.59108258856879,237,27,2
bot_0,184354,gneE5,0.59108258856879,201,15,2
bot_0,184557,gneE5,0.59108258856879,245,7,2
bot_0,184733,gneE5,0.59108258856879,216,9,2
bot_0,185098,gneE5,0.59108258856879,198,155,2
bot_0,185295,gneE5,0.59108258856879,236,185,2
bot_0,185455,gneE5,0.59108258856879,200,87,2
bot_0,185650,gneE5,0.59108258856879,234,111,2
bot_0,185809,gneE5,0.59108258856879,198,14,2
bot_0,186007,gneE5,0.59108258856879,238,42,2
bot_0,186163,gneE5,0.59108258856879,196,155,2
bot_0,186358,gneE5,0.59108258856879,234,95,2
bot_0,186512,gneE5,0.59108258856879,193,79,2
bot_0,186708,gneE5,0.59108258856879,234,59,2
bot_0,186866,gneE5,0.59108258856879,197,50,2
bot_0,187062,gneE5,0.59108258856879,235,37,2
bot_0,187220,gneE5,0.59108258856879,197,26,2
bot_0,187573,gneE5,0.59108258856879,196,167,2
bot_0,187771,gneE5,0.59108258856879,237,193,2
bot_0,187930,gneE5,0.59108258856879,197,99,2
bot_0,188133,gneE5,0.59108258856879,243,130,2
bot_0,188298,gneE5,0.59108258856879,207,44,2
bot_0,188495,gneE5,0.59108258856879,237,68,2
bot_0,188652,gneE5,0.59108258856879,197,14,2
bot_0,188853,gneE5,0.59108258856879,242,41,2
bot_0,189012,gneE5,0.59108258856879,200,159,2
bot_0,189206,gneE5,0.59108258856879,232,96,2
bot_0,189364,gneE5,0.59108258856879,197,82,2
bot_0,189561,gneE5,0.59108258856879,236,65,2
bot_0,189716,gneE5,0.59108258856879,194,51,2
bot_0,189915,gneE5,0.59108258856879,238,37,2
bot_0,190071,gneE5,0.59108258856879,194,22,2
bot_0,190272,gneE5,0.59108258856879,239,8,2
bot_0,190443,gneE5,0.59108258856879,213,8,2
bot_0,190808,gneE5,0.59108258856879,199,159,2
bot_0,191004,gneE5,0.59108258856879,235,184,2
bot_0,191157,gneE5,0.59108258856879,192,79,2
bot_0,191354,gneE5,0.59108258856879,235,107,2
bot_0,191514,gneE5,0.59108258856879,197,7,2
bot_0,191710,gneE5,0.59108258856879,236,33,2
bot_0,191867,gneE5,0.59108258856879,197,148,2
bot_0,192065,gneE5,0.59108258856879,237,94,2
bot_0,192219,gneE5,0.59108258856879,192,78,2
bot_0,192417,gneE5,0.59108258856879,238,18,2
bot_0,192575,gneE5,0.59108258856879,197,8,2
bot_0,192933,gneE5,0.59108258856879,193,151,2
bot_0,193127,gneE5,0.59108258856879,234,176,2
bot_0,193287,gneE5,0.59108258856879,198,81,2
bot_0,193480,gneE5,0.59108258856879,232,107,2
bot_0,193638,gneE5,0.59108258856879,197,52,2
bot_0,193836,gneE5,0.59108258856879,239,80,2
bot_0,193994,gneE5,0.59108258856879,196,194,2
bot_0,194191,gneE5,0.59108258856879,235,4,2
bot_0,194348,gneE5,0.59108258856879,196,120,2
bot_0,194542,gneE5,0.59108258856879,233,100,2
bot_0,194702,gneE5,0.59108258856879,201,94,2
bot_0,194897,gneE5,0.59108258856879,234,35,2
bot_0,195054,gneE5,0.59108258856879,194,19,2
bot_0,195412,gneE5,0.59108258856879,201,161,2
bot_0,195611,gneE5,0.59108258856879,238,192,2
bot_0,195767,gneE5,0.59108258856879,195,90,2
bot_0,195961,gneE5,0.59108258856879,233,115,2
bot_0,196117,gneE5,0.59108258856879,194,59,2
bot_0,196314,gneE5,0.59108258856879,238,85,2
bot_0,196472,gneE5,0.59108258856879,198,36,2
bot_0,196665,gneE5,0.59108258856879,233,59,2
bot_0,196822,gneE5,0.59108258856879,196,3,2
bot_0,197016,gneE5,0.59108258856879,235,27,2
bot_0,197175,gneE5,0.59108258856879,198,145,2
bot_0,197374,gneE5,0.59108258856879,239,8,2
bot_0,197527,gneE5,0.59108258856879,194,119,2
bot_0,197718,gneE5,0.59108258856879,229,58,2
bot_0,197878,gneE5,0.59108258856879,197,52,2
bot_0,198093,gneE5,0.59108258856879,254,10,2
bot_0,198258,gneE5,0.59108258856879,209,7,2
bot_0,198630,gneE5,0.59108258856879,201,162,2
bot_0,198824,gneE5,0.59108258856879,235,183,2
bot_0,198983,gneE5,0.59108258856879,198,93,2
bot_0,199178,gneE5,0.59108258856879,233,118,2
bot_0,199331,gneE5,0.59108258856879,192,10,2
bot_0,199527,gneE5,0.59108258856879,232,36,2
bot_0,199681,gneE5,0.59108258856879,194,148,2
bot_0,199872,gneE5,0.59108258856879,229,85,2
bot_0,59,gneE8,0.241498175065455,59,18,2
bot_0,135,gneE8,0.37834684876969,117,54,2
bot_0,407,gneE8,0.320237196750849,311,33,2
bot_0,487,gneE8,0.354467621892325,117,25,2
bot_0,767,gneE8,0.344138071054345,320,11,2
bot_0,850,gneE8,0.350739302233363,124,8,2
