time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
109904.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
109926.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
109945.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
109965.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
109985.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
110006.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
110025.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
110046.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110066.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
110088.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
110109.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,43.0,43.0,0.0,2
110131.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
110150.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
110171.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110190.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
110212.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
110232.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
110251.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
110270.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,1260.0,1260.0,0.0,2
110291.0,-gneE2,gneJ4,gneJ3,0.9999861343977803,-22.155895304892432,40.0,40.0,0.0,2
110311.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,79.0,79.0,0.0,2
110332.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
110353.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
110374.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
110394.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,124.0,124.0,0.0,2
110415.0,-gneE2,gneJ4,gneJ3,0.9999861343977803,-22.155895304892432,41.0,41.0,0.0,2
110435.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,82.0,82.0,0.0,2
110455.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110474.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,39.0,39.0,0.0,2
110495.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110516.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
110537.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
110558.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
110579.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
110600.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
110619.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110640.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
110660.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
110680.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
110700.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110720.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
110742.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
110761.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
110781.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
110802.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
110823.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
110843.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
110863.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110883.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
110903.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
110924.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
110945.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
110965.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
110985.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
111005.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
111026.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111046.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
111068.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
111089.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,43.0,43.0,0.0,2
111110.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
111131.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
111151.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111172.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
111192.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111213.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
111235.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
111257.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,44.0,44.0,0.0,2
111278.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
111300.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,43.0,43.0,0.0,2
111321.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
111341.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
111361.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
111381.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
111402.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111423.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
111444.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
111463.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
111484.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
111504.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
111525.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111545.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
111564.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
111584.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,1190.0,1190.0,0.0,2
111603.0,gneE3,gneJ4,gneJ5,6.054085318372625e-06,-34.1706665053601,11009.0,1886.0,9123.0,2
111623.0,-gneE3,gneJ5,gneJ4,0.9997914265653102,-22.6272297448902,39.0,39.0,0.0,2
111642.0,-gneE2,gneJ4,gneJ3,0.9999939459146816,-22.155895304892432,78.0,78.0,0.0,2
111660.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,115.0,115.0,0.0,2
111680.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,38.0,38.0,0.0,1
111700.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
111720.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
111740.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
111761.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111782.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
111802.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111823.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
111844.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
111866.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,43.0,43.0,0.0,2
111885.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
111904.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,38.0,38.0,0.0,2
111924.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
111944.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
111966.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
111985.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112007.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112028.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,43.0,43.0,0.0,2
112048.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112068.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
112088.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
112109.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112130.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
112150.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112171.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112191.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112211.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
112232.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112252.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112272.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
112293.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112314.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
112334.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112355.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112375.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112396.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112416.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112436.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
112458.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
112479.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,43.0,43.0,0.0,2
112499.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112520.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112541.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
112562.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
112583.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
112603.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
112624.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112645.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
112665.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112685.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
112705.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
112727.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
112746.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112766.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,1143.0,1143.0,0.0,2
112786.0,-gneE2,gneJ4,gneJ3,0.9999939459146816,-22.155895304892432,40.0,40.0,0.0,2
112807.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,80.0,80.0,0.0,2
112826.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
112846.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,39.0,39.0,0.0,2
112866.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
112885.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,119.0,119.0,0.0,2
112904.0,-gneE2,gneJ4,gneJ3,0.9999939459146816,-22.155895304892432,38.0,38.0,0.0,2
112923.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,77.0,77.0,0.0,2
112945.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
112965.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
112986.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113005.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113027.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113046.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
113066.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
113087.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
113108.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
113128.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,243.0,243.0,0.0,2
113148.0,-gneE2,gneJ4,gneJ3,0.9999939459146816,-22.155895304892432,40.0,40.0,0.0,2
113166.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,79.0,79.0,0.0,2
113186.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,38.0,38.0,0.0,1
113205.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,39.0,39.0,0.0,2
113226.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
113246.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
113266.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
113285.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,39.0,39.0,0.0,2
113306.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
113327.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
113347.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113367.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113388.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113408.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
113429.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113449.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
113470.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113489.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113509.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
113529.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,401.0,401.0,0.0,2
113548.0,-gneE2,gneJ4,gneJ3,0.9999939459146816,-22.155895304892432,39.0,39.0,0.0,2
113568.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,79.0,79.0,0.0,2
113587.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
113607.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,39.0,39.0,0.0,2
113627.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
113647.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113666.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
113686.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,39.0,39.0,0.0,2
113706.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
113726.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113745.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
113766.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113787.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
113808.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
113828.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113848.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113868.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
113888.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
113909.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113929.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
113950.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
113971.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
113991.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
114011.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,482.0,482.0,0.0,2
114031.0,-gneE2,gneJ4,gneJ3,0.9999939459146816,-22.155895304892432,40.0,40.0,0.0,2
114051.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,80.0,80.0,0.0,2
114072.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
114091.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
114111.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
114132.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
114153.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
114172.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
114193.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
114214.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114233.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
114254.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
114273.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
114295.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
114316.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
114337.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114358.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
114379.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114400.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
114421.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114441.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
114462.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
114483.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
114504.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114524.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
114546.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114567.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
114588.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114609.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
114630.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114652.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
114671.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
114690.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,38.0,38.0,0.0,1
114710.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,39.0,39.0,0.0,2
114732.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
114752.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114773.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
114793.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
114813.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
114833.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
114856.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
114878.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,45.0,45.0,0.0,2
114899.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
114921.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,43.0,43.0,0.0,2
114942.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
114963.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
114984.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
115003.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
115023.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
115043.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
115066.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,43.0,43.0,0.0,1
115085.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
115106.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,40.0,40.0,0.0,1
115127.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
115148.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,42.0,42.0,0.0,1
115168.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,41.0,41.0,0.0,2
115189.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
115210.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,42.0,42.0,0.0,2
115230.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,41.0,41.0,0.0,1
115249.0,gneE2,gneJ3,gneJ4,0.017440548289777705,-19.774123885837838,1238.0,1238.0,0.0,2
115270.0,-gneE2,gneJ4,gneJ3,0.9999939459146816,-22.155895304892432,40.0,40.0,0.0,2
115289.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,79.0,79.0,0.0,2
115309.0,gneE1,gneJ2,gneJ3,1.0,-6.811288630765003,39.0,39.0,0.0,1
115329.0,-gneE1,gneJ3,gneJ2,0.9825594517102224,-15.742760889899273,40.0,40.0,0.0,2
