robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,97766,-gneE10,0.48534268563679,296,288,2
bot_1,97893,-gneE10,0.48534268563679,169,159,2
bot_1,98147,-gneE10,0.48534268563679,296,287,2
bot_1,98275,-gneE10,0.48534268563679,171,162,2
bot_1,98523,-gneE10,0.48534268563679,289,282,2
bot_1,98652,-gneE10,0.48534268563679,169,160,2
bot_1,98909,-gneE10,0.48534268563679,298,291,2
bot_1,99035,-gneE10,0.48534268563679,168,160,2
bot_1,99294,-gneE10,0.48534268563679,300,291,2
bot_1,99423,-gneE10,0.48534268563679,173,165,2
bot_1,99677,-gneE10,0.48534268563679,295,286,2
bot_1,99806,-gneE10,0.48534268563679,173,165,2
bot_1,100054,-gneE10,0.48534268563679,290,282,2
bot_1,100181,-gneE10,0.48534268563679,168,160,2
bot_1,100437,-gneE10,0.48534268563679,298,289,2
bot_1,100565,-gneE10,0.48534268563679,172,163,2
bot_1,100822,-gneE10,0.48534268563679,301,292,2
bot_1,100953,-gneE10,0.48534268563679,173,165,2
bot_1,101208,-gneE10,0.48534268563679,297,289,2
bot_1,101335,-gneE10,0.48534268563679,169,160,2
bot_1,101588,-gneE10,0.48534268563679,295,287,2
bot_1,101717,-gneE10,0.48534268563679,171,162,2
bot_1,101974,-gneE10,0.48534268563679,300,292,2
bot_1,102105,-gneE10,0.48534268563679,175,167,2
bot_1,102358,-gneE10,0.48534268563679,295,286,2
bot_1,102488,-gneE10,0.48534268563679,171,163,2
bot_1,102745,-gneE10,0.48534268563679,301,293,2
bot_1,102871,-gneE10,0.48534268563679,167,158,2
bot_1,103120,-gneE10,0.48534268563679,289,281,2
bot_1,103247,-gneE10,0.48534268563679,169,162,2
bot_1,103501,-gneE10,0.48534268563679,296,288,2
bot_1,103626,-gneE10,0.48534268563679,167,159,2
bot_1,103877,-gneE10,0.48534268563679,292,283,2
bot_1,104002,-gneE10,0.48534268563679,166,158,2
bot_1,104254,-gneE10,0.48534268563679,294,285,2
bot_1,104381,-gneE10,0.48534268563679,169,160,2
bot_1,104634,-gneE10,0.48534268563679,294,285,2
bot_1,104760,-gneE10,0.48534268563679,169,159,2
bot_1,105011,-gneE10,0.48534268563679,294,284,2
bot_1,105138,-gneE10,0.48534268563679,168,159,2
bot_1,105393,-gneE10,0.48534268563679,297,288,2
bot_1,105521,-gneE10,0.48534268563679,172,164,2
bot_1,105774,-gneE10,0.48534268563679,294,286,2
bot_1,105902,-gneE10,0.48534268563679,171,163,2
bot_1,106152,-gneE10,0.48534268563679,290,281,2
bot_1,106278,-gneE10,0.48534268563679,167,157,2
bot_1,106535,-gneE10,0.48534268563679,297,288,2
bot_1,106663,-gneE10,0.48534268563679,170,160,2
bot_1,106911,-gneE10,0.48534268563679,291,283,2
bot_1,107041,-gneE10,0.48534268563679,172,164,2
bot_1,107295,-gneE10,0.48534268563679,296,289,2
bot_1,107422,-gneE10,0.48534268563679,169,162,2
bot_1,107673,-gneE10,0.48534268563679,291,283,2
bot_1,107801,-gneE10,0.48534268563679,168,160,2
bot_1,108051,-gneE10,0.48534268563679,294,287,2
bot_1,108184,-gneE10,0.48534268563679,173,164,2
bot_1,108442,-gneE10,0.48534268563679,302,294,2
bot_1,108570,-gneE10,0.48534268563679,170,162,2
bot_1,108824,-gneE10,0.48534268563679,295,287,2
bot_1,108955,-gneE10,0.48534268563679,171,163,2
bot_1,109205,-gneE10,0.48534268563679,292,284,2
bot_1,109332,-gneE10,0.48534268563679,168,159,2
bot_1,109588,-gneE10,0.48534268563679,298,289,2
bot_1,109713,-gneE10,0.48534268563679,168,160,2
bot_1,109966,-gneE10,0.48534268563679,294,285,2
bot_1,110095,-gneE10,0.48534268563679,171,162,2
bot_1,110349,-gneE10,0.48534268563679,296,288,2
bot_1,110478,-gneE10,0.48534268563679,170,162,2
bot_1,110731,-gneE10,0.48534268563679,296,287,2
bot_1,110856,-gneE10,0.48534268563679,166,157,2
bot_1,111110,-gneE10,0.48534268563679,292,284,2
bot_1,111234,-gneE10,0.48534268563679,164,155,2
bot_1,111488,-gneE10,0.48534268563679,295,288,2
bot_1,111618,-gneE10,0.48534268563679,173,164,2
bot_1,111876,-gneE10,0.48534268563679,301,292,2
bot_1,112007,-gneE10,0.48534268563679,175,166,2
bot_1,112263,-gneE10,0.48534268563679,301,293,2
bot_1,112395,-gneE10,0.48534268563679,175,167,2
bot_1,112655,-gneE10,0.48534268563679,303,293,2
bot_1,112786,-gneE10,0.48534268563679,173,165,2
bot_1,113037,-gneE10,0.48534268563679,294,285,2
bot_1,113163,-gneE10,0.48534268563679,166,157,2
bot_1,113423,-gneE10,0.48534268563679,302,294,2
bot_1,113551,-gneE10,0.48534268563679,171,161,2
bot_1,113798,-gneE10,0.48534268563679,288,279,2
bot_1,113927,-gneE10,0.48534268563679,171,163,2
bot_1,114174,-gneE10,0.48534268563679,290,280,2
bot_1,114305,-gneE10,0.48534268563679,171,162,2
bot_1,114555,-gneE10,0.48534268563679,293,285,2
bot_1,114681,-gneE10,0.48534268563679,167,157,2
bot_1,114933,-gneE10,0.48534268563679,294,284,2
bot_1,115060,-gneE10,0.48534268563679,169,162,2
bot_1,115314,-gneE10,0.48534268563679,297,289,2
bot_1,115441,-gneE10,0.48534268563679,168,160,2
bot_1,115694,-gneE10,0.48534268563679,295,287,2
bot_1,115822,-gneE10,0.48534268563679,171,163,2
bot_1,116079,-gneE10,0.48534268563679,299,291,2
bot_1,116207,-gneE10,0.48534268563679,172,164,2
bot_1,116464,-gneE10,0.48534268563679,301,293,2
bot_1,116591,-gneE10,0.48534268563679,170,161,2
bot_1,116845,-gneE10,0.48534268563679,296,286,2
bot_1,116973,-gneE10,0.48534268563679,171,163,2
bot_1,117231,-gneE10,0.48534268563679,301,292,2
bot_1,117359,-gneE10,0.48534268563679,170,162,2
bot_1,117613,-gneE10,0.48534268563679,296,288,2
bot_1,117739,-gneE10,0.48534268563679,169,160,2
bot_1,117996,-gneE10,0.48534268563679,300,292,2
bot_1,118126,-gneE10,0.48534268563679,173,164,2
bot_1,118382,-gneE10,0.48534268563679,298,288,2
bot_1,118514,-gneE10,0.48534268563679,176,168,2
bot_1,118764,-gneE10,0.48534268563679,292,284,2
bot_1,118888,-gneE10,0.48534268563679,165,157,2
bot_1,119141,-gneE10,0.48534268563679,295,285,2
bot_1,119269,-gneE10,0.48534268563679,170,161,2
bot_1,119524,-gneE10,0.48534268563679,297,287,2
bot_1,119653,-gneE10,0.48534268563679,169,160,2
bot_1,119910,-gneE10,0.48534268563679,300,290,2
bot_1,120040,-gneE10,0.48534268563679,172,164,2
bot_1,120288,-gneE10,0.48534268563679,290,281,2
bot_1,120418,-gneE10,0.48534268563679,171,164,2
bot_1,120673,-gneE10,0.48534268563679,300,291,2
bot_1,120802,-gneE10,0.48534268563679,172,164,2
bot_1,121056,-gneE10,0.48534268563679,298,290,2
bot_1,121186,-gneE10,0.48534268563679,173,165,2
bot_1,121436,-gneE10,0.48534268563679,291,283,2
bot_1,121561,-gneE10,0.48534268563679,165,154,2
bot_1,121815,-gneE10,0.48534268563679,296,287,2
bot_1,121948,-gneE10,0.48534268563679,174,165,2
bot_1,122201,-gneE10,0.48534268563679,296,286,2
bot_1,122330,-gneE10,0.48534268563679,173,164,2
bot_1,122579,-gneE10,0.48534268563679,291,283,2
bot_1,122709,-gneE10,0.48534268563679,172,164,2
bot_1,122962,-gneE10,0.48534268563679,295,287,2
bot_1,123092,-gneE10,0.48534268563679,173,164,2
bot_1,123342,-gneE10,0.48534268563679,292,285,2
bot_1,123465,-gneE10,0.48534268563679,165,157,2
bot_1,123720,-gneE10,0.48534268563679,296,287,2
bot_1,123850,-gneE10,0.48534268563679,173,165,2
bot_1,124106,-gneE10,0.48534268563679,299,291,2
bot_1,124234,-gneE10,0.48534268563679,168,161,2
bot_1,124486,-gneE10,0.48534268563679,293,284,2
bot_1,124614,-gneE10,0.48534268563679,170,163,2
bot_1,124865,-gneE10,0.48534268563679,293,284,2
bot_1,124994,-gneE10,0.48534268563679,170,162,2
bot_1,125252,-gneE10,0.48534268563679,301,294,2
bot_1,125378,-gneE10,0.48534268563679,169,160,2
bot_1,125629,-gneE10,0.48534268563679,293,282,2
bot_1,125759,-gneE10,0.48534268563679,171,163,2
bot_1,126011,-gneE10,0.48534268563679,294,286,2
bot_1,126139,-gneE10,0.48534268563679,170,162,2
bot_1,126390,-gneE10,0.48534268563679,292,283,2
bot_1,126515,-gneE10,0.48534268563679,166,158,2
bot_1,126770,-gneE10,0.48534268563679,296,289,2
bot_1,126899,-gneE10,0.48534268563679,170,162,2
bot_1,127153,-gneE10,0.48534268563679,298,288,2
bot_1,127278,-gneE10,0.48534268563679,166,158,2
bot_1,127537,-gneE10,0.48534268563679,302,293,2
bot_1,127664,-gneE10,0.48534268563679,169,160,2
bot_1,127917,-gneE10,0.48534268563679,296,289,2
bot_1,128042,-gneE10,0.48534268563679,166,157,2
bot_1,128296,-gneE10,0.48534268563679,295,286,2
bot_1,128423,-gneE10,0.48534268563679,169,160,2
bot_1,128680,-gneE10,0.48534268563679,299,290,2
bot_1,128809,-gneE10,0.48534268563679,172,163,2
bot_1,129060,-gneE10,0.48534268563679,293,286,2
bot_1,129190,-gneE10,0.48534268563679,172,165,2
bot_1,129447,-gneE10,0.48534268563679,301,293,2
bot_1,129571,-gneE10,0.48534268563679,167,158,2
bot_1,129826,-gneE10,0.48534268563679,296,287,2
bot_1,129955,-gneE10,0.48534268563679,172,163,2
bot_1,130212,-gneE10,0.48534268563679,299,290,2
bot_1,130336,-gneE10,0.48534268563679,167,159,2
bot_1,130592,-gneE10,0.48534268563679,295,285,2
bot_1,130720,-gneE10,0.48534268563679,171,163,2
bot_1,130973,-gneE10,0.48534268563679,295,286,2
bot_1,131099,-gneE10,0.48534268563679,169,160,2
bot_1,131351,-gneE10,0.48534268563679,293,285,2
bot_1,131480,-gneE10,0.48534268563679,169,161,2
bot_1,131736,-gneE10,0.48534268563679,299,291,2
bot_1,131862,-gneE10,0.48534268563679,168,158,2
bot_1,132114,-gneE10,0.48534268563679,294,285,2
bot_1,132239,-gneE10,0.48534268563679,166,158,2
bot_1,132490,-gneE10,0.48534268563679,294,284,2
bot_1,132616,-gneE10,0.48534268563679,166,157,2
bot_1,132874,-gneE10,0.48534268563679,298,289,2
bot_1,133002,-gneE10,0.48534268563679,172,163,2
bot_1,133259,-gneE10,0.48534268563679,301,293,2
bot_1,133387,-gneE10,0.48534268563679,171,162,2
bot_1,133637,-gneE10,0.48534268563679,292,282,2
bot_1,133768,-gneE10,0.48534268563679,172,165,2
bot_1,134028,-gneE10,0.48534268563679,303,295,2
bot_1,134153,-gneE10,0.48534268563679,170,162,2
bot_1,134405,-gneE10,0.48534268563679,292,284,2
bot_1,134536,-gneE10,0.48534268563679,171,163,2
bot_1,134793,-gneE10,0.48534268563679,299,292,2
bot_1,134923,-gneE10,0.48534268563679,174,166,2
bot_1,135181,-gneE10,0.48534268563679,301,293,2
bot_1,135309,-gneE10,0.48534268563679,171,163,2
bot_1,135562,-gneE10,0.48534268563679,295,287,2
bot_1,135692,-gneE10,0.48534268563679,171,161,2
bot_1,135948,-gneE10,0.48534268563679,298,290,2
bot_1,136080,-gneE10,0.48534268563679,175,167,2
bot_1,136329,-gneE10,0.48534268563679,293,284,2
bot_1,136456,-gneE10,0.48534268563679,167,160,2
bot_1,136707,-gneE10,0.48534268563679,292,283,2
bot_1,136835,-gneE10,0.48534268563679,171,161,2
bot_1,137088,-gneE10,0.48534268563679,297,290,2
bot_1,137216,-gneE10,0.48534268563679,172,163,2
bot_1,137474,-gneE10,0.48534268563679,300,292,2
bot_1,137597,-gneE10,0.48534268563679,166,157,2
bot_1,137852,-gneE10,0.48534268563679,294,286,2
bot_1,137981,-gneE10,0.48534268563679,171,163,2
bot_1,138234,-gneE10,0.48534268563679,294,285,2
bot_1,138359,-gneE10,0.48534268563679,167,158,2
bot_1,138611,-gneE10,0.48534268563679,293,284,2
bot_1,138737,-gneE10,0.48534268563679,168,158,2
bot_1,138994,-gneE10,0.48534268563679,298,290,2
bot_1,139123,-gneE10,0.48534268563679,171,161,2
bot_1,139378,-gneE10,0.48534268563679,296,286,2
bot_1,139505,-gneE10,0.48534268563679,167,159,2
bot_1,139752,-gneE10,0.48534268563679,289,281,2
bot_1,139880,-gneE10,0.48534268563679,168,159,2
bot_1,140135,-gneE10,0.48534268563679,297,289,2
bot_1,140266,-gneE10,0.48534268563679,173,164,2
bot_1,140523,-gneE10,0.48534268563679,299,291,2
bot_1,140650,-gneE10,0.48534268563679,169,160,2
bot_1,140906,-gneE10,0.48534268563679,296,288,2
bot_1,141036,-gneE10,0.48534268563679,172,164,2
bot_1,141295,-gneE10,0.48534268563679,302,293,2
bot_1,141421,-gneE10,0.48534268563679,168,159,2
bot_1,141674,-gneE10,0.48534268563679,295,286,2
bot_1,141804,-gneE10,0.48534268563679,172,163,2
bot_1,142056,-gneE10,0.48534268563679,295,287,2
bot_1,142183,-gneE10,0.48534268563679,170,161,2
bot_1,142437,-gneE10,0.48534268563679,295,286,2
bot_1,142561,-gneE10,0.48534268563679,166,157,2
bot_1,142812,-gneE10,0.48534268563679,291,281,2
bot_1,142940,-gneE10,0.48534268563679,168,160,2
bot_1,143192,-gneE10,0.48534268563679,294,284,2
bot_1,143319,-gneE10,0.48534268563679,170,163,2
bot_1,143574,-gneE10,0.48534268563679,297,288,2
bot_1,143700,-gneE10,0.48534268563679,166,157,2
bot_1,143955,-gneE10,0.48534268563679,299,288,2
bot_1,144080,-gneE10,0.48534268563679,167,159,2
bot_1,144335,-gneE10,0.48534268563679,296,289,2
bot_1,144466,-gneE10,0.48534268563679,173,165,2
bot_1,144722,-gneE10,0.48534268563679,298,289,2
bot_1,144857,-gneE10,0.48534268563679,177,169,2
bot_1,145114,-gneE10,0.48534268563679,301,292,2
bot_1,145240,-gneE10,0.48534268563679,167,159,2
bot_1,145493,-gneE10,0.48534268563679,294,285,2
bot_1,145619,-gneE10,0.48534268563679,166,158,2
bot_1,145875,-gneE10,0.48534268563679,298,289,2
bot_1,146004,-gneE10,0.48534268563679,172,164,2
bot_1,146257,-gneE10,0.48534268563679,295,286,2
bot_1,146386,-gneE10,0.48534268563679,171,163,2
bot_1,146642,-gneE10,0.48534268563679,299,291,2
bot_1,146772,-gneE10,0.48534268563679,171,163,2
bot_1,147026,-gneE10,0.48534268563679,296,287,2
bot_1,147158,-gneE10,0.48534268563679,174,166,2
bot_1,147412,-gneE10,0.48534268563679,298,289,2
bot_1,147540,-gneE10,0.48534268563679,170,161,2
bot_1,147793,-gneE10,0.48534268563679,295,287,2
bot_1,147923,-gneE10,0.48534268563679,172,165,2
bot_1,148183,-gneE10,0.48534268563679,302,293,2
bot_1,148312,-gneE10,0.48534268563679,173,163,2
bot_1,148568,-gneE10,0.48534268563679,298,290,2
bot_1,148696,-gneE10,0.48534268563679,169,160,2
bot_1,148947,-gneE10,0.48534268563679,293,284,2
bot_1,149077,-gneE10,0.48534268563679,170,162,2
bot_1,149328,-gneE10,0.48534268563679,292,283,2
bot_1,149455,-gneE10,0.48534268563679,169,161,2
bot_1,149713,-gneE10,0.48534268563679,300,291,2
bot_1,149838,-gneE10,0.48534268563679,168,159,2
bot_1,150093,-gneE10,0.48534268563679,294,286,2
bot_1,150224,-gneE10,0.48534268563679,174,164,2
bot_1,150475,-gneE10,0.48534268563679,294,287,2
bot_1,150602,-gneE10,0.48534268563679,169,161,2
bot_1,150850,-gneE10,0.48534268563679,289,281,2
bot_1,150981,-gneE10,0.48534268563679,173,163,2
bot_1,151234,-gneE10,0.48534268563679,295,287,2
bot_1,151366,-gneE10,0.48534268563679,174,167,2
bot_1,151617,-gneE10,0.48534268563679,295,285,2
bot_1,151748,-gneE10,0.48534268563679,173,165,2
bot_1,152001,-gneE10,0.48534268563679,296,286,2
bot_1,152126,-gneE10,0.48534268563679,165,155,2
bot_1,152381,-gneE10,0.48534268563679,297,288,2
bot_1,152511,-gneE10,0.48534268563679,172,163,2
bot_1,152758,-gneE10,0.48534268563679,289,280,2
bot_1,152885,-gneE10,0.48534268563679,168,158,2
bot_1,153144,-gneE10,0.48534268563679,301,293,2
bot_1,153273,-gneE10,0.48534268563679,172,164,2
bot_1,153527,-gneE10,0.48534268563679,297,288,2
bot_1,153653,-gneE10,0.48534268563679,169,161,2
bot_1,153907,-gneE10,0.48534268563679,296,289,2
bot_1,154037,-gneE10,0.48534268563679,172,164,2
bot_1,154289,-gneE10,0.48534268563679,295,286,2
bot_1,154418,-gneE10,0.48534268563679,170,161,2
bot_1,154678,-gneE10,0.48534268563679,302,293,2
bot_1,154808,-gneE10,0.48534268563679,175,165,2
bot_1,155063,-gneE10,0.48534268563679,297,289,2
bot_1,155188,-gneE10,0.48534268563679,166,159,2
bot_1,155448,-gneE10,0.48534268563679,302,292,2
bot_1,155574,-gneE10,0.48534268563679,169,162,2
bot_1,155829,-gneE10,0.48534268563679,296,288,2
bot_1,155954,-gneE10,0.48534268563679,166,158,2
bot_1,156206,-gneE10,0.48534268563679,291,281,2
bot_1,156331,-gneE10,0.48534268563679,165,156,2
bot_1,156592,-gneE10,0.48534268563679,302,295,2
bot_1,156720,-gneE10,0.48534268563679,172,163,2
bot_1,156977,-gneE10,0.48534268563679,299,290,2
bot_1,157107,-gneE10,0.48534268563679,173,164,2
bot_1,157356,-gneE10,0.48534268563679,290,281,2
bot_1,157485,-gneE10,0.48534268563679,170,161,2
bot_1,157741,-gneE10,0.48534268563679,298,290,2
bot_1,157869,-gneE10,0.48534268563679,168,160,2
bot_1,158125,-gneE10,0.48534268563679,297,289,2
bot_1,158255,-gneE10,0.48534268563679,173,165,2
bot_1,158511,-gneE10,0.48534268563679,298,289,2
bot_1,158637,-gneE10,0.48534268563679,169,161,2
bot_1,158892,-gneE10,0.48534268563679,296,288,2
bot_1,159018,-gneE10,0.48534268563679,170,163,2
bot_1,159271,-gneE10,0.48534268563679,295,286,2
bot_1,159397,-gneE10,0.48534268563679,172,164,2
bot_1,159652,-gneE10,0.48534268563679,298,290,2
bot_1,159780,-gneE10,0.48534268563679,170,162,2
bot_1,160038,-gneE10,0.48534268563679,301,292,2
bot_1,160165,-gneE10,0.48534268563679,170,163,2
bot_1,160422,-gneE10,0.48534268563679,299,290,2
bot_1,160550,-gneE10,0.48534268563679,171,163,2
bot_1,160805,-gneE10,0.48534268563679,298,291,2
bot_1,160932,-gneE10,0.48534268563679,169,161,2
bot_1,161184,-gneE10,0.48534268563679,294,286,2
bot_1,161316,-gneE10,0.48534268563679,174,166,2
bot_1,161574,-gneE10,0.48534268563679,304,297,2
bot_1,161699,-gneE10,0.48534268563679,166,157,2
bot_1,161950,-gneE10,0.48534268563679,293,284,2
bot_1,162074,-gneE10,0.48534268563679,165,157,2
bot_1,162329,-gneE10,0.48534268563679,298,288,2
bot_1,162460,-gneE10,0.48534268563679,173,166,2
bot_1,162709,-gneE10,0.48534268563679,290,282,2
bot_1,162840,-gneE10,0.48534268563679,173,164,2
bot_1,163095,-gneE10,0.48534268563679,299,291,2
bot_1,163224,-gneE10,0.48534268563679,169,160,2
bot_1,163475,-gneE10,0.48534268563679,293,284,2
bot_1,163602,-gneE10,0.48534268563679,168,158,2
bot_1,163857,-gneE10,0.48534268563679,297,288,2
bot_1,163981,-gneE10,0.48534268563679,166,158,2
bot_1,164235,-gneE10,0.48534268563679,295,286,2
bot_1,164360,-gneE10,0.48534268563679,166,158,2
bot_1,164617,-gneE10,0.48534268563679,298,290,2
bot_1,164746,-gneE10,0.48534268563679,171,162,2
bot_1,165000,-gneE10,0.48534268563679,296,289,2
bot_1,165130,-gneE10,0.48534268563679,172,165,2
bot_1,165381,-gneE10,0.48534268563679,294,285,2
bot_1,165512,-gneE10,0.48534268563679,172,164,2
bot_1,165759,-gneE10,0.48534268563679,292,283,2
bot_1,165887,-gneE10,0.48534268563679,171,164,2
bot_1,166143,-gneE10,0.48534268563679,298,289,2
bot_1,166272,-gneE10,0.48534268563679,172,162,2
bot_1,166523,-gneE10,0.48534268563679,293,284,2
bot_1,166650,-gneE10,0.48534268563679,168,160,2
bot_1,166903,-gneE10,0.48534268563679,294,286,2
bot_1,167032,-gneE10,0.48534268563679,170,162,2
bot_1,167285,-gneE10,0.48534268563679,295,286,2
bot_1,167412,-gneE10,0.48534268563679,169,162,2
bot_1,167667,-gneE10,0.48534268563679,298,290,2
bot_1,167795,-gneE10,0.48534268563679,170,162,2
bot_1,168049,-gneE10,0.48534268563679,297,288,2
bot_1,168180,-gneE10,0.48534268563679,174,165,2
bot_1,168432,-gneE10,0.48534268563679,294,285,2
bot_1,168559,-gneE10,0.48534268563679,169,162,2
bot_1,168812,-gneE10,0.48534268563679,296,287,2
bot_1,168940,-gneE10,0.48534268563679,170,162,2
bot_1,169196,-gneE10,0.48534268563679,298,290,2
bot_1,169325,-gneE10,0.48534268563679,171,162,2
bot_1,169579,-gneE10,0.48534268563679,296,288,2
bot_1,169709,-gneE10,0.48534268563679,169,160,2
bot_1,169970,-gneE10,0.48534268563679,305,297,2
bot_1,170098,-gneE10,0.48534268563679,171,163,2
bot_1,170353,-gneE10,0.48534268563679,297,288,2
bot_1,170481,-gneE10,0.48534268563679,169,161,2
bot_1,170735,-gneE10,0.48534268563679,296,288,2
bot_1,170863,-gneE10,0.48534268563679,170,161,2
bot_1,171121,-gneE10,0.48534268563679,299,291,2
bot_1,171253,-gneE10,0.48534268563679,176,168,2
bot_1,171513,-gneE10,0.48534268563679,303,295,2
bot_1,171640,-gneE10,0.48534268563679,170,160,2
bot_1,171900,-gneE10,0.48534268563679,302,294,2
bot_1,172032,-gneE10,0.48534268563679,176,168,2
bot_1,172284,-gneE10,0.48534268563679,295,287,2
bot_1,172411,-gneE10,0.48534268563679,171,161,2
bot_1,172662,-gneE10,0.48534268563679,292,284,2
bot_1,172788,-gneE10,0.48534268563679,168,160,2
bot_1,173041,-gneE10,0.48534268563679,294,285,2
bot_1,173167,-gneE10,0.48534268563679,167,158,2
bot_1,173417,-gneE10,0.48534268563679,291,282,2
bot_1,173547,-gneE10,0.48534268563679,172,164,2
bot_1,173804,-gneE10,0.48534268563679,301,292,2
bot_1,173932,-gneE10,0.48534268563679,171,163,2
bot_1,174186,-gneE10,0.48534268563679,295,286,2
bot_1,174314,-gneE10,0.48534268563679,171,163,2
bot_1,174571,-gneE10,0.48534268563679,299,290,2
bot_1,174698,-gneE10,0.48534268563679,169,160,2
bot_1,174955,-gneE10,0.48534268563679,298,289,2
bot_1,175085,-gneE10,0.48534268563679,173,163,2
bot_1,175339,-gneE10,0.48534268563679,296,288,2
bot_1,175466,-gneE10,0.48534268563679,168,158,2
bot_1,175716,-gneE10,0.48534268563679,292,284,2
bot_1,175840,-gneE10,0.48534268563679,165,157,2
bot_1,176097,-gneE10,0.48534268563679,299,290,2
bot_1,176225,-gneE10,0.48534268563679,171,162,2
bot_1,176478,-gneE10,0.48534268563679,295,286,2
bot_1,176605,-gneE10,0.48534268563679,169,160,2
bot_1,176861,-gneE10,0.48534268563679,297,290,2
bot_1,176989,-gneE10,0.48534268563679,171,163,2
bot_1,177241,-gneE10,0.48534268563679,296,289,2
bot_1,177368,-gneE10,0.48534268563679,170,163,2
bot_1,177625,-gneE10,0.48534268563679,300,292,2
bot_1,177751,-gneE10,0.48534268563679,169,161,2
bot_1,178010,-gneE10,0.48534268563679,302,294,2
bot_1,178138,-gneE10,0.48534268563679,171,163,2
bot_1,178392,-gneE10,0.48534268563679,296,288,2
bot_1,178523,-gneE10,0.48534268563679,172,164,2
bot_1,178777,-gneE10,0.48534268563679,297,288,2
bot_1,178907,-gneE10,0.48534268563679,173,165,2
bot_1,179162,-gneE10,0.48534268563679,298,289,2
bot_1,179292,-gneE10,0.48534268563679,172,163,2
bot_1,179548,-gneE10,0.48534268563679,299,289,2
bot_1,179678,-gneE10,0.48534268563679,173,164,2
bot_1,179931,-gneE10,0.48534268563679,296,287,2
bot_1,180060,-gneE10,0.48534268563679,172,164,2
bot_1,180318,-gneE10,0.48534268563679,302,294,2
bot_1,180444,-gneE10,0.48534268563679,170,162,2
bot_1,180698,-gneE10,0.48534268563679,296,286,2
bot_1,180826,-gneE10,0.48534268563679,170,161,2
bot_1,181076,-gneE10,0.48534268563679,290,282,2
bot_1,181205,-gneE10,0.48534268563679,171,163,2
bot_1,181457,-gneE10,0.48534268563679,294,286,2
bot_1,181585,-gneE10,0.48534268563679,170,163,2
bot_1,181840,-gneE10,0.48534268563679,296,289,2
bot_1,181972,-gneE10,0.48534268563679,172,163,2
bot_1,182223,-gneE10,0.48534268563679,294,286,2
bot_1,182348,-gneE10,0.48534268563679,168,159,2
bot_1,182596,-gneE10,0.48534268563679,289,280,2
bot_1,182722,-gneE10,0.48534268563679,165,156,2
bot_1,182979,-gneE10,0.48534268563679,298,288,2
bot_1,183106,-gneE10,0.48534268563679,169,160,2
