robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,161520,-gneE3,0.331425322625565,175,9,2
bot_0,161771,-gneE3,0.331425322625565,295,8,2
bot_0,161897,-gneE3,0.331425322625565,170,8,2
bot_0,162146,-gneE3,0.331425322625565,290,9,2
bot_0,162275,-gneE3,0.331425322625565,173,9,2
bot_0,162531,-gneE3,0.331425322625565,299,9,2
bot_0,162656,-gneE3,0.331425322625565,168,9,2
bot_0,162913,-gneE3,0.331425322625565,298,8,2
bot_0,163042,-gneE3,0.331425322625565,174,8,2
bot_0,163297,-gneE3,0.331425322625565,298,9,2
bot_0,163422,-gneE3,0.331425322625565,169,8,2
bot_0,163672,-gneE3,0.331425322625565,290,8,2
bot_0,163802,-gneE3,0.331425322625565,170,9,2
bot_0,164051,-gneE3,0.331425322625565,291,8,2
bot_0,164183,-gneE3,0.331425322625565,173,8,2
bot_0,164433,-gneE3,0.331425322625565,291,9,2
bot_0,164563,-gneE3,0.331425322625565,175,9,2
bot_0,164818,-gneE3,0.331425322625565,297,8,2
bot_0,164946,-gneE3,0.331425322625565,169,8,2
bot_0,165200,-gneE3,0.331425322625565,298,9,2
bot_0,165328,-gneE3,0.331425322625565,169,9,2
bot_0,165581,-gneE3,0.331425322625565,295,8,2
bot_0,165704,-gneE3,0.331425322625565,164,8,2
bot_0,165961,-gneE3,0.331425322625565,299,9,2
bot_0,166087,-gneE3,0.331425322625565,169,8,2
bot_0,166341,-gneE3,0.331425322625565,294,8,2
bot_0,166468,-gneE3,0.331425322625565,168,7,2
bot_0,166721,-gneE3,0.331425322625565,293,9,2
bot_0,166849,-gneE3,0.331425322625565,170,8,2
bot_0,167104,-gneE3,0.331425322625565,298,10,2
bot_0,167229,-gneE3,0.331425322625565,169,8,2
bot_0,167483,-gneE3,0.331425322625565,295,8,2
bot_0,167612,-gneE3,0.331425322625565,169,8,2
bot_0,167865,-gneE3,0.331425322625565,296,9,2
bot_0,167992,-gneE3,0.331425322625565,167,8,2
bot_0,168252,-gneE3,0.331425322625565,301,10,2
bot_0,168379,-gneE3,0.331425322625565,170,9,2
bot_0,168629,-gneE3,0.331425322625565,294,8,2
bot_0,168756,-gneE3,0.331425322625565,170,8,2
bot_0,169012,-gneE3,0.331425322625565,298,9,2
bot_0,169142,-gneE3,0.331425322625565,172,9,2
bot_0,169398,-gneE3,0.331425322625565,299,9,2
bot_0,169527,-gneE3,0.331425322625565,172,9,2
bot_0,169786,-gneE3,0.331425322625565,301,10,2
bot_0,169913,-gneE3,0.331425322625565,173,7,2
bot_0,170171,-gneE3,0.331425322625565,300,8,2
bot_0,170300,-gneE3,0.331425322625565,171,9,2
bot_0,170555,-gneE3,0.331425322625565,297,8,2
bot_0,170682,-gneE3,0.331425322625565,169,9,2
bot_0,170936,-gneE3,0.331425322625565,295,8,2
bot_0,171065,-gneE3,0.331425322625565,172,8,2
bot_0,171325,-gneE3,0.331425322625565,303,7,2
bot_0,171457,-gneE3,0.331425322625565,173,8,2
bot_0,171716,-gneE3,0.331425322625565,301,9,2
bot_0,171842,-gneE3,0.331425322625565,172,8,2
bot_0,172099,-gneE3,0.331425322625565,300,7,2
bot_0,172227,-gneE3,0.331425322625565,165,8,2
bot_0,172483,-gneE3,0.331425322625565,300,9,2
bot_0,172608,-gneE3,0.331425322625565,167,9,2
bot_0,172863,-gneE3,0.331425322625565,295,9,2
bot_0,172988,-gneE3,0.331425322625565,169,8,2
bot_0,173238,-gneE3,0.331425322625565,291,10,2
bot_0,173363,-gneE3,0.331425322625565,166,8,2
bot_0,173619,-gneE3,0.331425322625565,297,10,2
bot_0,173747,-gneE3,0.331425322625565,171,8,2
bot_0,174004,-gneE3,0.331425322625565,300,9,2
bot_0,174129,-gneE3,0.331425322625565,166,7,2
bot_0,174386,-gneE3,0.331425322625565,297,9,2
bot_0,174516,-gneE3,0.331425322625565,171,8,2
bot_0,174770,-gneE3,0.331425322625565,298,8,2
bot_0,174900,-gneE3,0.331425322625565,171,9,2
bot_0,175156,-gneE3,0.331425322625565,301,9,2
bot_0,175284,-gneE3,0.331425322625565,169,8,2
bot_0,175539,-gneE3,0.331425322625565,298,9,2
bot_0,175664,-gneE3,0.331425322625565,168,11,2
bot_0,175914,-gneE3,0.331425322625565,292,9,2
bot_0,176042,-gneE3,0.331425322625565,171,8,2
bot_0,176296,-gneE3,0.331425322625565,297,8,2
bot_0,176421,-gneE3,0.331425322625565,167,7,2
bot_0,176676,-gneE3,0.331425322625565,294,8,2
bot_0,176804,-gneE3,0.331425322625565,170,9,2
bot_0,177058,-gneE3,0.331425322625565,298,8,2
bot_0,177186,-gneE3,0.331425322625565,168,9,2
bot_0,177442,-gneE3,0.331425322625565,297,9,2
bot_0,177569,-gneE3,0.331425322625565,168,8,2
bot_0,177825,-gneE3,0.331425322625565,298,10,2
bot_0,177954,-gneE3,0.331425322625565,174,9,2
bot_0,178209,-gneE3,0.331425322625565,300,8,2
bot_0,178339,-gneE3,0.331425322625565,171,9,2
bot_0,178594,-gneE3,0.331425322625565,297,8,2
bot_0,178720,-gneE3,0.331425322625565,167,8,2
bot_0,178981,-gneE3,0.331425322625565,302,8,2
bot_0,179107,-gneE3,0.331425322625565,168,8,2
bot_0,179363,-gneE3,0.331425322625565,297,8,2
bot_0,179491,-gneE3,0.331425322625565,170,8,2
bot_0,179746,-gneE3,0.331425322625565,296,8,2
bot_0,179877,-gneE3,0.331425322625565,171,10,2
bot_0,180131,-gneE3,0.331425322625565,299,7,2
bot_0,180261,-gneE3,0.331425322625565,171,8,2
bot_0,180515,-gneE3,0.331425322625565,297,10,2
bot_0,180643,-gneE3,0.331425322625565,169,8,2
bot_0,180897,-gneE3,0.331425322625565,297,8,2
bot_0,181022,-gneE3,0.331425322625565,166,8,2
bot_0,181279,-gneE3,0.331425322625565,297,9,2
bot_0,181402,-gneE3,0.331425322625565,168,9,2
bot_0,181658,-gneE3,0.331425322625565,298,10,2
bot_0,181787,-gneE3,0.331425322625565,173,9,2
bot_0,182042,-gneE3,0.331425322625565,297,8,2
bot_0,182167,-gneE3,0.331425322625565,167,8,2
bot_0,182419,-gneE3,0.331425322625565,293,9,2
bot_0,182544,-gneE3,0.331425322625565,166,8,2
bot_0,182793,-gneE3,0.331425322625565,291,7,2
bot_0,182923,-gneE3,0.331425322625565,172,8,2
bot_0,183177,-gneE3,0.331425322625565,296,7,2
bot_0,183308,-gneE3,0.331425322625565,173,9,2
bot_0,183566,-gneE3,0.331425322625565,299,9,2
bot_0,183699,-gneE3,0.331425322625565,177,9,2
bot_0,183954,-gneE3,0.331425322625565,300,8,2
bot_0,184085,-gneE3,0.331425322625565,173,9,2
bot_0,184338,-gneE3,0.331425322625565,297,10,2
bot_0,184467,-gneE3,0.331425322625565,171,9,2
bot_0,184715,-gneE3,0.331425322625565,290,7,2
bot_0,184845,-gneE3,0.331425322625565,173,8,2
bot_0,185105,-gneE3,0.331425322625565,303,8,2
bot_0,185233,-gneE3,0.331425322625565,170,8,2
bot_0,185487,-gneE3,0.331425322625565,296,8,2
bot_0,185616,-gneE3,0.331425322625565,168,8,2
bot_0,185877,-gneE3,0.331425322625565,303,9,2
bot_0,186007,-gneE3,0.331425322625565,174,9,2
bot_0,186260,-gneE3,0.331425322625565,296,8,2
bot_0,186387,-gneE3,0.331425322625565,168,9,2
bot_0,186638,-gneE3,0.331425322625565,294,8,2
bot_0,186765,-gneE3,0.331425322625565,168,9,2
bot_0,187018,-gneE3,0.331425322625565,294,9,2
bot_0,187145,-gneE3,0.331425322625565,169,8,2
bot_0,187398,-gneE3,0.331425322625565,294,8,2
bot_0,187525,-gneE3,0.331425322625565,169,8,2
bot_0,187776,-gneE3,0.331425322625565,293,8,2
bot_0,187905,-gneE3,0.331425322625565,171,9,2
bot_0,188160,-gneE3,0.331425322625565,298,9,2
bot_0,188293,-gneE3,0.331425322625565,174,10,2
bot_0,188545,-gneE3,0.331425322625565,297,7,2
bot_0,188676,-gneE3,0.331425322625565,171,8,2
bot_0,188932,-gneE3,0.331425322625565,299,7,2
bot_0,189063,-gneE3,0.331425322625565,173,8,2
bot_0,189321,-gneE3,0.331425322625565,301,9,2
bot_0,189447,-gneE3,0.331425322625565,168,9,2
bot_0,189698,-gneE3,0.331425322625565,293,8,2
bot_0,189823,-gneE3,0.331425322625565,166,8,2
bot_0,190078,-gneE3,0.331425322625565,295,9,2
bot_0,190207,-gneE3,0.331425322625565,171,8,2
bot_0,190455,-gneE3,0.331425322625565,290,8,2
bot_0,190581,-gneE3,0.331425322625565,167,8,2
bot_0,190838,-gneE3,0.331425322625565,297,9,2
bot_0,190967,-gneE3,0.331425322625565,171,8,2
bot_0,191220,-gneE3,0.331425322625565,295,9,2
bot_0,191347,-gneE3,0.331425322625565,171,9,2
bot_0,191598,-gneE3,0.331425322625565,294,7,2
bot_0,191730,-gneE3,0.331425322625565,174,10,2
bot_0,191980,-gneE3,0.331425322625565,292,9,2
bot_0,192108,-gneE3,0.331425322625565,168,9,2
bot_0,192365,-gneE3,0.331425322625565,300,8,2
bot_0,192493,-gneE3,0.331425322625565,172,8,2
bot_0,192747,-gneE3,0.331425322625565,294,9,2
bot_0,192880,-gneE3,0.331425322625565,176,9,2
bot_0,193134,-gneE3,0.331425322625565,298,7,2
bot_0,193261,-gneE3,0.331425322625565,169,8,2
bot_0,193520,-gneE3,0.331425322625565,299,12,2
bot_0,193642,-gneE3,0.331425322625565,166,8,2
bot_0,193892,-gneE3,0.331425322625565,291,8,2
bot_0,194023,-gneE3,0.331425322625565,172,9,2
bot_0,194275,-gneE3,0.331425322625565,295,8,2
bot_0,194404,-gneE3,0.331425322625565,170,9,2
bot_0,194654,-gneE3,0.331425322625565,293,8,2
bot_0,194777,-gneE3,0.331425322625565,162,7,2
bot_0,195034,-gneE3,0.331425322625565,298,8,2
bot_0,195161,-gneE3,0.331425322625565,169,8,2
bot_0,195419,-gneE3,0.331425322625565,300,9,2
bot_0,195545,-gneE3,0.331425322625565,167,9,2
bot_0,195799,-gneE3,0.331425322625565,296,8,2
bot_0,195925,-gneE3,0.331425322625565,168,7,2
bot_0,196183,-gneE3,0.331425322625565,298,8,2
bot_0,196311,-gneE3,0.331425322625565,172,8,2
bot_0,196564,-gneE3,0.331425322625565,296,7,2
bot_0,196696,-gneE3,0.331425322625565,175,9,2
bot_0,196945,-gneE3,0.331425322625565,293,7,2
bot_0,197074,-gneE3,0.331425322625565,169,9,2
bot_0,197325,-gneE3,0.331425322625565,293,7,2
bot_0,197453,-gneE3,0.331425322625565,168,8,2
bot_0,197710,-gneE3,0.331425322625565,299,8,2
bot_0,197841,-gneE3,0.331425322625565,175,9,2
bot_0,198095,-gneE3,0.331425322625565,298,8,2
bot_0,198221,-gneE3,0.331425322625565,168,9,2
bot_0,198475,-gneE3,0.331425322625565,296,8,2
bot_0,198603,-gneE3,0.331425322625565,171,9,2
bot_0,198857,-gneE3,0.331425322625565,296,7,2
bot_0,198991,-gneE3,0.331425322625565,175,10,2
bot_0,199245,-gneE3,0.331425322625565,297,8,2
bot_0,199373,-gneE3,0.331425322625565,171,10,2
bot_0,199626,-gneE3,0.331425322625565,295,8,2
bot_0,199749,-gneE3,0.331425322625565,164,7,2
bot_0,193,-gneE4,0.102749120713141,193,7,2
bot_0,363,-gneE4,0.437168935240888,209,8,2
bot_0,573,-gneE4,0.164245819254847,253,8,2
bot_0,745,-gneE4,0.391403615545116,211,9,2
bot_0,951,-gneE4,0.204546832312991,248,8,2
bot_0,1118,-gneE4,0.362397161233976,207,7,2
bot_0,1331,-gneE4,0.23509359618724,252,9,2
bot_0,1498,-gneE4,0.342542859330898,210,8,2
bot_0,1711,-gneE4,0.255463487866118,255,9,2
bot_0,1880,-gneE4,0.328091369599209,212,10,2
bot_0,2094,-gneE4,0.268467157620039,258,8,2
bot_0,2267,-gneE4,0.318083141197441,218,9,2
bot_0,2477,-gneE4,0.27745367533193,255,8,2
bot_0,2647,-gneE4,0.310993815935376,211,11,2
bot_0,2859,-gneE4,0.28350306552668,253,10,2
bot_0,3027,-gneE4,0.306679304062585,214,9,2
bot_0,3242,-gneE4,0.287775506549253,257,8,2
bot_0,3413,-gneE4,0.303446544201898,213,10,2
bot_0,3621,-gneE4,0.290573540192381,250,9,2
bot_0,3788,-gneE4,0.301444126962561,211,8,2
bot_0,4004,-gneE4,0.292658667032423,258,9,2
bot_0,4172,-gneE4,0.300025075507703,211,9,2
bot_0,4387,-gneE4,0.294012131573409,258,8,2
bot_0,4559,-gneE4,0.299015717825492,213,9,2
bot_0,4769,-gneE4,0.294929684432779,257,9,2
bot_0,4942,-gneE4,0.298342630390089,216,9,2
bot_0,5156,-gneE4,0.295567988500682,258,9,2
bot_0,5331,-gneE4,0.297881072147214,217,9,2
bot_0,5545,-gneE4,0.296000445476436,260,9,2
bot_0,5709,-gneE4,0.2975818287149,207,9,2
bot_0,5922,-gneE4,0.296282693020948,254,7,2
bot_0,6093,-gneE4,0.297371391873959,212,7,2
bot_0,6305,-gneE4,0.296492964953282,254,9,2
bot_0,6475,-gneE4,0.297228452259643,211,9,2
bot_0,6686,-gneE4,0.296628619727661,252,9,2
bot_0,6857,-gneE4,0.29713325338943,214,8,2
bot_0,7071,-gneE4,0.296723286327252,256,8,2
bot_0,7243,-gneE4,0.297064659969308,215,9,2
bot_0,7454,-gneE4,0.296786399438948,254,9,2
bot_0,7624,-gneE4,0.297018335711695,213,10,2
bot_0,7832,-gneE4,0.296827046055894,249,8,2
bot_0,8003,-gneE4,0.296985786909506,213,10,2
bot_0,8207,-gneE4,0.296854429658354,244,8,2
bot_0,8375,-gneE4,0.296964260329732,208,9,2
bot_0,8584,-gneE4,0.296874080331652,252,8,2
bot_0,8749,-gneE4,0.296949977306064,206,8,2
bot_0,8962,-gneE4,0.296888448113153,252,9,2
bot_0,9133,-gneE4,0.296939971301807,215,9,2
bot_0,9345,-gneE4,0.296897849878353,253,8,2
bot_0,9516,-gneE4,0.296933130011899,213,8,2
bot_0,9724,-gneE4,0.296904308944177,251,8,2
bot_0,9890,-gneE4,0.296928670678883,207,7,2
bot_0,10103,-gneE4,0.296909026259557,251,9,2
bot_0,10273,-gneE4,0.296925488203324,213,9,2
bot_0,10489,-gneE4,0.296912175213818,259,10,2
bot_0,10662,-gneE4,0.29692339846415,220,8,2
bot_0,10867,-gneE4,0.296914178131814,249,7,2
bot_0,11039,-gneE4,0.296921823022743,210,9,2
bot_0,11257,-gneE4,0.296915624171581,259,9,2
bot_0,11431,-gneE4,0.296920772577215,218,10,2
bot_0,11641,-gneE4,0.296916570690427,255,10,2
bot_0,11810,-gneE4,0.296920090364003,213,10,2
bot_0,12021,-gneE4,0.296917206091188,254,9,2
bot_0,12186,-gneE4,0.29691965636495,209,7,2
bot_0,12398,-gneE4,0.29691767923746,251,9,2
bot_0,12566,-gneE4,0.296919337979156,209,9,2
bot_0,12780,-gneE4,0.296917982582826,255,8,2
bot_0,12948,-gneE4,0.296919120537953,211,8,2
bot_0,13163,-gneE4,0.296918200067017,257,9,2
bot_0,13331,-gneE4,0.296918979226332,208,7,2
bot_0,13544,-gneE4,0.296918348286276,253,8,2
bot_0,13712,-gneE4,0.296918872672591,209,10,2
bot_0,13927,-gneE4,0.296918445742759,258,10,2
bot_0,14091,-gneE4,0.296918809990879,208,7,2
bot_0,14310,-gneE4,0.296918518870117,260,10,2
bot_0,14477,-gneE4,0.296918765381716,212,8,2
bot_0,14691,-gneE4,0.296918565091875,254,8,2
bot_0,14861,-gneE4,0.296918732966415,212,8,2
bot_0,15075,-gneE4,0.296918597084394,256,9,2
bot_0,15245,-gneE4,0.296918711948866,211,7,2
bot_0,15460,-gneE4,0.296918619466651,259,9,2
bot_0,15630,-gneE4,0.296918696497984,213,10,2
bot_0,15842,-gneE4,0.296918633154681,257,8,2
bot_0,16014,-gneE4,0.296918686168001,217,8,2
bot_0,16230,-gneE4,0.296918643198114,258,8,2
bot_0,16399,-gneE4,0.296918679218096,210,8,2
bot_0,16609,-gneE4,0.296918649964731,249,9,2
bot_0,16776,-gneE4,0.296918674657349,208,8,2
bot_0,16987,-gneE4,0.296918654606894,252,9,2
bot_0,17155,-gneE4,0.296918671513351,210,8,2
bot_0,17365,-gneE4,0.296918657722038,251,8,2
bot_0,17534,-gneE4,0.296918669295256,211,8,2
bot_0,17745,-gneE4,0.296918659863249,253,8,2
bot_0,17916,-gneE4,0.296918667682599,211,10,2
bot_0,18129,-gneE4,0.296918661258571,254,8,2
bot_0,18296,-gneE4,0.296918666630365,210,9,2
bot_0,18509,-gneE4,0.29691866225528,255,9,2
bot_0,18673,-gneE4,0.296918665936794,207,9,2
bot_0,18885,-gneE4,0.296918662909673,253,7,2
bot_0,19058,-gneE4,0.296918665430239,214,8,2
bot_0,19269,-gneE4,0.296918663385827,252,9,2
bot_0,19436,-gneE4,0.296918665111716,211,8,2
bot_0,19648,-gneE4,0.296918663711679,256,9,2
bot_0,19817,-gneE4,0.296918664884486,210,9,2
bot_0,20024,-gneE4,0.296918663920254,250,8,2
bot_0,20194,-gneE4,0.296918664728552,210,8,2
bot_0,20409,-gneE4,0.296918664071732,260,8,2
bot_0,20579,-gneE4,0.296918664621736,211,8,2
bot_0,20790,-gneE4,0.296918664171561,255,7,2
bot_0,20963,-gneE4,0.29691866454632,214,8,2
bot_0,21180,-gneE4,0.296918664243789,261,9,2
bot_0,21352,-gneE4,0.296918664499,215,7,2
bot_0,21568,-gneE4,0.296918664293035,259,8,2
bot_0,21734,-gneE4,0.296918664466052,206,8,2
bot_0,21945,-gneE4,0.296918664324366,251,7,2
bot_0,22118,-gneE4,0.296918664441796,214,9,2
bot_0,22324,-gneE4,0.296918664344858,248,7,2
bot_0,22501,-gneE4,0.296918664424572,217,10,2
bot_0,22712,-gneE4,0.296918664359009,258,8,2
bot_0,22884,-gneE4,0.296918664413833,213,8,2
bot_0,23096,-gneE4,0.296918664369389,254,9,2
bot_0,23264,-gneE4,0.29691866440686,211,8,2
bot_0,23478,-gneE4,0.296918664376533,254,9,2
bot_0,23645,-gneE4,0.296918664402123,210,8,2
bot_0,23861,-gneE4,0.296918664381357,257,8,2
bot_0,24032,-gneE4,0.296918664398745,214,8,2
bot_0,24244,-gneE4,0.296918664384592,255,8,2
bot_0,24421,-gneE4,0.296918664396329,219,9,2
bot_0,24632,-gneE4,0.296918664386731,254,8,2
bot_0,24802,-gneE4,0.296918664394734,211,9,2
bot_0,25018,-gneE4,0.296918664388233,259,9,2
bot_0,25191,-gneE4,0.296918664393687,215,8,2
bot_0,25406,-gneE4,0.296918664389279,257,9,2
bot_0,25577,-gneE4,0.296918664393002,212,7,2
bot_0,25791,-gneE4,0.296918664390005,252,9,2
bot_0,25958,-gneE4,0.296918664392521,209,9,2
bot_0,26168,-gneE4,0.296918664390458,251,8,2
bot_0,26332,-gneE4,0.296918664392196,206,8,2
bot_0,26543,-gneE4,0.29691866439079,252,10,2
bot_0,26712,-gneE4,0.296918664391968,212,10,2
bot_0,26920,-gneE4,0.296918664390996,252,8,2
bot_0,27088,-gneE4,0.296918664391812,209,8,2
bot_0,27296,-gneE4,0.296918664391145,248,8,2
bot_0,27467,-gneE4,0.296918664391704,211,8,2
bot_0,27679,-gneE4,0.296918664391253,253,10,2
bot_0,27846,-gneE4,0.296918664391635,207,8,2
bot_0,28063,-gneE4,0.296918664391325,258,8,2
bot_0,28237,-gneE4,0.296918664391583,217,9,2
bot_0,28456,-gneE4,0.296918664391374,264,9,2
bot_0,28624,-gneE4,0.296918664391549,210,9,2
bot_0,28833,-gneE4,0.296918664391406,251,9,2
bot_0,29002,-gneE4,0.296918664391526,210,8,2
bot_0,29217,-gneE4,0.296918664391429,256,10,2
bot_0,29383,-gneE4,0.296918664391512,207,7,2
bot_0,29599,-gneE4,0.296918664391446,257,10,2
bot_0,29766,-gneE4,0.296918664391502,209,8,2
bot_0,29978,-gneE4,0.296918664391456,255,9,2
bot_0,30147,-gneE4,0.296918664391494,212,9,2
bot_0,30357,-gneE4,0.296918664391463,254,8,2
bot_0,30525,-gneE4,0.296918664391489,210,7,2
bot_0,30745,-gneE4,0.296918664391468,264,7,2
bot_0,30916,-gneE4,0.296918664391486,213,10,2
bot_0,31125,-gneE4,0.296918664391471,252,9,2
bot_0,31298,-gneE4,0.296918664391483,214,9,2
bot_0,31509,-gneE4,0.296918664391473,255,9,2
bot_0,31680,-gneE4,0.296918664391482,213,9,2
bot_0,31893,-gneE4,0.296918664391475,258,8,2
bot_0,32061,-gneE4,0.296918664391481,211,9,2
bot_0,32270,-gneE4,0.296918664391476,250,8,2
bot_0,32443,-gneE4,0.29691866439148,216,10,2
bot_0,32661,-gneE4,0.296918664391477,263,10,2
bot_0,32830,-gneE4,0.296918664391479,214,8,2
bot_0,33043,-gneE4,0.296918664391477,255,7,2
bot_0,33212,-gneE4,0.296918664391479,209,9,2
bot_0,33425,-gneE4,0.296918664391477,254,10,2
bot_0,33593,-gneE4,0.296918664391479,211,8,2
bot_0,33805,-gneE4,0.296918664391478,254,8,2
bot_0,33976,-gneE4,0.296918664391479,213,9,2
bot_0,34184,-gneE4,0.296918664391478,252,10,2
bot_0,34355,-gneE4,0.296918664391478,214,10,2
bot_0,34566,-gneE4,0.296918664391478,254,9,2
bot_0,34737,-gneE4,0.296918664391478,215,9,2
bot_0,34944,-gneE4,0.296918664391478,250,7,2
bot_0,35116,-gneE4,0.296918664391478,211,9,2
bot_0,35327,-gneE4,0.296918664391478,252,8,2
bot_0,35497,-gneE4,0.296918664391478,211,8,2
bot_0,35711,-gneE4,0.296918664391478,255,10,2
bot_0,35883,-gneE4,0.296918664391478,214,8,2
bot_0,36095,-gneE4,0.296918664391478,252,9,2
bot_0,36264,-gneE4,0.296918664391478,212,8,2
bot_0,36478,-gneE4,0.296918664391478,257,8,2
bot_0,36651,-gneE4,0.296918664391478,215,8,2
bot_0,36861,-gneE4,0.296918664391478,252,8,2
bot_0,37032,-gneE4,0.296918664391478,211,9,2
bot_0,37247,-gneE4,0.296918664391478,257,9,2
bot_0,37418,-gneE4,0.296918664391478,215,7,2
bot_0,37635,-gneE4,0.296918664391478,257,9,2
bot_0,37805,-gneE4,0.296918664391478,213,10,2
bot_0,38014,-gneE4,0.296918664391478,252,9,2
bot_0,38182,-gneE4,0.296918664391478,210,8,2
bot_0,38393,-gneE4,0.296918664391478,253,9,2
bot_0,38561,-gneE4,0.296918664391478,210,8,2
bot_0,38768,-gneE4,0.296918664391478,247,8,2
bot_0,38942,-gneE4,0.296918664391478,218,9,2
bot_0,39150,-gneE4,0.296918664391478,253,7,2
bot_0,39318,-gneE4,0.296918664391478,206,8,2
bot_0,39529,-gneE4,0.296918664391478,253,8,2
bot_0,39697,-gneE4,0.296918664391478,212,8,2
bot_0,39909,-gneE4,0.296918664391478,251,9,2
bot_0,40075,-gneE4,0.296918664391478,210,8,2
bot_0,40288,-gneE4,0.296918664391478,257,10,2
bot_0,40457,-gneE4,0.296918664391478,213,9,2
bot_0,40671,-gneE4,0.296918664391478,255,9,2
bot_0,40841,-gneE4,0.296918664391478,214,7,2
bot_0,41053,-gneE4,0.296918664391478,251,9,2
bot_0,41219,-gneE4,0.296918664391478,210,8,2
bot_0,41431,-gneE4,0.296918664391478,251,9,2
bot_0,41598,-gneE4,0.296918664391478,209,10,2
bot_0,41810,-gneE4,0.296918664391478,254,9,2
bot_0,41983,-gneE4,0.296918664391478,216,9,2
bot_0,42199,-gneE4,0.296918664391478,260,10,2
bot_0,42366,-gneE4,0.296918664391478,210,9,2
bot_0,42575,-gneE4,0.296918664391478,253,9,2
bot_0,42743,-gneE4,0.296918664391478,208,9,2
bot_0,42954,-gneE4,0.296918664391478,252,9,2
bot_0,43117,-gneE4,0.296918664391478,204,8,2
bot_0,43329,-gneE4,0.296918664391478,252,8,2
bot_0,43498,-gneE4,0.296918664391478,212,9,2
bot_0,43716,-gneE4,0.296918664391478,261,8,2
bot_0,43888,-gneE4,0.296918664391478,216,9,2
bot_0,44100,-gneE4,0.296918664391478,255,9,2
bot_0,44268,-gneE4,0.296918664391478,211,7,2
bot_0,44481,-gneE4,0.296918664391478,256,8,2
bot_0,44650,-gneE4,0.296918664391478,210,8,2
bot_0,44863,-gneE4,0.296918664391478,256,8,2
bot_0,45036,-gneE4,0.296918664391478,213,9,2
bot_0,45244,-gneE4,0.296918664391478,250,8,2
bot_0,45413,-gneE4,0.296918664391478,210,8,2
bot_0,45623,-gneE4,0.296918664391478,253,8,2
bot_0,45794,-gneE4,0.296918664391478,215,9,2
bot_0,46007,-gneE4,0.296918664391478,258,9,2
bot_0,46175,-gneE4,0.296918664391478,213,8,2
bot_0,46388,-gneE4,0.296918664391478,255,7,2
bot_0,46561,-gneE4,0.296918664391478,213,10,2
bot_0,46776,-gneE4,0.296918664391478,260,8,2
bot_0,46946,-gneE4,0.296918664391478,213,9,2
bot_0,47154,-gneE4,0.296918664391478,251,7,2
bot_0,47321,-gneE4,0.296918664391478,206,8,2
bot_0,47534,-gneE4,0.296918664391478,253,9,2
bot_0,47701,-gneE4,0.296918664391478,209,8,2
bot_0,47914,-gneE4,0.296918664391478,254,10,2
bot_0,48078,-gneE4,0.296918664391478,209,7,2
bot_0,48288,-gneE4,0.296918664391478,250,8,2
bot_0,48455,-gneE4,0.296918664391478,207,8,2
bot_0,48671,-gneE4,0.296918664391478,257,9,2
bot_0,48841,-gneE4,0.296918664391478,214,8,2
bot_0,49054,-gneE4,0.296918664391478,257,9,2
bot_0,49222,-gneE4,0.296918664391478,210,9,2
bot_0,49431,-gneE4,0.296918664391478,251,8,2
bot_0,49598,-gneE4,0.296918664391478,208,9,2
bot_0,49808,-gneE4,0.296918664391478,253,8,2
bot_0,49975,-gneE4,0.296918664391478,209,7,2
bot_0,50190,-gneE4,0.296918664391478,255,9,2
bot_0,50359,-gneE4,0.296918664391478,212,8,2
bot_0,50567,-gneE4,0.296918664391478,248,7,2
bot_0,50734,-gneE4,0.296918664391478,208,7,2
bot_0,50945,-gneE4,0.296918664391478,251,7,2
bot_0,51116,-gneE4,0.296918664391478,210,8,2
bot_0,51326,-gneE4,0.296918664391478,253,9,2
bot_0,51496,-gneE4,0.296918664391478,210,9,2
bot_0,51708,-gneE4,0.296918664391478,254,8,2
bot_0,51876,-gneE4,0.296918664391478,210,8,2
bot_0,52087,-gneE4,0.296918664391478,252,8,2
bot_0,52255,-gneE4,0.296918664391478,210,8,2
bot_0,52468,-gneE4,0.296918664391478,254,7,2
bot_0,52639,-gneE4,0.296918664391478,212,10,2
bot_0,52854,-gneE4,0.296918664391478,257,8,2
bot_0,53024,-gneE4,0.296918664391478,213,8,2
bot_0,53233,-gneE4,0.296918664391478,251,11,2
bot_0,53400,-gneE4,0.296918664391478,208,8,2
bot_0,53612,-gneE4,0.296918664391478,252,9,2
bot_0,53782,-gneE4,0.296918664391478,212,9,2
bot_0,53993,-gneE4,0.296918664391478,253,8,2
bot_0,54165,-gneE4,0.296918664391478,216,9,2
bot_0,54382,-gneE4,0.296918664391478,260,10,2
bot_0,54555,-gneE4,0.296918664391478,220,11,2
bot_0,54771,-gneE4,0.296918664391478,260,10,2
bot_0,54938,-gneE4,0.296918664391478,213,8,2
bot_0,55148,-gneE4,0.296918664391478,252,9,2
