robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_0,129800,gneE10,0.499999990206768,208,8,2
bot_0,130016,gneE10,0.499999990206768,257,9,2
bot_0,130186,gneE10,0.499999990206768,212,7,2
bot_0,130403,gneE10,0.499999990206768,259,8,2
bot_0,130574,gneE10,0.499999990206768,215,8,2
bot_0,130783,gneE10,0.499999990206768,251,9,2
bot_0,130950,gneE10,0.499999990206768,210,8,2
bot_0,131161,gneE10,0.499999990206768,253,7,2
bot_0,131333,gneE10,0.499999990206768,214,8,2
bot_0,131544,gneE10,0.499999990206768,250,8,2
bot_0,131713,gneE10,0.499999990206768,211,8,2
bot_0,131927,gneE10,0.499999990206768,256,9,2
bot_0,132095,gneE10,0.499999990206768,212,8,2
bot_0,132303,gneE10,0.499999990206768,249,8,2
bot_0,132473,gneE10,0.499999990206768,211,9,2
bot_0,132678,gneE10,0.499999990206768,247,8,2
bot_0,132849,gneE10,0.499999990206768,210,9,2
bot_0,133062,gneE10,0.499999990206768,256,9,2
bot_0,133232,gneE10,0.499999990206768,214,9,2
bot_0,133440,gneE10,0.499999990206768,250,9,2
bot_0,133612,gneE10,0.499999990206768,214,9,2
bot_0,133823,gneE10,0.499999990206768,256,9,2
bot_0,133993,gneE10,0.499999990206768,210,8,2
bot_0,134214,gneE10,0.499999990206768,262,10,2
bot_0,134387,gneE10,0.499999990206768,217,7,2
bot_0,134600,gneE10,0.499999990206768,254,8,2
bot_0,134772,gneE10,0.499999990206768,216,9,2
bot_0,134987,gneE10,0.499999990206768,259,8,2
bot_0,135158,gneE10,0.499999990206768,214,10,2
bot_0,135363,gneE10,0.499999990206768,247,8,2
bot_0,135533,gneE10,0.499999990206768,209,7,2
bot_0,135753,gneE10,0.499999990206768,261,8,2
bot_0,135924,gneE10,0.499999990206768,215,9,2
bot_0,136141,gneE10,0.499999990206768,259,8,2
bot_0,136306,gneE10,0.499999990206768,209,9,2
bot_0,136517,gneE10,0.499999990206768,253,8,2
bot_0,136688,gneE10,0.499999990206768,213,9,2
bot_0,136897,gneE10,0.499999990206768,252,9,2
bot_0,137069,gneE10,0.499999990206768,217,9,2
bot_0,137282,gneE10,0.499999990206768,255,7,2
bot_0,137450,gneE10,0.499999990206768,209,8,2
bot_0,137659,gneE10,0.499999990206768,249,8,2
bot_0,137830,gneE10,0.499999990206768,212,8,2
bot_0,138043,gneE10,0.499999990206768,254,9,2
bot_0,138217,gneE10,0.499999990206768,215,9,2
bot_0,138432,gneE10,0.499999990206768,259,8,2
bot_0,138602,gneE10,0.499999990206768,212,10,2
bot_0,138809,gneE10,0.499999990206768,251,8,2
bot_0,138983,gneE10,0.499999990206768,218,9,2
bot_0,139193,gneE10,0.499999990206768,253,7,2
bot_0,139367,gneE10,0.499999990206768,216,8,2
bot_0,139586,gneE10,0.499999990206768,260,10,2
bot_0,139755,gneE10,0.499999990206768,212,8,2
bot_0,139970,gneE10,0.499999990206768,258,9,2
bot_0,140136,gneE10,0.499999990206768,207,9,2
bot_0,140353,gneE10,0.499999990206768,257,9,2
bot_0,140518,gneE10,0.499999990206768,208,9,2
bot_0,140728,gneE10,0.499999990206768,251,8,2
bot_0,140900,gneE10,0.499999990206768,214,9,2
bot_0,141111,gneE10,0.499999990206768,255,9,2
bot_0,141280,gneE10,0.499999990206768,210,8,2
bot_0,141495,gneE10,0.499999990206768,256,8,2
bot_0,141664,gneE10,0.499999990206768,212,8,2
bot_0,141877,gneE10,0.499999990206768,255,9,2
bot_0,142048,gneE10,0.499999990206768,214,9,2
bot_0,142261,gneE10,0.499999990206768,257,9,2
bot_0,142428,gneE10,0.499999990206768,211,9,2
bot_0,142641,gneE10,0.499999990206768,256,8,2
bot_0,142811,gneE10,0.499999990206768,212,9,2
bot_0,143022,gneE10,0.499999990206768,253,8,2
bot_0,143190,gneE10,0.499999990206768,210,7,2
bot_0,143401,gneE10,0.499999990206768,252,10,2
bot_0,143565,gneE10,0.499999990206768,207,9,2
bot_0,143777,gneE10,0.499999990206768,252,8,2
bot_0,143954,gneE10,0.499999990206768,220,9,2
bot_0,144166,gneE10,0.499999990206768,254,8,2
bot_0,144334,gneE10,0.499999990206768,208,7,2
bot_0,144548,gneE10,0.499999990206768,254,8,2
bot_0,144716,gneE10,0.499999990206768,212,9,2
bot_0,144929,gneE10,0.499999990206768,254,9,2
bot_0,145095,gneE10,0.499999990206768,207,9,2
bot_0,145306,gneE10,0.499999990206768,251,8,2
bot_0,145480,gneE10,0.499999990206768,215,9,2
bot_0,145689,gneE10,0.499999990206768,253,8,2
bot_0,145859,gneE10,0.499999990206768,212,7,2
bot_0,146076,gneE10,0.499999990206768,258,8,2
bot_0,146242,gneE10,0.499999990206768,209,9,2
bot_0,146448,gneE10,0.499999990206768,248,7,2
bot_0,146622,gneE10,0.499999990206768,213,8,2
bot_0,146835,gneE10,0.499999990206768,255,8,2
bot_0,147005,gneE10,0.499999990206768,215,7,2
bot_0,147222,gneE10,0.499999990206768,259,9,2
bot_0,147394,gneE10,0.499999990206768,215,8,2
bot_0,147603,gneE10,0.499999990206768,251,7,2
bot_0,147774,gneE10,0.499999990206768,211,8,2
bot_0,147990,gneE10,0.499999990206768,257,9,2
bot_0,148155,gneE10,0.499999990206768,209,8,2
bot_0,148365,gneE10,0.499999990206768,251,8,2
bot_0,148534,gneE10,0.499999990206768,211,7,2
bot_0,148752,gneE10,0.499999990206768,259,9,2
bot_0,148922,gneE10,0.499999990206768,214,9,2
bot_0,149132,gneE10,0.499999990206768,254,9,2
bot_0,149303,gneE10,0.499999990206768,212,10,2
bot_0,149516,gneE10,0.499999990206768,255,8,2
bot_0,149686,gneE10,0.499999990206768,213,8,2
bot_0,149900,gneE10,0.499999990206768,254,9,2
bot_0,150068,gneE10,0.499999990206768,211,9,2
bot_0,150274,gneE10,0.499999990206768,249,9,2
bot_0,150443,gneE10,0.499999990206768,211,10,2
bot_0,150647,gneE10,0.499999990206768,247,8,2
bot_0,150816,gneE10,0.499999990206768,209,8,2
bot_0,151027,gneE10,0.499999990206768,253,8,2
bot_0,151197,gneE10,0.499999990206768,212,9,2
bot_0,151409,gneE10,0.499999990206768,256,9,2
bot_0,151576,gneE10,0.499999990206768,211,8,2
bot_0,151792,gneE10,0.499999990206768,257,10,2
bot_0,151959,gneE10,0.499999990206768,211,8,2
bot_0,152177,gneE10,0.499999990206768,259,10,2
bot_0,152348,gneE10,0.499999990206768,215,9,2
bot_0,152562,gneE10,0.499999990206768,257,9,2
bot_0,152728,gneE10,0.499999990206768,208,8,2
bot_0,152942,gneE10,0.499999990206768,253,9,2
bot_0,153110,gneE10,0.499999990206768,214,10,2
bot_0,153320,gneE10,0.499999990206768,255,7,2
bot_0,153490,gneE10,0.499999990206768,214,9,2
bot_0,153705,gneE10,0.499999990206768,257,10,2
bot_0,153874,gneE10,0.499999990206768,211,7,2
bot_0,154089,gneE10,0.499999990206768,255,8,2
bot_0,154257,gneE10,0.499999990206768,211,9,2
bot_0,154468,gneE10,0.499999990206768,254,8,2
bot_0,154638,gneE10,0.499999990206768,211,9,2
bot_0,154850,gneE10,0.499999990206768,253,8,2
bot_0,155019,gneE10,0.499999990206768,210,9,2
bot_0,155225,gneE10,0.499999990206768,249,8,2
bot_0,155399,gneE10,0.499999990206768,216,9,2
bot_0,155615,gneE10,0.499999990206768,260,7,2
bot_0,155782,gneE10,0.499999990206768,206,7,2
bot_0,155995,gneE10,0.499999990206768,253,7,2
bot_0,156163,gneE10,0.499999990206768,211,8,2
bot_0,156378,gneE10,0.499999990206768,257,8,2
bot_0,156546,gneE10,0.499999990206768,208,8,2
bot_0,156760,gneE10,0.499999990206768,255,8,2
bot_0,156929,gneE10,0.499999990206768,211,9,2
bot_0,157139,gneE10,0.499999990206768,251,8,2
bot_0,157309,gneE10,0.499999990206768,212,9,2
bot_0,157521,gneE10,0.499999990206768,256,8,2
bot_0,157691,gneE10,0.499999990206768,211,9,2
bot_0,157904,gneE10,0.499999990206768,256,8,2
bot_0,158075,gneE10,0.499999990206768,214,8,2
bot_0,158286,gneE10,0.499999990206768,254,7,2
bot_0,158457,gneE10,0.499999990206768,210,9,2
bot_0,158677,gneE10,0.499999990206768,263,10,2
bot_0,158842,gneE10,0.499999990206768,212,11,2
bot_0,159047,gneE10,0.499999990206768,248,8,2
bot_0,159216,gneE10,0.499999990206768,211,8,2
bot_0,159432,gneE10,0.499999990206768,259,8,2
bot_0,159601,gneE10,0.499999990206768,211,7,2
bot_0,159818,gneE10,0.499999990206768,257,7,2
bot_0,159985,gneE10,0.499999990206768,208,9,2
bot_0,160194,gneE10,0.499999990206768,251,9,2
bot_0,160362,gneE10,0.499999990206768,211,9,2
bot_0,160574,gneE10,0.499999990206768,253,8,2
bot_0,160745,gneE10,0.499999990206768,212,9,2
bot_0,160957,gneE10,0.499999990206768,254,8,2
bot_0,161129,gneE10,0.499999990206768,215,8,2
bot_0,161340,gneE10,0.499999990206768,254,9,2
bot_0,161505,gneE10,0.499999990206768,208,8,2
bot_0,161713,gneE10,0.499999990206768,247,9,2
bot_0,161885,gneE10,0.499999990206768,214,10,2
bot_0,162098,gneE10,0.499999990206768,256,9,2
bot_0,162266,gneE10,0.499999990206768,210,9,2
bot_0,162474,gneE10,0.499999990206768,251,8,2
bot_0,162645,gneE10,0.499999990206768,212,8,2
bot_0,162852,gneE10,0.499999990206768,250,9,2
bot_0,163023,gneE10,0.499999990206768,214,10,2
bot_0,163232,gneE10,0.499999990206768,252,8,2
bot_0,163402,gneE10,0.499999990206768,209,8,2
bot_0,163617,gneE10,0.499999990206768,255,8,2
bot_0,163787,gneE10,0.499999990206768,214,8,2
bot_0,163998,gneE10,0.499999990206768,253,9,2
bot_0,164166,gneE10,0.499999990206768,212,7,2
bot_0,164384,gneE10,0.499999990206768,261,9,2
bot_0,164555,gneE10,0.499999990206768,214,8,2
bot_0,164767,gneE10,0.499999990206768,254,9,2
bot_0,164940,gneE10,0.499999990206768,216,10,2
bot_0,165146,gneE10,0.499999990206768,250,9,2
bot_0,165308,gneE10,0.499999990206768,205,8,2
bot_0,165522,gneE10,0.499999990206768,253,10,2
bot_0,165692,gneE10,0.499999990206768,212,8,2
bot_0,165903,gneE10,0.499999990206768,253,9,2
bot_0,166072,gneE10,0.499999990206768,210,9,2
bot_0,166283,gneE10,0.499999990206768,254,9,2
bot_0,166452,gneE10,0.499999990206768,211,9,2
bot_0,166663,gneE10,0.499999990206768,253,9,2
bot_0,166834,gneE10,0.499999990206768,214,9,2
bot_0,167045,gneE10,0.499999990206768,252,7,2
bot_0,167217,gneE10,0.499999990206768,212,9,2
bot_0,167430,gneE10,0.499999990206768,256,9,2
bot_0,167600,gneE10,0.499999990206768,215,9,2
bot_0,167810,gneE10,0.499999990206768,254,9,2
bot_0,167981,gneE10,0.499999990206768,213,9,2
bot_0,168192,gneE10,0.499999990206768,255,8,2
bot_0,168359,gneE10,0.499999990206768,209,8,2
bot_0,168566,gneE10,0.499999990206768,248,9,2
bot_0,168735,gneE10,0.499999990206768,209,8,2
bot_0,168948,gneE10,0.499999990206768,254,7,2
bot_0,169118,gneE10,0.499999990206768,209,9,2
bot_0,169332,gneE10,0.499999990206768,257,7,2
bot_0,169506,gneE10,0.499999990206768,217,8,2
bot_0,169724,gneE10,0.499999990206768,261,7,2
bot_0,169895,gneE10,0.499999990206768,213,8,2
bot_0,170106,gneE10,0.499999990206768,254,7,2
bot_0,170278,gneE10,0.499999990206768,212,9,2
bot_0,170489,gneE10,0.499999990206768,254,9,2
bot_0,170659,gneE10,0.499999990206768,213,9,2
bot_0,170878,gneE10,0.499999990206768,265,9,2
bot_0,171047,gneE10,0.499999990206768,215,9,2
bot_0,171258,gneE10,0.499999990206768,253,10,2
bot_0,171428,gneE10,0.499999990206768,212,10,2
bot_0,171636,gneE10,0.499999990206768,250,8,2
bot_0,171809,gneE10,0.499999990206768,213,9,2
bot_0,172020,gneE10,0.499999990206768,254,8,2
bot_0,172192,gneE10,0.499999990206768,214,8,2
bot_0,172400,gneE10,0.499999990206768,249,10,2
bot_0,172571,gneE10,0.499999990206768,213,10,2
bot_0,172783,gneE10,0.499999990206768,254,8,2
bot_0,172951,gneE10,0.499999990206768,209,8,2
bot_0,173163,gneE10,0.499999990206768,255,9,2
bot_0,173336,gneE10,0.499999990206768,215,8,2
bot_0,173546,gneE10,0.499999990206768,253,9,2
bot_0,173713,gneE10,0.499999990206768,209,7,2
bot_0,173921,gneE10,0.499999990206768,248,7,2
bot_0,174097,gneE10,0.499999990206768,214,9,2
bot_0,174312,gneE10,0.499999990206768,259,9,2
bot_0,174478,gneE10,0.499999990206768,213,8,2
bot_0,174689,gneE10,0.499999990206768,252,8,2
bot_0,174857,gneE10,0.499999990206768,209,9,2
bot_0,175070,gneE10,0.499999990206768,255,8,2
bot_0,175245,gneE10,0.499999990206768,216,9,2
bot_0,175459,gneE10,0.499999990206768,258,9,2
bot_0,175630,gneE10,0.499999990206768,216,8,2
bot_0,175845,gneE10,0.499999990206768,257,10,2
bot_0,176014,gneE10,0.499999990206768,214,8,2
bot_0,176227,gneE10,0.499999990206768,256,8,2
bot_0,176399,gneE10,0.499999990206768,215,9,2
bot_0,176614,gneE10,0.499999990206768,257,9,2
bot_0,176782,gneE10,0.499999990206768,211,8,2
bot_0,176996,gneE10,0.499999990206768,255,8,2
bot_0,177164,gneE10,0.499999990206768,212,7,2
bot_0,177374,gneE10,0.499999990206768,251,8,2
bot_0,177536,gneE10,0.499999990206768,202,9,2
bot_0,177747,gneE10,0.499999990206768,254,9,2
bot_0,177916,gneE10,0.499999990206768,214,7,2
bot_0,178129,gneE10,0.499999990206768,254,9,2
bot_0,178297,gneE10,0.499999990206768,211,9,2
bot_0,178508,gneE10,0.499999990206768,255,9,2
bot_0,178675,gneE10,0.499999990206768,210,8,2
bot_0,178891,gneE10,0.499999990206768,257,8,2
bot_0,179061,gneE10,0.499999990206768,214,8,2
bot_0,179271,gneE10,0.499999990206768,251,9,2
bot_0,179440,gneE10,0.499999990206768,211,7,2
bot_0,179656,gneE10,0.499999990206768,257,8,2
bot_0,179830,gneE10,0.499999990206768,215,10,2
bot_0,180041,gneE10,0.499999990206768,256,9,2
bot_0,180211,gneE10,0.499999990206768,212,9,2
bot_0,180422,gneE10,0.499999990206768,255,7,2
bot_0,180592,gneE10,0.499999990206768,210,8,2
bot_0,180807,gneE10,0.499999990206768,256,9,2
bot_0,180974,gneE10,0.499999990206768,210,8,2
bot_0,181181,gneE10,0.499999990206768,247,9,2
bot_0,181350,gneE10,0.499999990206768,211,9,2
bot_0,181563,gneE10,0.499999990206768,255,9,2
bot_0,181734,gneE10,0.499999990206768,214,7,2
bot_0,181949,gneE10,0.499999990206768,256,8,2
bot_0,182116,gneE10,0.499999990206768,210,8,2
bot_0,182330,gneE10,0.499999990206768,256,8,2
bot_0,182500,gneE10,0.499999990206768,213,9,2
bot_0,182709,gneE10,0.499999990206768,253,8,2
bot_0,182879,gneE10,0.499999990206768,212,8,2
bot_0,183092,gneE10,0.499999990206768,256,9,2
bot_0,183259,gneE10,0.499999990206768,210,9,2
bot_0,183473,gneE10,0.499999990206768,255,7,2
bot_0,183646,gneE10,0.499999990206768,212,9,2
bot_0,183860,gneE10,0.499999990206768,256,9,2
bot_0,184031,gneE10,0.499999990206768,213,9,2
bot_0,184240,gneE10,0.499999990206768,250,8,2
bot_0,184404,gneE10,0.499999990206768,206,7,2
bot_0,184615,gneE10,0.499999990206768,250,9,2
bot_0,184783,gneE10,0.499999990206768,212,8,2
bot_0,184996,gneE10,0.499999990206768,256,9,2
bot_0,185172,gneE10,0.499999990206768,220,8,2
bot_0,185386,gneE10,0.499999990206768,257,9,2
bot_0,185559,gneE10,0.499999990206768,218,9,2
bot_0,185771,gneE10,0.499999990206768,254,9,2
bot_0,185943,gneE10,0.499999990206768,214,10,2
bot_0,186156,gneE10,0.499999990206768,257,8,2
bot_0,186324,gneE10,0.499999990206768,210,8,2
bot_0,186537,gneE10,0.499999990206768,253,8,2
bot_0,186705,gneE10,0.499999990206768,210,8,2
bot_0,186921,gneE10,0.499999990206768,260,8,2
bot_0,187095,gneE10,0.499999990206768,218,8,2
bot_0,187309,gneE10,0.499999990206768,257,8,2
bot_0,187483,gneE10,0.499999990206768,216,8,2
bot_0,187696,gneE10,0.499999990206768,256,9,2
bot_0,187865,gneE10,0.499999990206768,213,8,2
bot_0,188075,gneE10,0.499999990206768,251,9,2
bot_0,188239,gneE10,0.499999990206768,205,7,2
bot_0,188456,gneE10,0.499999990206768,256,10,2
bot_0,188620,gneE10,0.499999990206768,206,10,2
bot_0,188829,gneE10,0.499999990206768,250,7,2
bot_0,188998,gneE10,0.499999990206768,209,7,2
bot_0,189210,gneE10,0.499999990206768,253,8,2
bot_0,189378,gneE10,0.499999990206768,209,9,2
bot_0,189591,gneE10,0.499999990206768,255,9,2
bot_0,189761,gneE10,0.499999990206768,213,7,2
bot_0,189971,gneE10,0.499999990206768,250,9,2
bot_0,190142,gneE10,0.499999990206768,214,8,2
bot_0,190354,gneE10,0.499999990206768,254,8,2
bot_0,190522,gneE10,0.499999990206768,208,7,2
bot_0,190735,gneE10,0.499999990206768,254,9,2
bot_0,190908,gneE10,0.499999990206768,218,9,2
bot_0,191118,gneE10,0.499999990206768,254,8,2
bot_0,191288,gneE10,0.499999990206768,211,9,2
bot_0,191499,gneE10,0.499999990206768,252,9,2
bot_0,191669,gneE10,0.499999990206768,213,9,2
bot_0,191882,gneE10,0.499999990206768,255,10,2
bot_0,192044,gneE10,0.499999990206768,209,7,2
bot_0,192256,gneE10,0.499999990206768,250,8,2
bot_0,192426,gneE10,0.499999990206768,211,9,2
bot_0,192639,gneE10,0.499999990206768,255,10,2
bot_0,192811,gneE10,0.499999990206768,216,9,2
bot_0,193027,gneE10,0.499999990206768,259,9,2
bot_0,193192,gneE10,0.499999990206768,210,8,2
bot_0,193403,gneE10,0.499999990206768,251,10,2
bot_0,193572,gneE10,0.499999990206768,212,9,2
bot_0,193784,gneE10,0.499999990206768,254,8,2
bot_0,193956,gneE10,0.499999990206768,213,8,2
bot_0,194167,gneE10,0.499999990206768,254,8,2
bot_0,194338,gneE10,0.499999990206768,214,9,2
bot_0,194544,gneE10,0.499999990206768,249,8,2
bot_0,194714,gneE10,0.499999990206768,212,9,2
bot_0,194931,gneE10,0.499999990206768,260,8,2
bot_0,195101,gneE10,0.499999990206768,215,8,2
bot_0,195315,gneE10,0.499999990206768,256,7,2
bot_0,195492,gneE10,0.499999990206768,219,8,2
bot_0,195706,gneE10,0.499999990206768,258,9,2
bot_0,195873,gneE10,0.499999990206768,212,8,2
bot_0,196086,gneE10,0.499999990206768,255,9,2
bot_0,196256,gneE10,0.499999990206768,214,8,2
bot_0,196468,gneE10,0.499999990206768,252,8,2
bot_0,196640,gneE10,0.499999990206768,214,8,2
bot_0,196857,gneE10,0.499999990206768,261,10,2
bot_0,197025,gneE10,0.499999990206768,214,9,2
bot_0,197233,gneE10,0.499999990206768,251,9,2
bot_0,197406,gneE10,0.499999990206768,214,10,2
bot_0,197616,gneE10,0.499999990206768,255,7,2
bot_0,197787,gneE10,0.499999990206768,211,8,2
bot_0,197997,gneE10,0.499999990206768,253,8,2
bot_0,198169,gneE10,0.499999990206768,211,9,2
bot_0,198384,gneE10,0.499999990206768,256,9,2
bot_0,198553,gneE10,0.499999990206768,213,10,2
bot_0,198764,gneE10,0.499999990206768,256,7,2
bot_0,198936,gneE10,0.499999990206768,213,8,2
bot_0,199146,gneE10,0.499999990206768,252,8,2
bot_0,199313,gneE10,0.499999990206768,208,9,2
bot_0,199527,gneE10,0.499999990206768,255,8,2
bot_0,199694,gneE10,0.499999990206768,208,8,2
bot_0,199904,gneE10,0.499999990206768,248,9,2
bot_0,174,gneE11,0.49999999535614,174,26,2
bot_0,286,gneE11,0.499999995356155,149,96,2
bot_0,523,gneE11,0.499999995356155,273,82,2
bot_0,644,gneE11,0.499999995356155,159,75,2
bot_0,879,gneE11,0.499999995356155,276,58,2
bot_0,997,gneE11,0.499999995356155,158,45,2
bot_0,1233,gneE11,0.499999995356155,276,24,2
bot_0,1347,gneE11,0.499999995356155,153,11,2
bot_0,1599,gneE11,0.499999995356155,289,8,2
bot_0,1729,gneE11,0.499999995356155,171,10,2
bot_0,1980,gneE11,0.499999995356155,296,9,2
bot_0,2109,gneE11,0.499999995356155,170,8,2
bot_0,2367,gneE11,0.499999995356155,302,9,2
bot_0,2494,gneE11,0.499999995356155,169,8,2
bot_0,2750,gneE11,0.499999995356155,297,8,2
bot_0,2879,gneE11,0.499999995356155,169,10,2
bot_0,3130,gneE11,0.499999995356155,295,8,2
bot_0,3258,gneE11,0.499999995356155,167,9,2
bot_0,3509,gneE11,0.499999995356155,293,8,2
bot_0,3636,gneE11,0.499999995356155,167,8,2
bot_0,3890,gneE11,0.499999995356155,295,11,2
bot_0,4018,gneE11,0.499999995356155,172,10,2
bot_0,4271,gneE11,0.499999995356155,296,7,2
bot_0,4401,gneE11,0.499999995356155,172,8,2
bot_0,4651,gneE11,0.499999995356155,291,9,2
bot_0,4778,gneE11,0.499999995356155,168,8,2
bot_0,5036,gneE11,0.499999995356155,298,8,2
bot_0,5162,gneE11,0.499999995356155,171,7,2
bot_0,5416,gneE11,0.499999995356155,293,8,2
bot_0,5543,gneE11,0.499999995356155,168,8,2
bot_0,5799,gneE11,0.499999995356155,298,10,2
bot_0,5925,gneE11,0.499999995356155,169,9,2
bot_0,6174,gneE11,0.499999995356155,290,7,2
bot_0,6308,gneE11,0.499999995356155,175,10,2
bot_0,6560,gneE11,0.499999995356155,299,8,2
bot_0,6689,gneE11,0.499999995356155,173,8,2
bot_0,6945,gneE11,0.499999995356155,299,7,2
bot_0,7077,gneE11,0.499999995356155,173,9,2
bot_0,7326,gneE11,0.499999995356155,294,7,2
bot_0,7455,gneE11,0.499999995356155,169,9,2
bot_0,7703,gneE11,0.499999995356155,288,9,2
bot_0,7830,gneE11,0.499999995356155,168,9,2
bot_0,8087,gneE11,0.499999995356155,301,8,2
bot_0,8216,gneE11,0.499999995356155,171,8,2
bot_0,8470,gneE11,0.499999995356155,297,9,2
bot_0,8595,gneE11,0.499999995356155,167,8,2
bot_0,8848,gneE11,0.499999995356155,295,8,2
bot_0,8975,gneE11,0.499999995356155,169,9,2
bot_0,9231,gneE11,0.499999995356155,297,9,2
bot_0,9357,gneE11,0.499999995356155,168,8,2
bot_0,9607,gneE11,0.499999995356155,289,8,2
bot_0,9735,gneE11,0.499999995356155,169,10,2
bot_0,9986,gneE11,0.499999995356155,297,9,2
bot_0,10110,gneE11,0.499999995356155,166,8,2
bot_0,10366,gneE11,0.499999995356155,298,8,2
bot_0,10494,gneE11,0.499999995356155,170,10,2
bot_0,10743,gneE11,0.499999995356155,290,8,2
bot_0,10866,gneE11,0.499999995356155,163,9,2
bot_0,11119,gneE11,0.499999995356155,296,9,2
bot_0,11247,gneE11,0.499999995356155,171,9,2
bot_0,11502,gneE11,0.499999995356155,297,10,2
bot_0,11628,gneE11,0.499999995356155,169,8,2
bot_0,11884,gneE11,0.499999995356155,299,8,2
bot_0,12009,gneE11,0.499999995356155,165,7,2
bot_0,12265,gneE11,0.499999995356155,296,8,2
bot_0,12395,gneE11,0.499999995356155,174,8,2
bot_0,12647,gneE11,0.499999995356155,295,8,2
bot_0,12778,gneE11,0.499999995356155,170,8,2
bot_0,13028,gneE11,0.499999995356155,293,8,2
bot_0,13157,gneE11,0.499999995356155,171,9,2
bot_0,13413,gneE11,0.499999995356155,299,9,2
bot_0,13541,gneE11,0.499999995356155,171,8,2
bot_0,13794,gneE11,0.499999995356155,295,9,2
bot_0,13923,gneE11,0.499999995356155,172,8,2
bot_0,14176,gneE11,0.499999995356155,296,8,2
bot_0,14306,gneE11,0.499999995356155,173,8,2
bot_0,14565,gneE11,0.499999995356155,301,7,2
bot_0,14691,gneE11,0.499999995356155,168,8,2
bot_0,14942,gneE11,0.499999995356155,290,8,2
bot_0,15072,gneE11,0.499999995356155,173,8,2
bot_0,15336,gneE11,0.499999995356155,306,10,2
bot_0,15461,gneE11,0.499999995356155,172,9,2
bot_0,15713,gneE11,0.499999995356155,294,8,2
bot_0,15840,gneE11,0.499999995356155,168,9,2
bot_0,16095,gneE11,0.499999995356155,298,8,2
bot_0,16224,gneE11,0.499999995356155,171,8,2
bot_0,16478,gneE11,0.499999995356155,295,8,2
bot_0,16605,gneE11,0.499999995356155,168,8,2
bot_0,16852,gneE11,0.499999995356155,287,9,2
bot_0,16979,gneE11,0.499999995356155,169,8,2
bot_0,17230,gneE11,0.499999995356155,292,8,2
bot_0,17361,gneE11,0.499999995356155,170,9,2
bot_0,17616,gneE11,0.499999995356155,298,7,2
bot_0,17744,gneE11,0.499999995356155,168,7,2
bot_0,18002,gneE11,0.499999995356155,299,9,2
bot_0,18129,gneE11,0.499999995356155,170,9,2
bot_0,18382,gneE11,0.499999995356155,295,8,2
bot_0,18509,gneE11,0.499999995356155,168,10,2
bot_0,18765,gneE11,0.499999995356155,298,9,2
bot_0,18893,gneE11,0.499999995356155,172,9,2
bot_0,19150,gneE11,0.499999995356155,298,10,2
bot_0,19276,gneE11,0.499999995356155,169,9,2
bot_0,19530,gneE11,0.499999995356155,297,10,2
