robot,time,edge,probability (reward_coeff),expect,true,no.of neighbours
bot_1,67340,-gneE11,0.499999991700437,339,329,2
bot_1,67427,-gneE11,0.499999991700437,130,122,2
bot_1,67718,-gneE11,0.499999991700437,333,325,2
bot_1,67805,-gneE11,0.499999991700437,128,119,2
bot_1,68100,-gneE11,0.499999991700437,338,329,2
bot_1,68187,-gneE11,0.499999991700437,127,118,2
bot_1,68481,-gneE11,0.499999991700437,337,328,2
bot_1,68565,-gneE11,0.499999991700437,127,119,2
bot_1,68857,-gneE11,0.499999991700437,334,327,2
bot_1,68943,-gneE11,0.499999991700437,128,119,2
bot_1,69239,-gneE11,0.499999991700437,338,331,2
bot_1,69325,-gneE11,0.499999991700437,128,121,2
bot_1,69624,-gneE11,0.499999991700437,342,332,2
bot_1,69707,-gneE11,0.499999991700437,127,119,2
bot_1,69995,-gneE11,0.499999991700437,330,322,2
bot_1,70080,-gneE11,0.499999991700437,126,118,2
bot_1,70373,-gneE11,0.499999991700437,336,328,2
bot_1,70458,-gneE11,0.499999991700437,127,119,2
bot_1,70755,-gneE11,0.499999991700437,338,330,2
bot_1,70841,-gneE11,0.499999991700437,130,123,2
bot_1,71140,-gneE11,0.499999991700437,342,333,2
bot_1,71224,-gneE11,0.499999991700437,128,121,2
bot_1,71522,-gneE11,0.499999991700437,339,330,2
bot_1,71612,-gneE11,0.499999991700437,132,124,2
bot_1,71916,-gneE11,0.499999991700437,349,340,2
bot_1,72002,-gneE11,0.499999991700437,129,120,2
bot_1,72299,-gneE11,0.499999991700437,340,331,2
bot_1,72383,-gneE11,0.499999991700437,126,118,2
bot_1,72686,-gneE11,0.499999991700437,345,337,2
bot_1,72770,-gneE11,0.499999991700437,126,118,2
bot_1,73066,-gneE11,0.499999991700437,337,328,2
bot_1,73151,-gneE11,0.499999991700437,126,116,2
bot_1,73452,-gneE11,0.499999991700437,343,334,2
bot_1,73536,-gneE11,0.499999991700437,127,118,2
bot_1,73836,-gneE11,0.499999991700437,340,331,2
bot_1,73922,-gneE11,0.499999991700437,129,120,2
bot_1,74220,-gneE11,0.499999991700437,341,334,2
bot_1,74305,-gneE11,0.499999991700437,128,120,2
bot_1,74605,-gneE11,0.499999991700437,343,334,2
bot_1,74689,-gneE11,0.499999991700437,128,119,2
bot_1,74990,-gneE11,0.499999991700437,343,334,2
bot_1,75078,-gneE11,0.499999991700437,129,119,2
bot_1,75375,-gneE11,0.499999991700437,342,334,2
bot_1,75462,-gneE11,0.499999991700437,128,119,2
bot_1,75757,-gneE11,0.499999991700437,337,329,2
bot_1,75842,-gneE11,0.499999991700437,128,119,2
bot_1,76135,-gneE11,0.499999991700437,335,327,2
bot_1,76222,-gneE11,0.499999991700437,128,120,2
bot_1,76522,-gneE11,0.499999991700437,342,334,2
bot_1,76608,-gneE11,0.499999991700437,129,121,2
bot_1,76906,-gneE11,0.499999991700437,340,332,2
bot_1,76993,-gneE11,0.499999991700437,128,119,2
bot_1,77294,-gneE11,0.499999991700437,344,336,2
bot_1,77380,-gneE11,0.499999991700437,129,121,2
bot_1,77680,-gneE11,0.499999991700437,343,336,2
bot_1,77763,-gneE11,0.499999991700437,124,114,2
bot_1,78059,-gneE11,0.499999991700437,337,329,2
bot_1,78147,-gneE11,0.499999991700437,133,124,2
bot_1,78444,-gneE11,0.499999991700437,341,331,2
bot_1,78529,-gneE11,0.499999991700437,127,117,2
bot_1,78822,-gneE11,0.499999991700437,334,325,2
bot_1,78907,-gneE11,0.499999991700437,126,117,2
bot_1,79202,-gneE11,0.499999991700437,337,329,2
bot_1,79287,-gneE11,0.499999991700437,126,117,2
bot_1,79576,-gneE11,0.499999991700437,331,324,2
bot_1,79663,-gneE11,0.499999991700437,129,121,2
bot_1,79956,-gneE11,0.499999991700437,335,325,2
bot_1,80041,-gneE11,0.499999991700437,129,121,2
bot_1,80342,-gneE11,0.499999991700437,344,335,2
bot_1,80430,-gneE11,0.499999991700437,130,120,2
bot_1,80733,-gneE11,0.499999991700437,346,338,2
bot_1,80818,-gneE11,0.499999991700437,129,120,2
bot_1,81109,-gneE11,0.499999991700437,333,325,2
bot_1,81195,-gneE11,0.499999991700437,128,120,2
bot_1,81497,-gneE11,0.499999991700437,345,337,2
bot_1,81584,-gneE11,0.499999991700437,131,122,2
bot_1,81877,-gneE11,0.499999991700437,334,327,2
bot_1,81963,-gneE11,0.499999991700437,128,120,2
bot_1,82260,-gneE11,0.499999991700437,338,330,2
bot_1,82347,-gneE11,0.499999991700437,131,123,2
bot_1,82643,-gneE11,0.499999991700437,340,331,2
bot_1,82729,-gneE11,0.499999991700437,126,117,2
bot_1,83026,-gneE11,0.499999991700437,339,331,2
bot_1,83109,-gneE11,0.499999991700437,123,114,2
bot_1,83408,-gneE11,0.499999991700437,340,332,2
bot_1,83492,-gneE11,0.499999991700437,125,117,2
bot_1,83786,-gneE11,0.499999991700437,335,326,2
bot_1,83869,-gneE11,0.499999991700437,126,116,2
bot_1,84156,-gneE11,0.499999991700437,329,321,2
bot_1,84240,-gneE11,0.499999991700437,124,116,2
bot_1,84536,-gneE11,0.499999991700437,338,331,2
bot_1,84621,-gneE11,0.499999991700437,126,118,2
bot_1,84913,-gneE11,0.499999991700437,333,325,2
bot_1,84998,-gneE11,0.499999991700437,125,116,2
bot_1,85293,-gneE11,0.499999991700437,337,328,2
bot_1,85375,-gneE11,0.499999991700437,124,115,2
bot_1,85667,-gneE11,0.499999991700437,333,325,2
bot_1,85754,-gneE11,0.499999991700437,128,120,2
bot_1,86057,-gneE11,0.499999991700437,347,339,2
bot_1,86140,-gneE11,0.499999991700437,125,116,2
bot_1,86439,-gneE11,0.499999991700437,340,332,2
bot_1,86523,-gneE11,0.499999991700437,127,118,2
bot_1,86821,-gneE11,0.499999991700437,339,332,2
bot_1,86906,-gneE11,0.499999991700437,127,119,2
bot_1,87208,-gneE11,0.499999991700437,345,337,2
bot_1,87296,-gneE11,0.499999991700437,131,123,2
bot_1,87593,-gneE11,0.499999991700437,341,332,2
bot_1,87678,-gneE11,0.499999991700437,128,119,2
bot_1,87981,-gneE11,0.499999991700437,345,337,2
bot_1,88064,-gneE11,0.499999991700437,127,118,2
bot_1,88365,-gneE11,0.499999991700437,342,334,2
bot_1,88448,-gneE11,0.499999991700437,126,118,2
bot_1,88749,-gneE11,0.499999991700437,342,333,2
bot_1,88836,-gneE11,0.499999991700437,130,123,2
bot_1,89140,-gneE11,0.499999991700437,346,336,2
bot_1,89224,-gneE11,0.499999991700437,128,121,2
bot_1,89524,-gneE11,0.499999991700437,340,331,2
bot_1,89611,-gneE11,0.499999991700437,129,120,2
bot_1,89909,-gneE11,0.499999991700437,340,331,2
bot_1,89995,-gneE11,0.499999991700437,131,123,2
bot_1,90296,-gneE11,0.499999991700437,342,333,2
bot_1,90379,-gneE11,0.499999991700437,125,117,2
bot_1,90674,-gneE11,0.499999991700437,335,326,2
bot_1,90761,-gneE11,0.499999991700437,129,121,2
bot_1,91057,-gneE11,0.499999991700437,338,329,2
bot_1,91141,-gneE11,0.499999991700437,126,118,2
bot_1,91438,-gneE11,0.499999991700437,339,332,2
bot_1,91522,-gneE11,0.499999991700437,124,116,2
bot_1,91812,-gneE11,0.499999991700437,332,324,2
bot_1,91901,-gneE11,0.499999991700437,132,124,2
bot_1,92197,-gneE11,0.499999991700437,340,330,2
bot_1,92283,-gneE11,0.499999991700437,129,122,2
bot_1,92582,-gneE11,0.499999991700437,341,333,2
bot_1,92665,-gneE11,0.499999991700437,123,116,2
bot_1,92963,-gneE11,0.499999991700437,339,330,2
bot_1,93048,-gneE11,0.499999991700437,129,122,2
bot_1,93340,-gneE11,0.499999991700437,332,324,2
bot_1,93423,-gneE11,0.499999991700437,126,116,2
bot_1,93718,-gneE11,0.499999991700437,336,328,2
bot_1,93805,-gneE11,0.499999991700437,127,120,2
bot_1,94101,-gneE11,0.499999991700437,339,330,2
bot_1,94184,-gneE11,0.499999991700437,125,116,2
bot_1,94477,-gneE11,0.499999991700437,333,326,2
bot_1,94560,-gneE11,0.499999991700437,125,117,2
bot_1,94859,-gneE11,0.499999991700437,340,331,2
bot_1,94947,-gneE11,0.499999991700437,129,121,2
bot_1,95240,-gneE11,0.499999991700437,336,326,2
bot_1,95326,-gneE11,0.499999991700437,129,120,2
bot_1,95625,-gneE11,0.499999991700437,340,331,2
bot_1,95713,-gneE11,0.499999991700437,132,124,2
bot_1,96004,-gneE11,0.499999991700437,336,327,2
bot_1,96093,-gneE11,0.499999991700437,132,124,2
bot_1,96386,-gneE11,0.499999991700437,336,328,2
bot_1,96473,-gneE11,0.499999991700437,128,119,2
bot_1,96768,-gneE11,0.499999991700437,338,329,2
bot_1,96855,-gneE11,0.499999991700437,129,121,2
bot_1,97155,-gneE11,0.499999991700437,342,334,2
bot_1,97242,-gneE11,0.499999991700437,129,120,2
bot_1,97538,-gneE11,0.499999991700437,339,331,2
bot_1,97626,-gneE11,0.499999991700437,132,123,2
bot_1,97923,-gneE11,0.499999991700437,341,332,2
bot_1,98008,-gneE11,0.499999991700437,126,117,2
bot_1,98307,-gneE11,0.499999991700437,340,331,2
bot_1,98395,-gneE11,0.499999991700437,131,123,2
bot_1,98688,-gneE11,0.499999991700437,338,330,2
bot_1,98770,-gneE11,0.499999991700437,123,114,2
bot_1,99067,-gneE11,0.499999991700437,336,327,2
bot_1,99153,-gneE11,0.499999991700437,129,119,2
bot_1,99449,-gneE11,0.499999991700437,338,330,2
bot_1,99532,-gneE11,0.499999991700437,127,116,2
bot_1,99822,-gneE11,0.499999991700437,331,323,2
bot_1,99906,-gneE11,0.499999991700437,125,116,2
bot_1,100204,-gneE11,0.499999991700437,339,331,2
bot_1,100292,-gneE11,0.499999991700437,130,122,2
bot_1,100587,-gneE11,0.499999991700437,339,330,2
bot_1,100670,-gneE11,0.499999991700437,125,117,2
bot_1,100962,-gneE11,0.499999991700437,333,323,2
bot_1,101049,-gneE11,0.499999991700437,127,120,2
bot_1,101348,-gneE11,0.499999991700437,344,335,2
bot_1,101434,-gneE11,0.499999991700437,128,119,2
bot_1,101727,-gneE11,0.499999991700437,335,326,2
bot_1,101814,-gneE11,0.499999991700437,129,121,2
bot_1,102110,-gneE11,0.499999991700437,338,330,2
bot_1,102196,-gneE11,0.499999991700437,128,120,2
bot_1,102494,-gneE11,0.499999991700437,340,330,2
bot_1,102580,-gneE11,0.499999991700437,128,120,2
bot_1,102873,-gneE11,0.499999991700437,335,326,2
bot_1,102959,-gneE11,0.499999991700437,128,119,2
bot_1,103253,-gneE11,0.499999991700437,338,330,2
bot_1,103341,-gneE11,0.499999991700437,131,122,2
bot_1,103637,-gneE11,0.499999991700437,339,330,2
bot_1,103723,-gneE11,0.499999991700437,129,122,2
bot_1,104017,-gneE11,0.499999991700437,337,328,2
bot_1,104101,-gneE11,0.499999991700437,127,120,2
bot_1,104394,-gneE11,0.499999991700437,335,325,2
bot_1,104480,-gneE11,0.499999991700437,129,121,2
bot_1,104776,-gneE11,0.499999991700437,337,329,2
bot_1,104865,-gneE11,0.499999991700437,133,124,2
bot_1,105164,-gneE11,0.499999991700437,342,333,2
bot_1,105250,-gneE11,0.499999991700437,129,121,2
bot_1,105549,-gneE11,0.499999991700437,341,331,2
bot_1,105637,-gneE11,0.499999991700437,130,123,2
bot_1,105934,-gneE11,0.499999991700437,342,333,2
bot_1,106021,-gneE11,0.499999991700437,130,122,2
bot_1,106317,-gneE11,0.499999991700437,338,330,2
bot_1,106402,-gneE11,0.499999991700437,126,116,2
bot_1,106701,-gneE11,0.499999991700437,340,333,2
bot_1,106789,-gneE11,0.499999991700437,131,122,2
bot_1,107085,-gneE11,0.499999991700437,341,333,2
bot_1,107169,-gneE11,0.499999991700437,127,120,2
bot_1,107461,-gneE11,0.499999991700437,333,324,2
bot_1,107547,-gneE11,0.499999991700437,128,119,2
bot_1,107844,-gneE11,0.499999991700437,338,329,2
bot_1,107931,-gneE11,0.499999991700437,127,119,2
bot_1,108234,-gneE11,0.499999991700437,344,335,2
bot_1,108322,-gneE11,0.499999991700437,132,124,2
bot_1,108617,-gneE11,0.499999991700437,338,329,2
bot_1,108704,-gneE11,0.499999991700437,128,119,2
bot_1,109005,-gneE11,0.499999991700437,344,335,2
bot_1,109089,-gneE11,0.499999991700437,129,121,2
bot_1,109386,-gneE11,0.499999991700437,338,330,2
bot_1,109467,-gneE11,0.499999991700437,123,113,2
bot_1,109757,-gneE11,0.499999991700437,329,320,2
bot_1,109842,-gneE11,0.499999991700437,127,119,2
bot_1,110136,-gneE11,0.499999991700437,336,328,2
bot_1,110220,-gneE11,0.499999991700437,125,117,2
bot_1,110519,-gneE11,0.499999991700437,339,331,2
bot_1,110605,-gneE11,0.499999991700437,128,119,2
bot_1,110897,-gneE11,0.499999991700437,333,323,2
bot_1,110984,-gneE11,0.499999991700437,128,120,2
bot_1,111282,-gneE11,0.499999991700437,340,332,2
bot_1,111367,-gneE11,0.499999991700437,127,118,2
bot_1,111661,-gneE11,0.499999991700437,335,328,2
bot_1,111742,-gneE11,0.499999991700437,122,114,2
bot_1,112038,-gneE11,0.499999991700437,337,328,2
bot_1,112126,-gneE11,0.499999991700437,131,123,2
bot_1,112425,-gneE11,0.499999991700437,342,333,2
bot_1,112508,-gneE11,0.499999991700437,126,117,2
bot_1,112809,-gneE11,0.499999991700437,341,334,2
bot_1,112896,-gneE11,0.499999991700437,128,119,2
bot_1,113193,-gneE11,0.499999991700437,340,332,2
bot_1,113278,-gneE11,0.499999991700437,126,117,2
bot_1,113576,-gneE11,0.499999991700437,340,331,2
bot_1,113658,-gneE11,0.499999991700437,124,116,2
bot_1,113961,-gneE11,0.499999991700437,342,334,2
bot_1,114050,-gneE11,0.499999991700437,129,121,2
bot_1,114346,-gneE11,0.499999991700437,340,332,2
bot_1,114431,-gneE11,0.499999991700437,128,118,2
bot_1,114730,-gneE11,0.499999991700437,341,332,2
bot_1,114816,-gneE11,0.499999991700437,128,121,2
bot_1,115115,-gneE11,0.499999991700437,343,334,2
bot_1,115201,-gneE11,0.499999991700437,129,121,2
bot_1,115497,-gneE11,0.499999991700437,339,330,2
bot_1,115585,-gneE11,0.499999991700437,132,124,2
bot_1,115878,-gneE11,0.499999991700437,337,328,2
bot_1,115962,-gneE11,0.499999991700437,125,116,2
bot_1,116256,-gneE11,0.499999991700437,334,326,2
bot_1,116343,-gneE11,0.499999991700437,129,120,2
bot_1,116644,-gneE11,0.499999991700437,344,336,2
bot_1,116728,-gneE11,0.499999991700437,128,119,2
bot_1,117025,-gneE11,0.499999991700437,338,329,2
bot_1,117111,-gneE11,0.499999991700437,127,119,2
bot_1,117409,-gneE11,0.499999991700437,340,332,2
bot_1,117496,-gneE11,0.499999991700437,128,120,2
bot_1,117799,-gneE11,0.499999991700437,346,336,2
bot_1,117883,-gneE11,0.499999991700437,128,120,2
bot_1,118191,-gneE11,0.499999991700437,349,341,2
bot_1,118277,-gneE11,0.499999991700437,129,121,2
bot_1,118576,-gneE11,0.499999991700437,341,333,2
bot_1,118662,-gneE11,0.499999991700437,130,121,2
bot_1,118956,-gneE11,0.499999991700437,335,327,2
bot_1,119042,-gneE11,0.499999991700437,127,118,2
bot_1,119335,-gneE11,0.499999991700437,335,328,2
bot_1,119422,-gneE11,0.499999991700437,130,122,2
bot_1,119721,-gneE11,0.499999991700437,341,333,2
bot_1,119806,-gneE11,0.499999991700437,125,118,2
bot_1,120104,-gneE11,0.499999991700437,340,333,2
bot_1,120186,-gneE11,0.499999991700437,125,116,2
bot_1,120484,-gneE11,0.499999991700437,338,329,2
bot_1,120568,-gneE11,0.499999991700437,127,120,2
bot_1,120859,-gneE11,0.499999991700437,331,323,2
bot_1,120941,-gneE11,0.499999991700437,123,114,2
bot_1,121244,-gneE11,0.499999991700437,344,335,2
bot_1,121330,-gneE11,0.499999991700437,128,120,2
bot_1,121628,-gneE11,0.499999991700437,340,330,2
bot_1,121714,-gneE11,0.499999991700437,128,119,2
bot_1,122011,-gneE11,0.499999991700437,339,331,2
bot_1,122097,-gneE11,0.499999991700437,127,118,2
bot_1,122401,-gneE11,0.499999991700437,347,338,2
bot_1,122486,-gneE11,0.499999991700437,129,122,2
bot_1,122780,-gneE11,0.499999991700437,335,328,2
bot_1,122863,-gneE11,0.499999991700437,124,116,2
bot_1,123167,-gneE11,0.499999991700437,344,336,2
bot_1,123252,-gneE11,0.499999991700437,128,120,2
bot_1,123551,-gneE11,0.499999991700437,343,335,2
bot_1,123635,-gneE11,0.499999991700437,125,117,2
bot_1,123934,-gneE11,0.499999991700437,339,330,2
bot_1,124020,-gneE11,0.499999991700437,128,120,2
bot_1,124317,-gneE11,0.499999991700437,339,330,2
bot_1,124403,-gneE11,0.499999991700437,130,121,2
bot_1,124702,-gneE11,0.499999991700437,341,334,2
bot_1,124788,-gneE11,0.499999991700437,129,120,2
bot_1,125084,-gneE11,0.499999991700437,338,330,2
bot_1,125170,-gneE11,0.499999991700437,128,119,2
bot_1,125466,-gneE11,0.499999991700437,338,330,2
bot_1,125551,-gneE11,0.499999991700437,127,119,2
bot_1,125843,-gneE11,0.499999991700437,334,324,2
bot_1,125928,-gneE11,0.499999991700437,126,117,2
bot_1,126223,-gneE11,0.499999991700437,337,328,2
bot_1,126311,-gneE11,0.499999991700437,130,121,2
bot_1,126610,-gneE11,0.499999991700437,343,335,2
bot_1,126696,-gneE11,0.499999991700437,129,122,2
bot_1,126999,-gneE11,0.499999991700437,345,336,2
bot_1,127084,-gneE11,0.499999991700437,129,120,2
bot_1,127379,-gneE11,0.499999991700437,336,328,2
bot_1,127465,-gneE11,0.499999991700437,129,122,2
bot_1,127764,-gneE11,0.499999991700437,341,332,2
bot_1,127850,-gneE11,0.499999991700437,127,118,2
bot_1,128140,-gneE11,0.499999991700437,332,323,2
bot_1,128226,-gneE11,0.499999991700437,128,120,2
bot_1,128523,-gneE11,0.499999991700437,339,331,2
bot_1,128608,-gneE11,0.499999991700437,126,117,2
bot_1,128902,-gneE11,0.499999991700437,336,329,2
bot_1,128985,-gneE11,0.499999991700437,126,117,2
bot_1,129286,-gneE11,0.499999991700437,341,332,2
bot_1,129371,-gneE11,0.499999991700437,127,119,2
bot_1,129665,-gneE11,0.499999991700437,335,326,2
bot_1,129750,-gneE11,0.499999991700437,124,117,2
bot_1,130050,-gneE11,0.499999991700437,342,334,2
bot_1,130135,-gneE11,0.499999991700437,128,119,2
bot_1,130438,-gneE11,0.499999991700437,345,335,2
bot_1,130523,-gneE11,0.499999991700437,128,120,2
bot_1,130816,-gneE11,0.499999991700437,334,324,2
bot_1,130899,-gneE11,0.499999991700437,125,116,2
bot_1,131197,-gneE11,0.499999991700437,338,328,2
bot_1,131284,-gneE11,0.499999991700437,130,123,2
bot_1,131579,-gneE11,0.499999991700437,338,330,2
bot_1,131662,-gneE11,0.499999991700437,126,118,2
bot_1,131960,-gneE11,0.499999991700437,340,333,2
bot_1,132044,-gneE11,0.499999991700437,126,117,2
bot_1,132336,-gneE11,0.499999991700437,333,325,2
bot_1,132423,-gneE11,0.499999991700437,128,120,2
bot_1,132712,-gneE11,0.499999991700437,332,323,2
bot_1,132797,-gneE11,0.499999991700437,127,119,2
bot_1,133094,-gneE11,0.499999991700437,338,329,2
bot_1,133181,-gneE11,0.499999991700437,128,119,2
bot_1,133472,-gneE11,0.499999991700437,333,324,2
bot_1,133559,-gneE11,0.499999991700437,128,119,2
bot_1,133857,-gneE11,0.499999991700437,341,332,2
bot_1,133943,-gneE11,0.499999991700437,129,120,2
bot_1,134248,-gneE11,0.499999991700437,347,339,2
bot_1,134337,-gneE11,0.499999991700437,133,123,2
bot_1,134633,-gneE11,0.499999991700437,339,330,2
bot_1,134719,-gneE11,0.499999991700437,127,119,2
bot_1,135022,-gneE11,0.499999991700437,346,337,2
bot_1,135108,-gneE11,0.499999991700437,129,121,2
bot_1,135397,-gneE11,0.499999991700437,332,323,2
bot_1,135482,-gneE11,0.499999991700437,127,119,2
bot_1,135786,-gneE11,0.499999991700437,347,338,2
bot_1,135874,-gneE11,0.499999991700437,129,121,2
bot_1,136173,-gneE11,0.499999991700437,343,333,2
bot_1,136256,-gneE11,0.499999991700437,123,115,2
bot_1,136551,-gneE11,0.499999991700437,337,329,2
bot_1,136637,-gneE11,0.499999991700437,128,120,2
bot_1,136929,-gneE11,0.499999991700437,335,325,2
bot_1,137018,-gneE11,0.499999991700437,130,121,2
bot_1,137317,-gneE11,0.499999991700437,342,334,2
bot_1,137400,-gneE11,0.499999991700437,125,118,2
bot_1,137694,-gneE11,0.499999991700437,335,326,2
bot_1,137779,-gneE11,0.499999991700437,128,120,2
bot_1,138077,-gneE11,0.499999991700437,340,332,2
bot_1,138164,-gneE11,0.499999991700437,130,121,2
bot_1,138466,-gneE11,0.499999991700437,344,335,2
bot_1,138549,-gneE11,0.499999991700437,125,117,2
bot_1,138844,-gneE11,0.499999991700437,336,328,2
bot_1,138931,-gneE11,0.499999991700437,130,122,2
bot_1,139229,-gneE11,0.499999991700437,341,332,2
bot_1,139316,-gneE11,0.499999991700437,130,123,2
bot_1,139619,-gneE11,0.499999991700437,346,337,2
bot_1,139704,-gneE11,0.499999991700437,128,118,2
bot_1,140003,-gneE11,0.499999991700437,342,334,2
bot_1,140087,-gneE11,0.499999991700437,126,117,2
bot_1,140385,-gneE11,0.499999991700437,339,330,2
bot_1,140469,-gneE11,0.499999991700437,125,116,2
bot_1,140761,-gneE11,0.499999991700437,334,325,2
bot_1,140848,-gneE11,0.499999991700437,128,120,2
bot_1,141144,-gneE11,0.499999991700437,339,331,2
bot_1,141232,-gneE11,0.499999991700437,130,121,2
bot_1,141527,-gneE11,0.499999991700437,339,332,2
bot_1,141613,-gneE11,0.499999991700437,126,118,2
bot_1,141911,-gneE11,0.499999991700437,341,332,2
bot_1,141995,-gneE11,0.499999991700437,127,118,2
bot_1,142294,-gneE11,0.499999991700437,339,329,2
bot_1,142378,-gneE11,0.499999991700437,126,117,2
bot_1,142675,-gneE11,0.499999991700437,338,329,2
bot_1,142761,-gneE11,0.499999991700437,128,120,2
bot_1,143057,-gneE11,0.499999991700437,340,333,2
bot_1,143141,-gneE11,0.499999991700437,127,119,2
bot_1,143433,-gneE11,0.499999991700437,335,327,2
bot_1,143516,-gneE11,0.499999991700437,125,115,2
bot_1,143814,-gneE11,0.499999991700437,338,329,2
bot_1,143903,-gneE11,0.499999991700437,134,126,2
bot_1,144199,-gneE11,0.499999991700437,341,331,2
bot_1,144283,-gneE11,0.499999991700437,125,117,2
bot_1,144581,-gneE11,0.499999991700437,338,329,2
bot_1,144666,-gneE11,0.499999991700437,126,118,2
bot_1,144961,-gneE11,0.499999991700437,337,328,2
bot_1,145045,-gneE11,0.499999991700437,125,116,2
bot_1,145342,-gneE11,0.499999991700437,338,328,2
bot_1,145428,-gneE11,0.499999991700437,130,122,2
bot_1,145723,-gneE11,0.499999991700437,337,329,2
bot_1,145809,-gneE11,0.499999991700437,128,120,2
bot_1,146110,-gneE11,0.499999991700437,344,336,2
bot_1,146192,-gneE11,0.499999991700437,124,116,2
bot_1,146485,-gneE11,0.499999991700437,333,326,2
bot_1,146571,-gneE11,0.499999991700437,130,123,2
bot_1,146871,-gneE11,0.499999991700437,344,335,2
bot_1,146955,-gneE11,0.499999991700437,128,120,2
bot_1,147256,-gneE11,0.499999991700437,343,336,2
bot_1,147344,-gneE11,0.499999991700437,131,122,2
bot_1,147639,-gneE11,0.499999991700437,339,331,2
bot_1,147725,-gneE11,0.499999991700437,129,122,2
bot_1,148024,-gneE11,0.499999991700437,342,333,2
bot_1,148105,-gneE11,0.499999991700437,124,115,2
bot_1,148401,-gneE11,0.499999991700437,336,327,2
bot_1,148484,-gneE11,0.499999991700437,127,119,2
bot_1,148784,-gneE11,0.499999991700437,342,333,2
bot_1,148870,-gneE11,0.499999991700437,127,118,2
bot_1,149165,-gneE11,0.499999991700437,337,328,2
bot_1,149253,-gneE11,0.499999991700437,130,121,2
bot_1,149551,-gneE11,0.499999991700437,341,332,2
bot_1,149637,-gneE11,0.499999991700437,129,121,2
bot_1,149932,-gneE11,0.499999991700437,337,330,2
bot_1,150017,-gneE11,0.499999991700437,126,117,2
bot_1,150308,-gneE11,0.499999991700437,334,325,2
