time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
163125,-gneE11,gneJ10,gneJ14,0.547259219369132,8.63925860975608E-75,58.3333333333333,47,2
163169,-gneE11,gneJ10,gneJ14,0.485995423681833,7.60955226326975E-75,58.3272650296359,44,2
163212,-gneE11,gneJ10,gneJ14,0.669119773185435,5.52697398047441E-75,58.3272650296359,43,2
163254,-gneE11,gneJ10,gneJ14,0.76155416315423,7.66952540857504E-75,58.338552687262,85,2
163297,-gneE11,gneJ10,gneJ14,0.71061606820748,6.31951605927017E-75,58.3320642978003,43,2
163340,-gneE11,gneJ10,gneJ14,0.653762421858905,5.28182531219166E-75,58.3255813953488,43,2
163385,-gneE11,gneJ10,gneJ14,0.600422166227647,4.57674638002931E-75,58.3199492814877,45,2
163430,-gneE11,gneJ10,gneJ14,0.544607213862655,4.01580011789212E-75,58.3143219264892,45,2
163474,-gneE11,gneJ10,gneJ14,0.483384710091879,3.53989988291445E-75,58.308277027027,44,2
163519,-gneE11,gneJ10,gneJ14,0.50216283975726,3.4075270871975E-75,58.308277027027,45,2
163561,-gneE11,gneJ10,gneJ14,0.622555919156429,4.49442366336559E-75,58.3203883495146,87,2
163606,-gneE11,gneJ10,gneJ14,0.567604745338329,3.92324751544272E-75,58.3147679324895,45,2
163651,-gneE11,gneJ10,gneJ14,0.510956665911325,3.4688001865966E-75,58.3091522564319,45,2
163695,-gneE11,gneJ10,gneJ14,0.449797299218942,3.08321570601607E-75,58.3031197301855,44,2
163738,-gneE11,gneJ10,gneJ14,0.68226956300091,2.03266006968803E-75,58.3031197301855,43,2
163782,-gneE11,gneJ10,gneJ14,0.778356343249578,2.91385723228621E-75,58.315212810788,87,2
163828,-gneE11,gneJ10,gneJ14,0.739813634200317,2.48221297156597E-75,58.3100252737995,46,2
163872,-gneE11,gneJ10,gneJ14,0.689902890862192,2.0826958819715E-75,58.304,44,2
163919,-gneE11,gneJ10,gneJ14,0.646993728717626,1.82953682342931E-75,58.2992424242424,47,2
163965,-gneE11,gneJ10,gneJ14,0.597474550551586,1.60446494276966E-75,58.2940681531342,46,2
164010,-gneE11,gneJ10,gneJ14,0.541647178466665,1.40904111826354E-75,58.2884777123633,45,2
164056,-gneE11,gneJ10,gneJ14,0.489057696988772,1.26401350682131E-75,58.2833123160992,46,2
164099,-gneE11,gneJ10,gneJ14,0.447842147324454,1.38034246732225E-75,58.2833123160992,43,2
164144,-gneE11,gneJ10,gneJ14,0.366803473208215,1.68530447436038E-75,58.2833123160992,88,2
164188,-gneE11,gneJ10,gneJ14,0.595183813258891,1.03862961464619E-75,58.2833123160992,132,2
164230,-gneE11,gneJ10,gneJ14,0.914383022388034,4.91087272366757E-75,58.3319327731092,174,2
164274,-gneE11,gneJ10,gneJ14,0.893094546146352,3.93295257520776E-75,58.3259134817304,44,2
164317,-gneE11,gneJ10,gneJ14,0.865304591963812,3.12151754961458E-75,58.3194794290512,43,2
164360,-gneE11,gneJ10,gneJ14,0.831663762338155,2.4977039161471E-75,58.3130507763324,43,2
164403,-gneE11,gneJ10,gneJ14,0.791657472090285,2.01809051784023E-75,58.3066275167785,43,2
164448,-gneE11,gneJ10,gneJ14,0.751532253269325,1.69218776106666E-75,58.3010482180294,45,2
164493,-gneE11,gneJ10,gneJ14,0.706559112338242,1.43284081297527E-75,58.2954735959765,45,2
164537,-gneE11,gneJ10,gneJ14,0.653301629664305,1.21273739945864E-75,58.2894847088395,44,2
164581,-gneE11,gneJ10,gneJ14,0.595925023634872,1.04053481316678E-75,58.2835008375209,44,2
164624,-gneE11,gneJ10,gneJ14,0.531550155715914,8.97543430033631E-76,58.27710339054,43,2
164669,-gneE11,gneJ10,gneJ14,0.474675447543176,8.00370129420166E-76,58.2715481171548,45,2
164712,-gneE11,gneJ10,gneJ14,0.37583651465979,1.01085454596292E-75,58.2715481171548,43,2
164763,-gneE11,gneJ10,gneJ14,0.528796122040522,7.18454681393436E-76,58.2715481171548,94,2
164805,-gneE11,gneJ10,gneJ14,0.80967678117285,1.77875633933129E-75,58.3040568799665,136,2
164849,-gneE11,gneJ10,gneJ14,0.76899644220094,1.46551263208339E-75,58.2980769230769,44,2
164894,-gneE11,gneJ10,gneJ14,0.726039784836781,1.23572187957669E-75,58.2925198495612,45,2
164936,-gneE11,gneJ10,gneJ14,0.667124947244524,1.01701412950106E-75,58.2857142857143,42,2
164982,-gneE11,gneJ10,gneJ14,0.618808812073833,8.88107182782777E-76,58.2805845511482,46,2
165023,-gneE11,gneJ10,gneJ14,0.546880805641598,7.47129312167156E-76,58.2733722871452,41,2
165068,-gneE11,gneJ10,gneJ14,0.490094143805308,6.63923796712522E-76,58.2678347934919,45,2
165109,-gneE11,gneJ10,gneJ14,0.465680404136791,6.98730635455755E-76,58.2678347934919,41,2
165152,-gneE11,gneJ10,gneJ14,0.433026495516533,7.51420913202227E-76,58.2678347934919,84,2
165196,-gneE11,gneJ10,gneJ14,0.376567547393729,8.64081801402761E-76,58.2678347934919,128,2
165242,-gneE11,gneJ10,gneJ14,0.294126614537569,1.10627583026911E-75,58.2678347934919,174,2
165286,-gneE11,gneJ10,gneJ14,0.211715177277947,1.53690051363023E-75,58.2678347934919,218,2
165329,-gneE11,gneJ10,gneJ14,0.40535133383792,8.02723804115811E-76,58.2678347934919,261,2
165375,-gneE11,gneJ10,gneJ14,0.58472044472271,5.564798830595E-76,58.2678347934919,307,2
165415,-gneE11,gneJ10,gneJ14,0.994959313078736,4.58458781446687E-74,58.3882402001668,347,2
165460,-gneE11,gneJ10,gneJ14,0.993668939207638,3.650173737654E-74,58.3826594414339,45,2
165508,-gneE11,gneJ10,gneJ14,0.99244647803549,3.0594300174608E-74,58.3783333333333,48,2
165552,-gneE11,gneJ10,gneJ14,0.990358026884675,2.39675754737793E-74,58.3723448563099,44,2
165596,-gneE11,gneJ10,gneJ14,0.987700241649103,1.87885576094157E-74,58.3663613655287,44,2
165639,-gneE11,gneJ10,gneJ14,0.984056092026737,1.44942330791952E-74,58.3599667082813,43,2
165681,-gneE11,gneJ10,gneJ14,0.97900724031368,1.10083058068969E-74,58.3531613976705,42,2
165728,-gneE11,gneJ10,gneJ14,0.974614580304375,9.10344288684473E-75,58.3484407484408,47,2
165773,-gneE11,gneJ10,gneJ14,0.968298281239888,7.28965896475239E-75,58.3428927680798,45,2
165816,-gneE11,gneJ10,gneJ14,0.959155141751884,5.65786559850202E-75,58.3365184877441,43,2
165861,-gneE11,gneJ10,gneJ14,0.949200405786668,4.54914496732449E-75,58.3309800664452,45,2
165905,-gneE11,gneJ10,gneJ14,0.935963585159087,3.60880163156886E-75,58.3250311332503,44,2
165949,-gneE11,gneJ10,gneJ14,0.919575599432874,2.87344035800212E-75,58.3190871369295,44,2
165993,-gneE11,gneJ10,gneJ14,0.899451184944032,2.29833358283808E-75,58.3131480713397,44,2
166036,-gneE11,gneJ10,gneJ14,0.8730965699262,1.82102814891068E-75,58.3067993366501,43,2
166081,-gneE11,gneJ10,gneJ14,0.845596422378091,1.49669277044599E-75,58.3012847078326,45,2
166122,-gneE11,gneJ10,gneJ14,0.802786573233285,1.17180012611956E-75,58.2941176470588,41,2
166168,-gneE11,gneJ10,gneJ14,0.767272396770044,9.92983707778595E-76,58.2890269151139,46,2
166213,-gneE11,gneJ10,gneJ14,0.724133957265048,8.37706286959501E-76,58.2835264900662,45,2
166258,-gneE11,gneJ10,gneJ14,0.676388002345792,7.1411047808135E-76,58.2780306164667,45,2
166302,-gneE11,gneJ10,gneJ14,0.620648013462275,6.09182834303481E-76,58.2721257237386,44,2
166348,-gneE11,gneJ10,gneJ14,0.569979637236255,5.37404128661395E-76,58.2670525010335,46,2
166392,-gneE11,gneJ10,gneJ14,0.509246002767257,4.70897271669311E-76,58.2611570247934,44,2
166438,-gneE11,gneJ10,gneJ14,0.456759586269356,4.25400453494779E-76,58.2560925237505,46,2
166483,-gneE11,gneJ10,gneJ14,0.483518826995155,4.0185764087945E-76,58.2560925237505,45,2
166526,-gneE11,gneJ10,gneJ14,0.493200729039833,3.93968872502171E-76,58.2560925237505,88,2
166569,-gneE11,gneJ10,gneJ14,0.468626523146209,4.14628121841174E-76,58.2560925237505,131,2
166613,-gneE11,gneJ10,gneJ14,0.419006973124095,4.63729120516391E-76,58.2560925237505,175,2
166658,-gneE11,gneJ10,gneJ14,0.363069910196358,5.35174437980791E-76,58.2560925237505,220,2
166704,-gneE11,gneJ10,gneJ14,0.599549891532803,3.24086014994201E-76,58.2560925237505,266,2
166747,-gneE11,gneJ10,gneJ14,0.990971923610174,1.43751862803667E-74,58.3596201486375,309,2
166790,-gneE11,gneJ10,gneJ14,0.988286582639977,1.10796256863566E-74,58.3532810565415,43,2
166834,-gneE11,gneJ10,gneJ14,0.98507003009446,8.69260157108367E-75,58.3473597359736,44,2
166879,-gneE11,gneJ10,gneJ14,0.981305565282906,6.94218797311141E-75,58.3418556701031,45,2
166924,-gneE11,gneJ10,gneJ14,0.976616116812472,5.54998837517056E-75,58.3363561417972,45,2
166967,-gneE11,gneJ10,gneJ14,0.969799507815705,4.2972902251116E-75,58.3300370828183,43,2
167012,-gneE11,gneJ10,gneJ14,0.962340240079333,3.44612605418943E-75,58.3245469522241,45,2
167055,-gneE11,gneJ10,gneJ14,0.951575335704892,2.68004500901083E-75,58.3182379580074,43,2
167099,-gneE11,gneJ10,gneJ14,0.93892693771334,2.12500036837806E-75,58.3123456790124,44,2
167143,-gneE11,gneJ10,gneJ14,0.923246704703656,1.69087567323394E-75,58.3064582476347,44,2
167188,-gneE11,gneJ10,gneJ14,0.905437455249557,1.3724279544256E-75,58.3009868421053,45,2
167234,-gneE11,gneJ10,gneJ14,0.885769063739121,1.13612200079267E-75,58.2959309494451,46,2
167279,-gneE11,gneJ10,gneJ14,0.860593718828937,9.30950017222524E-76,58.2904683648316,45,2
167324,-gneE11,gneJ10,gneJ14,0.830939186124278,7.67654413118655E-76,58.2850102669405,45,2
167369,-gneE11,gneJ10,gneJ14,0.796480125274655,6.37678654393194E-76,58.2795566502463,45,2
167415,-gneE11,gneJ10,gneJ14,0.760205381015396,5.4121431250908E-76,58.2745178498154,46,2
167458,-gneE11,gneJ10,gneJ14,0.709255718858775,4.46372597072994E-76,58.2682526661198,43,2
167501,-gneE11,gneJ10,gneJ14,0.652448077391609,3.73412636831709E-76,58.2619926199262,43,2
167545,-gneE11,gneJ10,gneJ14,0.595103192740545,3.20526804682772E-76,58.2561475409836,44,2
167590,-gneE11,gneJ10,gneJ14,0.539324929046467,2.81717609742812E-76,58.2507169192954,45,2
167635,-gneE11,gneJ10,gneJ14,0.48256205438878,2.50813224963289E-76,58.2452907452907,45,2
167677,-gneE11,gneJ10,gneJ14,0.382876459697898,3.16114877372349E-76,58.2452907452907,42,2
167721,-gneE11,gneJ10,gneJ14,0.611569739034991,1.97905385732689E-76,58.2452907452907,86,2
167764,-gneE11,gneJ10,gneJ14,0.841253698846204,4.842471293366E-76,58.2742529676627,129,2
167807,-gneE11,gneJ10,gneJ14,0.803063948201022,3.90342143677161E-76,58.2680032733224,43,2
167851,-gneE11,gneJ10,gneJ14,0.761471207517282,3.22277406540339E-76,58.2621676891616,44,2
167898,-gneE11,gneJ10,gneJ14,0.724625810304764,2.79156302599042E-76,58.2575633687653,47,2
167943,-gneE11,gneJ10,gneJ14,0.677002038307024,2.37996674107807E-76,58.2521454842665,45,2
167988,-gneE11,gneJ10,gneJ14,0.625416668116172,2.05221199352165E-76,58.2467320261438,45,2
168032,-gneE11,gneJ10,gneJ14,0.566623069578027,1.77380093932733E-76,58.2409146590445,44,2
168074,-gneE11,gneJ10,gneJ14,0.497327788927611,1.5292757175204E-76,58.2342857142857,42,2
168116,-gneE11,gneJ10,gneJ14,0.472472445105362,1.60972627956219E-76,58.2342857142857,42,2
168160,-gneE11,gneJ10,gneJ14,0.414135178615889,1.83648081719838E-76,58.2342857142857,86,2
168207,-gneE11,gneJ10,gneJ14,0.319788208983323,2.37829691617794E-76,58.2342857142857,133,2
168250,-gneE11,gneJ10,gneJ14,0.284544403307034,2.67287390795889E-76,58.2342857142857,176,2
168294,-gneE11,gneJ10,gneJ14,0.239088716279337,3.18104226368642E-76,58.2342857142857,220,2
168340,-gneE11,gneJ10,gneJ14,0.177977896262365,4.27329082558623E-76,58.2342857142857,266,2
168386,-gneE11,gneJ10,gneJ14,0.316377868068581,2.40393335949226E-76,58.2342857142857,312,2
168429,-gneE11,gneJ10,gneJ14,0.480080693128907,1.5842155748823E-76,58.2342857142857,355,2
168471,-gneE11,gneJ10,gneJ14,0.648126099716314,1.17346194141541E-76,58.2342857142857,397,2
168515,-gneE11,gneJ10,gneJ14,0.99922619531036,5.33610917184101E-74,58.390452876377,441,2
168560,-gneE11,gneJ10,gneJ14,0.999027009688686,4.24372807579659E-74,58.3849918433931,45,2
168603,-gneE11,gneJ10,gneJ14,0.998734134753292,3.26188455867653E-74,58.3787199347738,43,2
168648,-gneE11,gneJ10,gneJ14,0.998408735159165,2.59485799952458E-74,58.3732681336593,45,2
168693,-gneE11,gneJ10,gneJ14,0.998000000430564,2.06455359526319E-74,58.3678207739308,45,2
168737,-gneE11,gneJ10,gneJ14,0.99744341212406,1.61508483258535E-74,58.3619706840391,44,2
168782,-gneE11,gneJ10,gneJ14,0.9967879983792,1.28552435181365E-74,58.3565323565324,45,2
168827,-gneE11,gneJ10,gneJ14,0.995965529233643,1.02345674085306E-74,58.3510984540277,45,2
168871,-gneE11,gneJ10,gneJ14,0.994846790453436,8.01268852797973E-75,58.3452623017487,44,2
168913,-gneE11,gneJ10,gneJ14,0.993192528634199,6.06555074523954E-75,58.3386178861789,42,2
168958,-gneE11,gneJ10,gneJ14,0.991459293462009,4.83461910702103E-75,58.3331978870378,45,2
169001,-gneE11,gneJ10,gneJ14,0.988920938728113,3.72694599323193E-75,58.3269699431357,43,2
169047,-gneE11,gneJ10,gneJ14,0.98635014583754,3.02501862104793E-75,58.3219650832318,46,2
169091,-gneE11,gneJ10,gneJ14,0.982618089812773,2.3755192939826E-75,58.3161525974026,44,2
169135,-gneE11,gneJ10,gneJ14,0.977890138401734,1.8675405466703E-75,58.3103448275862,44,2
169180,-gneE11,gneJ10,gneJ14,0.972379226887564,1.49492785187248E-75,58.3049472830495,45,2
169224,-gneE11,gneJ10,gneJ14,0.964970458573677,1.17874974477976E-75,58.2991487636806,44,2
169267,-gneE11,gneJ10,gneJ14,0.954935941820502,9.16274847053519E-76,58.2929497568882,43,2
169312,-gneE11,gneJ10,gneJ14,0.944043284751145,7.37910773218152E-76,58.2875658161199,45,2
169356,-gneE11,gneJ10,gneJ14,0.929599041048663,5.86512792312566E-76,58.2817813765182,44,2
169401,-gneE11,gneJ10,gneJ14,0.913150867588304,4.75434375329117E-76,58.2764063132335,45,2
169447,-gneE11,gneJ10,gneJ14,0.894931778261261,3.92992879604493E-76,58.2714401294498,46,2
169490,-gneE11,gneJ10,gneJ14,0.867627395270914,3.11930577331592E-76,58.2652648604933,43,2
169534,-gneE11,gneJ10,gneJ14,0.8369057623239,2.53173034218617E-76,58.2594987873888,44,2
169577,-gneE11,gneJ10,gneJ14,0.79795124663841,2.04361879640679E-76,58.2533333333333,43,2
169620,-gneE11,gneJ10,gneJ14,0.752459269916788,1.66805127391159E-76,58.2471728594507,43,2
169663,-gneE11,gneJ10,gneJ14,0.70058455606489,1.37905588547327E-76,58.2410173597093,43,2
169707,-gneE11,gneJ10,gneJ14,0.646945330182897,1.1695373704424E-76,58.2352703793382,44,2
169751,-gneE11,gneJ10,gneJ14,0.589347648876631,1.00549924779624E-76,58.2295280354982,44,2
169797,-gneE11,gneJ10,gneJ14,0.53775633029867,8.93274818510982E-77,58.2245967741935,46,2
169842,-gneE11,gneJ10,gneJ14,0.481072390946372,7.95699868259725E-77,58.2192664248287,45,2
169886,-gneE11,gneJ10,gneJ14,0.464653716940497,8.23816154145686E-77,58.2192664248287,44,2
169931,-gneE11,gneJ10,gneJ14,0.414648678662761,9.23165218647051E-77,58.2192664248287,89,2
169976,-gneE11,gneJ10,gneJ14,0.327547471620311,1.16865270309014E-76,58.2192664248287,134,2
170019,-gneE11,gneJ10,gneJ14,0.561266822337753,6.82009381037435E-77,58.2192664248287,177,2
170061,-gneE11,gneJ10,gneJ14,0.952743951041104,6.33189082731578E-76,58.2840451248993,219,2
170106,-gneE11,gneJ10,gneJ14,0.941360483309618,5.10270479407091E-76,58.2786951268627,45,2
170149,-gneE11,gneJ10,gneJ14,0.925105627562215,3.99522865601927E-76,58.2725442834139,43,2
170196,-gneE11,gneJ10,gneJ14,0.910556332688833,3.3453474341236E-76,58.2680080482897,47,2
170240,-gneE11,gneJ10,gneJ14,0.888514110755332,2.68392838739749E-76,58.2622687047466,44,2
170285,-gneE11,gneJ10,gneJ14,0.86390300987653,2.19858016453235E-76,58.2569360675513,45,2
170329,-gneE11,gneJ10,gneJ14,0.832498886060452,1.78637703296712E-76,58.2512057877814,44,2
170374,-gneE11,gneJ10,gneJ14,0.798352433209116,1.48387678413357E-76,58.2458818802732,45,2
170418,-gneE11,gneJ10,gneJ14,0.75611950575603,1.22691297582285E-76,58.2401606425703,44,2
170461,-gneE11,gneJ10,gneJ14,0.704729222055072,1.01337540077815E-76,58.2340425531915,43,2
170505,-gneE11,gneJ10,gneJ14,0.651483553703276,8.58553867737027E-77,58.2283306581059,44,2
170549,-gneE11,gneJ10,gneJ14,0.594183405673988,7.3732850534357E-77,58.222623345367,44,2
170593,-gneE11,gneJ10,gneJ14,0.534216618078767,6.42401928776017E-77,58.2169206094627,44,2
170637,-gneE11,gneJ10,gneJ14,0.473262709987498,5.68063337476856E-77,58.2112224448898,44,2
170681,-gneE11,gneJ10,gneJ14,0.633846900278241,4.24145317143343E-77,58.2112224448898,44,2
170726,-gneE11,gneJ10,gneJ14,0.745991558564625,6.11405360101056E-77,58.2235576923077,89,2
170770,-gneE11,gneJ10,gneJ14,0.697016045417998,5.1257540294092E-77,58.2178614337205,44,2
170813,-gneE11,gneJ10,gneJ14,0.639180906956124,4.30415478555672E-77,58.2117694155324,43,2
170859,-gneE11,gneJ10,gneJ14,0.589547568252942,3.78368138650007E-77,58.2068827531012,46,2
170904,-gneE11,gneJ10,gneJ14,0.533766024853249,3.33099110925197E-77,58.2016,45,2
170946,-gneE11,gneJ10,gneJ14,0.464305812531437,2.89908171933669E-77,58.1951219512195,42,2
170990,-gneE11,gneJ10,gneJ14,0.414001788315847,3.25133980403179E-77,58.1951219512195,44,2
171031,-gneE11,gneJ10,gneJ14,0.357556120266635,3.76461320893593E-77,58.1951219512195,85,2
171076,-gneE11,gneJ10,gneJ14,0.283477194858473,4.74839076195771E-77,58.1951219512195,130,2
171118,-gneE11,gneJ10,gneJ14,0.219581004573463,6.13013177486088E-77,58.1951219512195,172,2
171163,-gneE11,gneJ10,gneJ14,0.416554272765727,3.23141684360705E-77,58.1951219512195,217,2
171208,-gneE11,gneJ10,gneJ14,0.620309003363026,2.16998380806009E-77,58.1951219512195,262,2
171253,-gneE11,gneJ10,gneJ14,0.991483671966976,9.67463103315691E-76,58.2945643485212,307,2
171296,-gneE11,gneJ10,gneJ14,0.988957802978869,7.46158860588836E-76,58.2884538553736,43,2
171339,-gneE11,gneJ10,gneJ14,0.985694682653354,5.75955985318694E-76,58.2823482428115,43,2
171385,-gneE11,gneJ10,gneJ14,0.982399020635009,4.68112198578697E-76,58.2774451097804,46,2
171430,-gneE11,gneJ10,gneJ14,0.977996005817399,3.74442616159167E-76,58.2721468475658,45,2
171474,-gneE11,gneJ10,gneJ14,0.972062034619983,2.9491171012681E-76,58.2664539289988,44,2
171518,-gneE11,gneJ10,gneJ14,0.964588273311491,2.32669624391909E-76,58.2607655502392,44,2
171561,-gneE11,gneJ10,gneJ14,0.954470505845453,1.80964741662113E-76,58.2546831406935,43,2
171607,-gneE11,gneJ10,gneJ14,0.944406934458078,1.48206130879242E-76,58.2498007968128,46,2
171652,-gneE11,gneJ10,gneJ14,0.931189310489766,1.1973769201163E-76,58.2445240939865,45,2
171697,-gneE11,gneJ10,gneJ14,0.915117013209856,9.70657779521136E-77,58.2392515923567,45,2
171739,-gneE11,gneJ10,gneJ14,0.890808027601312,7.54564000144694E-77,58.2327894946279,42,2
171783,-gneE11,gneJ10,gneJ14,0.86467599415682,6.08852294635169E-77,58.2271280827367,44,2
171826,-gneE11,gneJ10,gneJ14,0.831072457910401,4.8773770373775E-77,58.2210735586481,43,2
171871,-gneE11,gneJ10,gneJ14,0.796770837671581,4.05415888806828E-77,58.2158187599364,45,2
171915,-gneE11,gneJ10,gneJ14,0.754380730449417,3.35447343474309E-77,58.2101708382996,44,2
171957,-gneE11,gneJ10,gneJ14,0.699247635674097,2.73954060715416E-77,58.203733121525,42,2
171999,-gneE11,gneJ10,gneJ14,0.637701233154868,2.27415434488803E-77,58.1973005160778,42,2
172043,-gneE11,gneJ10,gneJ14,0.579695301760585,1.96030003523564E-77,58.1916666666667,44,2
172087,-gneE11,gneJ10,gneJ14,0.51941969312469,1.71443420169567E-77,58.186037286791,44,2
172131,-gneE11,gneJ10,gneJ14,0.458591594859695,1.52181478334256E-77,58.180412371134,44,2
172174,-gneE11,gneJ10,gneJ14,0.51041763954813,1.36729496494667E-77,58.180412371134,43,2
172216,-gneE11,gneJ10,gneJ14,0.623019065671632,1.77569589179665E-77,58.1910424098296,85,2
172261,-gneE11,gneJ10,gneJ14,0.568508110149466,1.55136982204793E-77,58.1858161648178,45,2
172307,-gneE11,gneJ10,gneJ14,0.516594681951144,1.38476651244638E-77,58.1809900990099,46,2
172351,-gneE11,gneJ10,gneJ14,0.455799893382262,1.23006866083317E-77,58.1753760886778,44,2
172394,-gneE11,gneJ10,gneJ14,0.380861902656549,1.47209568757055E-77,58.1753760886778,43,2
172439,-gneE11,gneJ10,gneJ14,0.601256437038697,9.3248925071306E-78,58.1753760886778,88,2
172483,-gneE11,gneJ10,gneJ14,0.842714470309398,2.36400695590917E-77,58.204590423427,132,2
172529,-gneE11,gneJ10,gneJ14,0.812897223145013,1.98727187539617E-77,58.1997626582279,46,2
172572,-gneE11,gneJ10,gneJ14,0.769919646664164,1.61606187082697E-77,58.1937524713325,43,2
172618,-gneE11,gneJ10,gneJ14,0.730741104316223,1.38091662787297E-77,58.1889328063241,46,2
172660,-gneE11,gneJ10,gneJ14,0.672662498736505,1.13590433365328E-77,58.1825365468194,42,2
172705,-gneE11,gneJ10,gneJ14,0.620989232831053,9.81038319913212E-78,58.1773301737757,45,2
172749,-gneE11,gneJ10,gneJ14,0.562208556648495,8.49317847342898E-78,58.1717331227793,44,2
172791,-gneE11,gneJ10,gneJ14,0.493052848398063,7.33457294468443E-78,58.1653512233623,42,2
172834,-gneE11,gneJ10,gneJ14,0.467379205094708,7.73746893901115E-78,58.1653512233623,43,2
172878,-gneE11,gneJ10,gneJ14,0.41661282694621,8.68031862741216E-78,58.1653512233623,87,2
172922,-gneE11,gneJ10,gneJ14,0.359650999844307,1.00551147743939E-77,58.1653512233623,131,2
172965,-gneE11,gneJ10,gneJ14,0.278011948634615,1.30078296991216E-77,58.1653512233623,174,2
173009,-gneE11,gneJ10,gneJ14,0.485567348032357,7.44764263250881E-78,58.1653512233623,218,2
173053,-gneE11,gneJ10,gneJ14,0.675964143831921,5.34988743879176E-78,58.1653512233623,262,2
173096,-gneE11,gneJ10,gneJ14,0.993106055513882,2.51460591265662E-76,58.2627218934911,305,2
173139,-gneE11,gneJ10,gneJ14,0.991060593958548,1.93922879058555E-76,58.2567034700316,43,2
173183,-gneE11,gneJ10,gneJ14,0.988611048735217,1.52213783019007E-76,58.25108395743,44,2
173224,-gneE11,gneJ10,gneJ14,0.984746706064267,1.13651212907574E-76,58.2442868400315,41,2
173269,-gneE11,gneJ10,gneJ14,0.980927782549739,9.08942738909499E-77,58.2390705001969,45,2
173310,-gneE11,gneJ10,gneJ14,0.974527243136357,6.80552704173934E-77,58.2322834645669,41,2
173354,-gneE11,gneJ10,gneJ14,0.967704855756456,5.36785141307517E-77,58.2266824085006,44,2
