time,edge,old node,current node,probability (value_exp),denominator,expect,true,no.of neighbours
134044,gneE9,gneJ11,gneJ12,0.454060232815746,2.75174608839398E-63,69.8265107212476,406,2
134084,gneE9,gneJ11,gneJ12,0.623827469733847,2.00289107191619E-63,69.8265107212476,446,2
134125,gneE9,gneJ11,gneJ12,0.998427165227651,4.79028449533037E-61,70.0974025974026,487,2
134164,gneE9,gneJ11,gneJ12,0.997551505736593,3.07712627156368E-61,70.0772225827385,39,2
134206,gneE9,gneJ11,gneJ12,0.996349831576611,2.06410366585419E-61,70.0590142671855,42,2
134247,gneE9,gneJ11,gneJ12,0.994484725908433,1.36608369749434E-61,70.0401814646792,41,2
134288,gneE9,gneJ11,gneJ12,0.991675879157366,9.05119731697498E-62,70.0213730569948,41,2
134328,gneE9,gneJ11,gneJ12,0.987278411101278,5.92247248648228E-62,70.0019417475728,40,2
134371,gneE9,gneJ11,gneJ12,0.981404655052679,4.05172694835506E-62,69.9844760672704,43,2
134410,gneE9,gneJ11,gneJ12,0.971349057887099,2.62969573356871E-62,69.9644473173885,39,2
134452,gneE9,gneJ11,gneJ12,0.957870302602032,1.78836461903127E-62,69.9463824289406,42,2
134494,gneE9,gneJ11,gneJ12,0.938461240430929,1.22432204946307E-62,69.9283408650742,42,2
134535,gneE9,gneJ11,gneJ12,0.909787689398513,8.35177147494303E-63,69.9096774193548,41,2
134577,gneE9,gneJ11,gneJ12,0.87124089288274,5.85148980323433E-63,69.8916827852998,42,2
134619,gneE9,gneJ11,gneJ12,0.819514206873956,4.17447040745214E-63,69.8737113402062,42,2
134659,gneE9,gneJ11,gneJ12,0.747567114201427,2.98468482023137E-63,69.8544752092724,40,2
134700,gneE9,gneJ11,gneJ12,0.662122952646704,2.22990170025484E-63,69.8359073359073,41,2
134742,gneE9,gneJ11,gneJ12,0.56815639204454,1.74468855967855E-63,69.8180064308682,42,2
134782,gneE9,gneJ11,gneJ12,0.461926001796218,1.40023975305504E-63,69.7988431876607,40,2
134822,gneE9,gneJ11,gneJ12,0.640167401000256,1.01037189596691E-63,69.7988431876607,40,2
134862,gneE9,gneJ11,gneJ12,0.67307676757107,1.11207986835597E-63,69.8053949903661,80,2
134905,gneE9,gneJ11,gneJ12,0.583773651964061,8.73478449881023E-64,69.788189987163,43,2
134944,gneE9,gneJ11,gneJ12,0.474341583636794,6.91636876657301E-64,69.7684413085311,39,2
134987,gneE9,gneJ11,gneJ12,0.333784610436492,9.82885732647196E-64,69.7684413085311,43,2
135027,gneE9,gneJ11,gneJ12,0.282803120692451,1.16007252880356E-63,69.7684413085311,83,2
135067,gneE9,gneJ11,gneJ12,0.273611839697594,1.19904216037518E-63,69.7684413085311,123,2
135108,gneE9,gneJ11,gneJ12,0.279950210026573,1.17189457133856E-63,69.7684413085311,164,2
135149,gneE9,gneJ11,gneJ12,0.302450793889469,1.08471241604717E-63,69.7684413085311,205,2
135190,gneE9,gneJ11,gneJ12,0.334486002524897,9.80824694901278E-64,69.7684413085311,246,2
135231,gneE9,gneJ11,gneJ12,0.404806202647771,8.1044245179388E-64,69.7684413085311,287,2
135272,gneE9,gneJ11,gneJ12,0.508265404564983,6.45474054359498E-64,69.7684413085311,328,2
135312,gneE9,gneJ11,gneJ12,0.986523533055944,2.35523096893191E-62,69.9596153846154,368,2
135352,gneE9,gneJ11,gneJ12,0.979470666736092,1.54608977751013E-62,69.9404228058937,40,2
135392,gneE9,gneJ11,gneJ12,0.968848010881696,1.0188817214172E-62,69.9212548015365,40,2
135434,gneE9,gneJ11,gneJ12,0.954264185151326,6.93989872126375E-63,69.9033909149072,42,2
135476,gneE9,gneJ11,gneJ12,0.933332347048694,4.76095840986178E-63,69.8855498721228,42,2
135518,gneE9,gneJ11,gneJ12,0.903799879545314,3.29939215755741E-63,69.867731629393,42,2
135558,gneE9,gneJ11,gneJ12,0.859705250905098,2.26239346113775E-63,69.8486590038314,40,2
135602,gneE9,gneJ11,gneJ12,0.808907380397788,1.66098472900203E-63,69.8321633694958,44,2
135643,gneE9,gneJ11,gneJ12,0.736955218928941,1.206645962303E-63,69.8137755102041,41,2
135684,gneE9,gneJ11,gneJ12,0.649680250286497,9.0603491023228E-64,69.7954110898661,41,2
135726,gneE9,gneJ11,gneJ12,0.554666958733507,7.12729336412141E-64,69.7777070063694,42,2
135767,gneE9,gneJ11,gneJ12,0.451968558397106,5.7916735955135E-64,69.7593889242521,41,2
135807,gneE9,gneJ11,gneJ12,0.45002441088286,5.81669416673529E-64,69.7593889242521,40,2
135849,gneE9,gneJ11,gneJ12,0.448083354226751,5.84189156097542E-64,69.7593889242521,82,2
135888,gneE9,gneJ11,gneJ12,0.484677142948235,5.40082073965347E-64,69.7593889242521,121,2
135928,gneE9,gneJ11,gneJ12,0.569412916091207,4.59711097465083E-64,69.7593889242521,161,2
135967,gneE9,gneJ11,gneJ12,0.895017808837362,1.88551656910404E-63,69.8422391857506,200,2
136008,gneE9,gneJ11,gneJ12,0.849443672862339,1.31476148934617E-63,69.8239033693579,41,2
136048,gneE9,gneJ11,gneJ12,0.78638473236883,9.26645661113396E-64,69.8049555273189,40,2
136087,gneE9,gneJ11,gneJ12,0.703104592543642,6.66718500612369E-64,69.7853968253968,39,2
136128,gneE9,gneJ11,gneJ12,0.610590498100174,5.0832262677792E-64,69.7671319796954,41,2
136167,gneE9,gneJ11,gneJ12,0.50223845316763,3.97671660572572E-64,69.7476220672162,39,2
136209,gneE9,gneJ11,gneJ12,0.404024699857654,3.32137356784287E-64,69.7300380228137,42,2
136250,gneE9,gneJ11,gneJ12,0.392765761247286,3.41658334627083E-64,69.7300380228137,41,2
136294,gneE9,gneJ11,gneJ12,0.372529151276186,3.60217973349417E-64,69.7300380228137,85,2
136335,gneE9,gneJ11,gneJ12,0.361640911617507,3.71063371359419E-64,69.7300380228137,126,2
136376,gneE9,gneJ11,gneJ12,0.386961657282934,3.4678292632019E-64,69.7300380228137,167,2
136417,gneE9,gneJ11,gneJ12,0.441330396559096,3.04061757206241E-64,69.7300380228137,208,2
136458,gneE9,gneJ11,gneJ12,0.49710868551819,2.69944379962711E-64,69.7300380228137,249,2
136501,gneE9,gneJ11,gneJ12,0.552924876965663,2.42694263681356E-64,69.7300380228137,292,2
136543,gneE9,gneJ11,gneJ12,0.981852845241329,5.97904019875221E-63,69.897403419886,334,2
136582,gneE9,gneJ11,gneJ12,0.97205147798327,3.88222918300016E-63,69.8778481012658,39,2
136623,gneE9,gneJ11,gneJ12,0.958350971010815,2.60516440427086E-63,69.8595825426945,41,2
136662,gneE9,gneJ11,gneJ12,0.936692701846908,1.71390299318548E-63,69.8400758533502,39,2
136705,gneE9,gneJ11,gneJ12,0.909717995743794,1.20181833233517E-63,69.8231206569804,43,2
136744,gneE9,gneJ11,gneJ12,0.866331693950326,8.11729953058195E-64,69.8036616161616,39,2
136785,gneE9,gneJ11,gneJ12,0.810984687346991,5.74041151862957E-64,69.7854889589905,41,2
136826,gneE9,gneJ11,gneJ12,0.739638147493598,4.16737577915346E-64,69.7673392181589,41,2
136867,gneE9,gneJ11,gneJ12,0.652922180384627,3.12617406422892E-64,69.7492123503466,41,2
136907,gneE9,gneJ11,gneJ12,0.551206386241938,2.41764954912131E-64,69.7304785894207,40,2
136949,gneE9,gneJ11,gneJ12,0.452150896343119,1.98051921725924E-64,69.7130270610447,42,2
136988,gneE9,gneJ11,gneJ12,0.393350866463519,2.27657700962911E-64,69.7130270610447,39,2
137029,gneE9,gneJ11,gneJ12,0.364002642426241,2.46012922691899E-64,69.7130270610447,80,2
137069,gneE9,gneJ11,gneJ12,0.380143170675608,2.35567441003089E-64,69.7130270610447,120,2
137109,gneE9,gneJ11,gneJ12,0.443723863827134,2.01813247451889E-64,69.7130270610447,160,2
137150,gneE9,gneJ11,gneJ12,0.538179825834863,1.66392996600975E-64,69.7130270610447,201,2
137189,gneE9,gneJ11,gneJ12,0.930242571346927,1.10158364713084E-63,69.8201257861635,240,2
137231,gneE9,gneJ11,gneJ12,0.899539459665387,7.64913690630881E-64,69.8026398491515,42,2
137273,gneE9,gneJ11,gneJ12,0.857412699918933,5.38923470929267E-64,69.785175879397,42,2
137312,gneE9,gneJ11,gneJ12,0.794616014772365,3.74146224618988E-64,69.7658505963591,39,2
137352,gneE9,gneJ11,gneJ12,0.716360118057642,2.70919738592113E-64,69.7471769134254,40,2
137393,gneE9,gneJ11,gneJ12,0.625853044445156,2.05383583988183E-64,69.7291536050157,41,2
137434,gneE9,gneJ11,gneJ12,0.525629548578365,1.61990786820363E-64,69.7111528822055,41,2
137476,gneE9,gneJ11,gneJ12,0.426839974025151,1.34070136066142E-64,69.6938008766437,42,2
137516,gneE9,gneJ11,gneJ12,0.369034904371655,1.55070679543059E-64,69.6938008766437,40,2
137556,gneE9,gneJ11,gneJ12,0.33176525839288,1.72490916237686E-64,69.6938008766437,80,2
137598,gneE9,gneJ11,gneJ12,0.321335771654365,1.78089395716498E-64,69.6938008766437,122,2
137640,gneE9,gneJ11,gneJ12,0.345253491033753,1.65752106444091E-64,69.6938008766437,164,2
137681,gneE9,gneJ11,gneJ12,0.397463572181575,1.43979215710056E-64,69.6938008766437,205,2
137721,gneE9,gneJ11,gneJ12,0.500426714709376,1.14355392535858E-64,69.6938008766437,245,2
137761,gneE9,gneJ11,gneJ12,0.95619160473461,1.30406281247583E-63,69.828535669587,285,2
137801,gneE9,gneJ11,gneJ12,0.934387047870646,8.70695453958682E-64,69.8098811757348,40,2
137842,gneE9,gneJ11,gneJ12,0.904095194296894,5.95683383340479E-64,69.791875,41,2
137882,gneE9,gneJ11,gneJ12,0.86018941058661,4.08616395793308E-64,69.7732667083073,40,2
137922,gneE9,gneJ11,gneJ12,0.800640491124649,2.86562198422936E-64,69.7546816479401,40,2
137961,gneE9,gneJ11,gneJ12,0.721026345490055,2.04782416605582E-64,69.7354959451029,39,2
138000,gneE9,gneJ11,gneJ12,0.624564546532761,1.52167033273597E-64,69.7163341645885,39,2
138042,gneE9,gneJ11,gneJ12,0.527860785274394,1.21000114707776E-64,69.6990654205607,42,2
138083,gneE9,gneJ11,gneJ12,0.425545928686268,9.94490282037484E-65,69.681195516812,41,2
138122,gneE9,gneJ11,gneJ12,0.461548676954342,9.16915835252137E-65,69.681195516812,39,2
138163,gneE9,gneJ11,gneJ12,0.517326471746382,8.18054582071692E-65,69.681195516812,80,2
138203,gneE9,gneJ11,gneJ12,0.687979258220338,1.26547129264699E-64,69.7125077784692,120,2
138246,gneE9,gneJ11,gneJ12,0.600525471810939,9.88431711084489E-65,69.6958955223881,43,2
138285,gneE9,gneJ11,gneJ12,0.491846249935783,7.77035083146948E-65,69.6768178993163,39,2
138325,gneE9,gneJ11,gneJ12,0.684195412248559,5.58585726931949E-65,69.6768178993163,40,2
138366,gneE9,gneJ11,gneJ12,0.718192341768953,6.25972822473669E-65,69.683850931677,81,2
138409,gneE9,gneJ11,gneJ12,0.634769208954094,4.82993054097159E-65,69.667287399131,43,2
138451,gneE9,gneJ11,gneJ12,0.53885799050967,3.825371178231E-65,69.6501240694789,42,2
138494,gneE9,gneJ11,gneJ12,0.443557595019609,3.17021013565276E-65,69.633601983881,43,2
138533,gneE9,gneJ11,gneJ12,0.331241202119483,4.24515662447603E-65,69.633601983881,39,2
138574,gneE9,gneJ11,gneJ12,0.257018984205203,5.47107750746633E-65,69.633601983881,80,2
138615,gneE9,gneJ11,gneJ12,0.213534994836117,6.58520063447272E-65,69.633601983881,121,2
138658,gneE9,gneJ11,gneJ12,0.175702560625915,8.00313198890015E-65,69.633601983881,164,2
138698,gneE9,gneJ11,gneJ12,0.168873824613993,8.32675393413464E-65,69.633601983881,204,2
138739,gneE9,gneJ11,gneJ12,0.184469823831916,7.62276861476374E-65,69.633601983881,245,2
138781,gneE9,gneJ11,gneJ12,0.213901751616088,6.57390962370766E-65,69.633601983881,287,2
138823,gneE9,gneJ11,gneJ12,0.26884649508818,5.23038540270243E-65,69.633601983881,329,2
138864,gneE9,gneJ11,gneJ12,0.358218629164728,3.92545409141828E-65,69.633601983881,370,2
138908,gneE9,gneJ11,gneJ12,0.477954898047728,2.9420574811988E-65,69.633601983881,414,2
138950,gneE9,gneJ11,gneJ12,0.600232564179484,2.342709921777E-65,69.633601983881,456,2
138990,gneE9,gneJ11,gneJ12,0.998502578144838,6.25434399178619E-63,69.8977695167286,496,2
139032,gneE9,gneJ11,gneJ12,0.997770037252532,4.19979723591132E-63,69.8804953560372,42,2
139070,gneE9,gneJ11,gneJ12,0.996485989158183,2.66515722477359E-63,69.8607673267327,38,2
139113,gneE9,gneJ11,gneJ12,0.994847633052409,1.81768718693073E-63,69.8441558441558,43,2
139155,gneE9,gneJ11,gneJ12,0.992344305438404,1.22332354140414E-63,69.8269468479604,42,2
139195,gneE9,gneJ11,gneJ12,0.988314085282351,8.01425614449865E-64,69.8085237801112,40,2
139236,gneE9,gneJ11,gneJ12,0.982451573773571,5.33688392460843E-64,69.7907407407407,41,2
139278,gneE9,gneJ11,gneJ12,0.974094011946382,3.61514541102123E-64,69.7735965453424,42,2
139317,gneE9,gneJ11,gneJ12,0.960309219319407,2.35958860531561E-64,69.7546239210851,39,2
139359,gneE9,gneJ11,gneJ12,0.94204546258796,1.61598932563563E-64,69.7375231053604,42,2
139399,gneE9,gneJ11,gneJ12,0.91389314425461,1.08764758647015E-64,69.7192118226601,40,2
139439,gneE9,gneJ11,gneJ12,0.873912606521915,7.42769845950422E-65,69.7009230769231,40,2
139480,gneE9,gneJ11,gneJ12,0.821182790230331,5.23741053507329E-65,69.6832718327183,41,2
139521,gneE9,gneJ11,gneJ12,0.75267067224268,3.78660770557305E-65,69.6656422864167,41,2
139563,gneE9,gneJ11,gneJ12,0.671710983105394,2.85278851896754E-65,69.6486486486486,42,2
139604,gneE9,gneJ11,gneJ12,0.575603639860374,2.20675582135518E-65,69.6310620012278,41,2
139644,gneE9,gneJ11,gneJ12,0.469875965086206,1.76664153409375E-65,69.6128834355828,40,2
139682,gneE9,gneJ11,gneJ12,0.337416825279592,2.46016894713485E-65,69.6128834355828,38,2
139722,gneE9,gneJ11,gneJ12,0.277529727477391,2.9910395666039E-65,69.6128834355828,78,2
139762,gneE9,gneJ11,gneJ12,0.245643947056211,3.37929106636494E-65,69.6128834355828,118,2
139802,gneE9,gneJ11,gneJ12,0.251047985976386,3.30654871643447E-65,69.6128834355828,158,2
139842,gneE9,gneJ11,gneJ12,0.287239517272314,2.88993103621849E-65,69.6128834355828,198,2
139884,gneE9,gneJ11,gneJ12,0.343647397369257,2.41556433177846E-65,69.6128834355828,240,2
139927,gneE9,gneJ11,gneJ12,0.423652331688175,1.9593953194731E-65,69.6128834355828,283,2
139967,gneE9,gneJ11,gneJ12,0.517535245527615,1.60395335963526E-65,69.6128834355828,323,2
140008,gneE9,gneJ11,gneJ12,0.986421073424769,5.6989111735322E-64,69.7933782955242,364,2
140049,gneE9,gneJ11,gneJ12,0.979630984550418,3.79915742985737E-64,69.7757352941177,41,2
140090,gneE9,gneJ11,gneJ12,0.969554730823962,2.5417773755492E-64,69.7581139007961,41,2
140131,gneE9,gneJ11,gneJ12,0.954730685635042,1.70943822476051E-64,69.7405140758874,41,2
140171,gneE9,gneJ11,gneJ12,0.932295944600016,1.14299056278063E-64,69.7223241590214,40,2
140212,gneE9,gneJ11,gneJ12,0.901206203718672,7.83299147284451E-65,69.7047677261614,41,2
140254,gneE9,gneJ11,gneJ12,0.859770712734533,5.51846892280507E-65,69.6878436163714,42,2
140295,gneE9,gneJ11,gneJ12,0.802480888956989,3.91785361808899E-65,69.6703296703297,41,2
140333,gneE9,gneJ11,gneJ12,0.720602038903871,2.76970870082811E-65,69.6510067114094,38,2
140373,gneE9,gneJ11,gneJ12,0.627589783260005,2.07795309864407E-65,69.6329268292683,40,2
140414,gneE9,gneJ11,gneJ12,0.527681726562895,1.63840996074574E-65,69.6154783668495,41,2
140455,gneE9,gneJ11,gneJ12,0.425542131212309,1.34709785675785E-65,69.5980511571255,41,2
140493,gneE9,gneJ11,gneJ12,0.558042253236961,1.0272463950375E-65,69.5980511571255,38,2
140533,gneE9,gneJ11,gneJ12,0.587553085833111,1.10074651191965E-65,69.6031649421789,78,2
140572,gneE9,gneJ11,gneJ12,0.478595175190602,8.70723630697489E-66,69.5845498783455,39,2
140623,gneE9,gneJ11,gneJ12,0.637404097191661,6.53783259963823E-66,69.5845498783455,51,2
140664,gneE9,gneJ11,gneJ12,0.70806165660517,8.1201780016595E-66,69.5981762917933,92,2
140703,gneE9,gneJ11,gneJ12,0.609806225161238,6.07542064159072E-66,69.5795868772782,39,2
140743,gneE9,gneJ11,gneJ12,0.505381653525912,4.79276866855929E-66,69.5616272009715,40,2
140782,gneE9,gneJ11,gneJ12,0.397074645181802,3.93181559695798E-66,69.5430825242718,39,2
140823,gneE9,gneJ11,gneJ12,0.375862594445688,4.15371017534963E-66,69.5430825242718,41,2
140865,gneE9,gneJ11,gneJ12,0.364085869635535,4.28806612199813E-66,69.5430825242718,83,2
140907,gneE9,gneJ11,gneJ12,0.370422587305577,4.21471135018677E-66,69.5430825242718,125,2
140948,gneE9,gneJ11,gneJ12,0.413961344596703,3.77142528755522E-66,69.5430825242718,166,2
140990,gneE9,gneJ11,gneJ12,0.478228542768891,3.26459870848162E-66,69.5430825242718,208,2
141032,gneE9,gneJ11,gneJ12,0.571976075056505,2.7295272497685E-66,69.5430825242718,250,2
141071,gneE9,gneJ11,gneJ12,0.968861533435041,3.75196050277199E-65,69.6761673741662,289,2
141110,gneE9,gneJ11,gneJ12,0.952463749320242,2.45770953741547E-65,69.6575757575758,39,2
141151,gneE9,gneJ11,gneJ12,0.929974630861738,1.66839958298452E-65,69.6402180496669,41,2
141190,gneE9,gneJ11,gneJ12,0.895338462604791,1.11626772906512E-65,69.6216707021792,39,2
141231,gneE9,gneJ11,gneJ12,0.850116327978271,7.79473141355093E-66,69.6043557168784,41,2
141271,gneE9,gneJ11,gneJ12,0.787569746405271,5.49970141689427E-66,69.5864570737606,40,2
141309,gneE9,gneJ11,gneJ12,0.701943803754451,3.9197405771214E-66,69.5673716012085,38,2
141351,gneE9,gneJ11,gneJ12,0.613120237678615,3.01980894445343E-66,69.5507246376812,42,2
141393,gneE9,gneJ11,gneJ12,0.516111249250663,2.41440406472962E-66,69.5340977670489,42,2
141432,gneE9,gneJ11,gneJ12,0.407452134295121,1.97166007052672E-66,69.515681544029,39,2
141474,gneE9,gneJ11,gneJ12,0.432892898354304,1.85578720947985E-66,69.515681544029,42,2
141514,gneE9,gneJ11,gneJ12,0.478052087659895,1.6804802752208E-66,69.515681544029,82,2
141555,gneE9,gneJ11,gneJ12,0.542918794029087,1.47970030265251E-66,69.515681544029,123,2
141594,gneE9,gneJ11,gneJ12,0.817670027393613,3.70944606168523E-66,69.5714285714286,162,2
141632,gneE9,gneJ11,gneJ12,0.740196741895584,2.60328990385529E-66,69.5524096385542,38,2
141672,gneE9,gneJ11,gneJ12,0.6507288323732,1.93644154313538E-66,69.5346177001806,40,2
141714,gneE9,gneJ11,gneJ12,0.556360469111534,1.52453321158608E-66,69.5180505415163,42,2
141755,gneE9,gneJ11,gneJ12,0.454209773482318,1.2391999085935E-66,69.5009019843656,41,2
141795,gneE9,gneJ11,gneJ12,0.30602157379095,1.83927133897449E-66,69.5009019843656,40,2
141835,gneE9,gneJ11,gneJ12,0.249134413799018,2.2592491386422E-66,69.5009019843656,80,2
141876,gneE9,gneJ11,gneJ12,0.206111440056072,2.73083682122855E-66,69.5009019843656,121,2
141917,gneE9,gneJ11,gneJ12,0.185886879764789,3.02795286301953E-66,69.5009019843656,162,2
141958,gneE9,gneJ11,gneJ12,0.178355046340813,3.15582161160732E-66,69.5009019843656,203,2
141999,gneE9,gneJ11,gneJ12,0.188250175750472,2.98993989003036E-66,69.5009019843656,244,2
142039,gneE9,gneJ11,gneJ12,0.23830464914095,2.36192080939491E-66,69.5009019843656,284,2
142081,gneE9,gneJ11,gneJ12,0.313262505373762,1.79675735246388E-66,69.5009019843656,326,2
142120,gneE9,gneJ11,gneJ12,0.456506939877452,1.23296419093357E-66,69.5009019843656,365,2
142162,gneE9,gneJ11,gneJ12,0.597954092002116,9.41304219353966E-67,69.5009019843656,407,2
142205,gneE9,gneJ11,gneJ12,0.997129662240931,1.31847727110385E-64,69.7295673076923,450,2
142245,gneE9,gneJ11,gneJ12,0.995610945701605,8.6225296805008E-65,69.7117117117117,40,2
142286,gneE9,gneJ11,gneJ12,0.993389901522694,5.72529306290554E-65,69.6944777911164,41,2
142327,gneE9,gneJ11,gneJ12,0.990057572785611,3.80638954062155E-65,69.6772645470906,41,2
142367,gneE9,gneJ11,gneJ12,0.984860218362116,2.49968935235771E-65,69.6594724220624,40,2
142409,gneE9,gneJ11,gneJ12,0.97764836195361,1.69315335541386E-65,69.6428999400839,42,2
142448,gneE9,gneJ11,gneJ12,0.965722841759341,1.10408076105766E-65,69.6245508982036,39,2
142489,gneE9,gneJ11,gneJ12,0.949185154921352,7.44757774990098E-66,69.607420706164,41,2
142530,gneE9,gneJ11,gneJ12,0.92529584625758,5.06595002571465E-66,69.5903110047847,41,2
142571,gneE9,gneJ11,gneJ12,0.891473856780751,3.48715524523756E-66,69.5732217573222,41,2
142611,gneE9,gneJ11,gneJ12,0.843032256027531,2.41098903503883E-66,69.5555555555556,40,2
142652,gneE9,gneJ11,gneJ12,0.780839668474835,1.72680661203029E-66,69.5385074626866,41,2
142693,gneE9,gneJ11,gneJ12,0.702725848434284,1.27305891743078E-66,69.5214797136038,41,2
142733,gneE9,gneJ11,gneJ12,0.607262459422767,9.63614298282193E-67,69.5038759689922,40,2
142773,gneE9,gneJ11,gneJ12,0.502868126303154,7.61261809181811E-67,69.4862932061979,40,2
142816,gneE9,gneJ11,gneJ12,0.408647401539177,6.39969301830127E-67,69.4705181655747,43,2
142862,gneE9,gneJ11,gneJ12,0.588439659564548,4.44432641489955E-67,69.4705181655747,46,2
142903,gneE9,gneJ11,gneJ12,0.647863348029732,5.19431442903811E-67,69.4809523809524,87,2
142945,gneE9,gneJ11,gneJ12,0.553367184107963,4.09532937849438E-67,69.4646044021416,42,2
142988,gneE9,gneJ11,gneJ12,0.458457362127103,3.37758906576002E-67,69.44887039239,43,2
143030,gneE9,gneJ11,gneJ12,0.309322211111792,5.00604391735079E-67,69.44887039239,42,2
143071,gneE9,gneJ11,gneJ12,0.25180344695241,6.14956066796949E-67,69.44887039239,83,2
143110,gneE9,gneJ11,gneJ12,0.221368393040286,6.99503913892477E-67,69.44887039239,122,2
143152,gneE9,gneJ11,gneJ12,0.199833545023135,7.74885204212543E-67,69.44887039239,164,2
143192,gneE9,gneJ11,gneJ12,0.216986394442706,7.13630261203565E-67,69.44887039239,204,2
143232,gneE9,gneJ11,gneJ12,0.271964904618584,5.69367792366204E-67,69.44887039239,244,2
143273,gneE9,gneJ11,gneJ12,0.361392022283934,4.28476689565962E-67,69.44887039239,285,2
143314,gneE9,gneJ11,gneJ12,0.480955627802989,3.21959133841756E-67,69.44887039239,326,2
143354,gneE9,gneJ11,gneJ12,0.639384038000085,2.42183176527387E-67,69.44887039239,366,2
143392,gneE9,gneJ11,gneJ12,0.995382703303418,1.89147730637007E-65,69.6476530005942,404,2
143436,gneE9,gneJ11,gneJ12,0.993341679596274,1.31166891780607E-65,69.6324228028504,44,2
143477,gneE9,gneJ11,gneJ12,0.989990466475702,8.72519373371505E-66,69.6154302670623,41,2
143519,gneE9,gneJ11,gneJ12,0.985191195485938,5.89751313826112E-66,69.5990510083037,42,2
143562,gneE9,gneJ11,gneJ12,0.978449672456676,4.05261214745095E-66,69.583283935981,43,2
143602,gneE9,gneJ11,gneJ12,0.967408643048743,2.67970183979257E-66,69.5657582938389,40,2
143645,gneE9,gneJ11,gneJ12,0.952971618771995,1.85707262089666E-66,69.5500296033156,43,2
143686,gneE9,gneJ11,gneJ12,0.93076374080352,1.26140724812671E-66,69.5331360946746,41,2
143728,gneE9,gneJ11,gneJ12,0.900487301835584,8.77627888647163E-67,69.5168539325843,42,2
