time,edge,old node,current node,probability (value_exp),value_coeff,expect,true,expect-true,no.of neighbours
123304.0,gneE11,gneJ14,gneJ10,0.5,0.0,280.0,280.0,0.0,2
123323.0,gneE8,gneJ10,gneJ11,0.5,0.0,318.0,318.0,0.0,2
123343.0,gneE9,gneJ11,gneJ12,0.5,0.0,359.0,359.0,0.0,2
123364.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
123384.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
123403.0,-gneE11,gneJ10,gneJ14,0.5,0.0,120.0,120.0,0.0,2
123423.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
123441.0,-gneE5,gneJ7,gneJ6,0.5,0.0,199.0,199.0,0.0,2
123460.0,-gneE4,gneJ6,gneJ5,0.5,0.0,237.0,237.0,0.0,2
123481.0,-gneE3,gneJ5,gneJ4,0.5,0.0,278.0,278.0,0.0,2
123501.0,-gneE2,gneJ4,gneJ3,0.5,0.0,317.0,317.0,0.0,2
123521.0,-gneE1,gneJ3,gneJ2,0.5,0.0,358.0,358.0,0.0,2
123541.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
123561.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
123580.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
123599.0,gneE4,gneJ5,gneJ6,0.5,0.0,158.0,158.0,0.0,2
123617.0,gneE5,gneJ6,gneJ7,0.5,0.0,194.0,194.0,0.0,2
123637.0,gneE10,gneJ7,gneJ14,0.5,0.0,234.0,234.0,0.0,2
123656.0,gneE11,gneJ14,gneJ10,0.5,0.0,272.0,272.0,0.0,2
123675.0,gneE8,gneJ10,gneJ11,0.5,0.0,311.0,311.0,0.0,2
123693.0,gneE9,gneJ11,gneJ12,0.5,0.0,350.0,350.0,0.0,2
123714.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
123734.0,gneE9,gneJ11,gneJ12,0.5,0.0,41.0,41.0,0.0,2
123756.0,-gneE9,gneJ12,gneJ11,1.0,0.0,42.0,42.0,0.0,1
123776.0,-gneE8,gneJ11,gneJ10,0.5,0.0,120.0,120.0,0.0,2
123795.0,gneE8,gneJ10,gneJ11,0.5,0.0,39.0,39.0,0.0,2
123814.0,gneE9,gneJ11,gneJ12,0.5,0.0,80.0,80.0,0.0,2
123833.0,-gneE9,gneJ12,gneJ11,1.0,0.0,38.0,38.0,0.0,1
123853.0,-gneE8,gneJ11,gneJ10,0.5,0.0,77.0,77.0,0.0,2
123872.0,-gneE11,gneJ10,gneJ14,0.5,0.0,235.0,235.0,0.0,2
123891.0,-gneE10,gneJ14,gneJ7,0.5,0.0,274.0,274.0,0.0,2
123911.0,-gneE5,gneJ7,gneJ6,0.5,0.0,312.0,312.0,0.0,2
123931.0,-gneE4,gneJ6,gneJ5,0.5,0.0,351.0,351.0,0.0,2
123950.0,-gneE3,gneJ5,gneJ4,0.5,0.0,389.0,389.0,0.0,2
123969.0,-gneE2,gneJ4,gneJ3,0.5,0.0,428.0,428.0,0.0,2
123990.0,-gneE1,gneJ3,gneJ2,0.5,0.0,469.0,469.0,0.0,2
124011.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
124032.0,gneE2,gneJ3,gneJ4,0.5,0.0,82.0,82.0,0.0,2
124053.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
124074.0,gneE4,gneJ5,gneJ6,0.5,0.0,163.0,163.0,0.0,2
124093.0,gneE5,gneJ6,gneJ7,0.5,0.0,202.0,202.0,0.0,2
124112.0,gneE10,gneJ7,gneJ14,0.5,0.0,240.0,240.0,0.0,2
124133.0,-gneE10,gneJ14,gneJ7,0.5,0.0,40.0,40.0,0.0,2
124152.0,-gneE5,gneJ7,gneJ6,0.5,0.0,78.0,78.0,0.0,2
124173.0,-gneE4,gneJ6,gneJ5,0.5,0.0,120.0,120.0,0.0,2
124192.0,-gneE3,gneJ5,gneJ4,0.5,0.0,160.0,160.0,0.0,2
124212.0,-gneE2,gneJ4,gneJ3,0.5,0.0,201.0,201.0,0.0,2
124232.0,-gneE1,gneJ3,gneJ2,0.5,0.0,242.0,242.0,0.0,2
124254.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
124275.0,gneE2,gneJ3,gneJ4,0.5,0.0,83.0,83.0,0.0,2
124295.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
124313.0,gneE4,gneJ5,gneJ6,0.5,0.0,161.0,161.0,0.0,2
124333.0,gneE5,gneJ6,gneJ7,0.5,0.0,200.0,200.0,0.0,2
124352.0,gneE10,gneJ7,gneJ14,0.5,0.0,240.0,240.0,0.0,2
124371.0,gneE11,gneJ14,gneJ10,0.5,0.0,518.0,518.0,0.0,2
124391.0,gneE8,gneJ10,gneJ11,0.5,0.0,558.0,558.0,0.0,2
124411.0,-gneE8,gneJ11,gneJ10,0.5,0.0,40.0,40.0,0.0,2
124430.0,-gneE11,gneJ10,gneJ14,0.5,0.0,78.0,78.0,0.0,2
124450.0,-gneE10,gneJ14,gneJ7,0.5,0.0,117.0,117.0,0.0,2
124469.0,-gneE5,gneJ7,gneJ6,0.5,0.0,156.0,156.0,0.0,2
124487.0,-gneE4,gneJ6,gneJ5,0.5,0.0,192.0,192.0,0.0,2
124507.0,-gneE3,gneJ5,gneJ4,0.5,0.0,232.0,232.0,0.0,2
124527.0,-gneE2,gneJ4,gneJ3,0.5,0.0,273.0,273.0,0.0,2
124548.0,-gneE1,gneJ3,gneJ2,0.5,0.0,316.0,316.0,0.0,2
124571.0,gneE1,gneJ2,gneJ3,1.0,0.0,44.0,44.0,0.0,1
124592.0,gneE2,gneJ3,gneJ4,0.5,0.0,85.0,85.0,0.0,2
124612.0,gneE3,gneJ4,gneJ5,0.5,0.0,125.0,125.0,0.0,2
124632.0,gneE4,gneJ5,gneJ6,0.5,0.0,163.0,163.0,0.0,2
124651.0,gneE5,gneJ6,gneJ7,0.5,0.0,201.0,201.0,0.0,2
124670.0,gneE10,gneJ7,gneJ14,0.5,0.0,240.0,240.0,0.0,2
124689.0,gneE11,gneJ14,gneJ10,0.5,0.0,278.0,278.0,0.0,2
124708.0,gneE8,gneJ10,gneJ11,0.5,0.0,317.0,317.0,0.0,2
124728.0,gneE9,gneJ11,gneJ12,0.5,0.0,914.0,914.0,0.0,2
124750.0,-gneE9,gneJ12,gneJ11,1.0,0.0,42.0,42.0,0.0,1
124769.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
124789.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
124808.0,-gneE10,gneJ14,gneJ7,0.5,0.0,157.0,157.0,0.0,2
124827.0,-gneE5,gneJ7,gneJ6,0.5,0.0,195.0,195.0,0.0,2
124846.0,gneE5,gneJ6,gneJ7,0.5,0.0,38.0,38.0,0.0,2
124866.0,gneE10,gneJ7,gneJ14,0.5,0.0,77.0,77.0,0.0,2
124884.0,gneE11,gneJ14,gneJ10,0.5,0.0,115.0,115.0,0.0,2
124903.0,gneE8,gneJ10,gneJ11,0.5,0.0,153.0,153.0,0.0,2
124924.0,-gneE8,gneJ11,gneJ10,0.5,0.0,40.0,40.0,0.0,2
124944.0,-gneE11,gneJ10,gneJ14,0.5,0.0,78.0,78.0,0.0,2
124964.0,-gneE10,gneJ14,gneJ7,0.5,0.0,118.0,118.0,0.0,2
124985.0,-gneE5,gneJ7,gneJ6,0.5,0.0,158.0,158.0,0.0,2
125005.0,-gneE4,gneJ6,gneJ5,0.5,0.0,393.0,393.0,0.0,2
125025.0,-gneE3,gneJ5,gneJ4,0.5,0.0,433.0,433.0,0.0,2
125044.0,-gneE2,gneJ4,gneJ3,0.5,0.0,473.0,473.0,0.0,2
125063.0,-gneE1,gneJ3,gneJ2,0.5,0.0,515.0,515.0,0.0,2
125084.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
125102.0,gneE2,gneJ3,gneJ4,0.5,0.0,77.0,77.0,0.0,2
125121.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
125141.0,gneE4,gneJ5,gneJ6,0.5,0.0,156.0,156.0,0.0,2
125161.0,gneE5,gneJ6,gneJ7,0.5,0.0,197.0,197.0,0.0,2
125181.0,gneE10,gneJ7,gneJ14,0.5,0.0,237.0,237.0,0.0,2
125200.0,gneE11,gneJ14,gneJ10,0.5,0.0,276.0,276.0,0.0,2
125220.0,gneE8,gneJ10,gneJ11,0.5,0.0,317.0,317.0,0.0,2
125240.0,gneE9,gneJ11,gneJ12,0.5,0.0,512.0,512.0,0.0,2
125261.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
125280.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
125299.0,-gneE11,gneJ10,gneJ14,0.5,0.0,118.0,118.0,0.0,2
125318.0,-gneE10,gneJ14,gneJ7,0.5,0.0,157.0,157.0,0.0,2
125337.0,-gneE5,gneJ7,gneJ6,0.5,0.0,196.0,196.0,0.0,2
125356.0,-gneE4,gneJ6,gneJ5,0.5,0.0,235.0,235.0,0.0,2
125376.0,-gneE3,gneJ5,gneJ4,0.5,0.0,274.0,274.0,0.0,2
125395.0,-gneE2,gneJ4,gneJ3,0.5,0.0,311.0,311.0,0.0,2
125414.0,-gneE1,gneJ3,gneJ2,0.5,0.0,351.0,351.0,0.0,2
125436.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
125455.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
125475.0,gneE3,gneJ4,gneJ5,0.5,0.0,119.0,119.0,0.0,2
125494.0,gneE4,gneJ5,gneJ6,0.5,0.0,157.0,157.0,0.0,2
125513.0,gneE5,gneJ6,gneJ7,0.5,0.0,195.0,195.0,0.0,2
125532.0,gneE10,gneJ7,gneJ14,0.5,0.0,233.0,233.0,0.0,2
125550.0,gneE11,gneJ14,gneJ10,0.5,0.0,270.0,270.0,0.0,2
125570.0,gneE8,gneJ10,gneJ11,0.5,0.0,309.0,309.0,0.0,2
125590.0,gneE9,gneJ11,gneJ12,0.5,0.0,350.0,350.0,0.0,2
125612.0,-gneE9,gneJ12,gneJ11,1.0,0.0,42.0,42.0,0.0,1
125632.0,-gneE8,gneJ11,gneJ10,0.5,0.0,82.0,82.0,0.0,2
125651.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
125671.0,-gneE10,gneJ14,gneJ7,0.5,0.0,158.0,158.0,0.0,2
125692.0,-gneE5,gneJ7,gneJ6,0.5,0.0,198.0,198.0,0.0,2
125712.0,-gneE4,gneJ6,gneJ5,0.5,0.0,237.0,237.0,0.0,2
125733.0,-gneE3,gneJ5,gneJ4,0.5,0.0,278.0,278.0,0.0,2
125754.0,-gneE2,gneJ4,gneJ3,0.5,0.0,318.0,318.0,0.0,2
125774.0,gneE2,gneJ3,gneJ4,0.5,0.0,41.0,41.0,0.0,2
125793.0,gneE3,gneJ4,gneJ5,0.5,0.0,81.0,81.0,0.0,2
125812.0,gneE4,gneJ5,gneJ6,0.5,0.0,120.0,120.0,0.0,2
125831.0,gneE5,gneJ6,gneJ7,0.5,0.0,160.0,160.0,0.0,2
125850.0,gneE10,gneJ7,gneJ14,0.5,0.0,199.0,199.0,0.0,2
125870.0,gneE11,gneJ14,gneJ10,0.5,0.0,238.0,238.0,0.0,2
125890.0,gneE8,gneJ10,gneJ11,0.5,0.0,278.0,278.0,0.0,2
125909.0,gneE9,gneJ11,gneJ12,0.5,0.0,319.0,319.0,0.0,2
125929.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
125948.0,-gneE8,gneJ11,gneJ10,0.5,0.0,78.0,78.0,0.0,2
125968.0,-gneE11,gneJ10,gneJ14,0.5,0.0,118.0,118.0,0.0,2
125986.0,-gneE10,gneJ14,gneJ7,0.5,0.0,155.0,155.0,0.0,2
126005.0,-gneE5,gneJ7,gneJ6,0.5,0.0,193.0,193.0,0.0,2
126025.0,-gneE4,gneJ6,gneJ5,0.5,0.0,232.0,232.0,0.0,2
126045.0,-gneE3,gneJ5,gneJ4,0.5,0.0,271.0,271.0,0.0,2
126064.0,-gneE2,gneJ4,gneJ3,0.5,0.0,310.0,310.0,0.0,2
126085.0,-gneE1,gneJ3,gneJ2,0.5,0.0,671.0,671.0,0.0,2
126105.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
126124.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
126144.0,gneE3,gneJ4,gneJ5,0.5,0.0,119.0,119.0,0.0,2
126164.0,gneE4,gneJ5,gneJ6,0.5,0.0,159.0,159.0,0.0,2
126182.0,gneE5,gneJ6,gneJ7,0.5,0.0,196.0,196.0,0.0,2
126202.0,gneE10,gneJ7,gneJ14,0.5,0.0,234.0,234.0,0.0,2
126221.0,gneE11,gneJ14,gneJ10,0.5,0.0,273.0,273.0,0.0,2
126241.0,gneE8,gneJ10,gneJ11,0.5,0.0,312.0,312.0,0.0,2
126261.0,gneE9,gneJ11,gneJ12,0.5,0.0,352.0,352.0,0.0,2
126280.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
126299.0,-gneE8,gneJ11,gneJ10,0.5,0.0,78.0,78.0,0.0,2
126319.0,-gneE11,gneJ10,gneJ14,0.5,0.0,117.0,117.0,0.0,2
126339.0,-gneE10,gneJ14,gneJ7,0.5,0.0,157.0,157.0,0.0,2
126359.0,-gneE5,gneJ7,gneJ6,0.5,0.0,195.0,195.0,0.0,2
126381.0,-gneE4,gneJ6,gneJ5,0.5,0.0,237.0,237.0,0.0,2
126400.0,-gneE3,gneJ5,gneJ4,0.5,0.0,276.0,276.0,0.0,2
126419.0,-gneE2,gneJ4,gneJ3,0.5,0.0,314.0,314.0,0.0,2
126440.0,gneE2,gneJ3,gneJ4,0.5,0.0,40.0,40.0,0.0,2
126459.0,gneE3,gneJ4,gneJ5,0.5,0.0,78.0,78.0,0.0,2
126478.0,gneE4,gneJ5,gneJ6,0.5,0.0,119.0,119.0,0.0,2
126496.0,gneE5,gneJ6,gneJ7,0.5,0.0,157.0,157.0,0.0,2
126515.0,gneE10,gneJ7,gneJ14,0.5,0.0,196.0,196.0,0.0,2
126534.0,gneE11,gneJ14,gneJ10,0.5,0.0,235.0,235.0,0.0,2
126555.0,gneE8,gneJ10,gneJ11,0.5,0.0,275.0,275.0,0.0,2
126574.0,gneE9,gneJ11,gneJ12,0.5,0.0,313.0,313.0,0.0,2
126593.0,-gneE9,gneJ12,gneJ11,1.0,0.0,38.0,38.0,0.0,1
126614.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
126634.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
126653.0,-gneE10,gneJ14,gneJ7,0.5,0.0,157.0,157.0,0.0,2
126672.0,-gneE5,gneJ7,gneJ6,0.5,0.0,194.0,194.0,0.0,2
126691.0,-gneE4,gneJ6,gneJ5,0.5,0.0,232.0,232.0,0.0,2
126711.0,-gneE3,gneJ5,gneJ4,0.5,0.0,271.0,271.0,0.0,2
126730.0,-gneE2,gneJ4,gneJ3,0.5,0.0,311.0,311.0,0.0,2
126749.0,-gneE1,gneJ3,gneJ2,0.5,0.0,664.0,664.0,0.0,2
126770.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
126791.0,gneE2,gneJ3,gneJ4,0.5,0.0,80.0,80.0,0.0,2
126811.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
126829.0,gneE4,gneJ5,gneJ6,0.5,0.0,157.0,157.0,0.0,2
126848.0,gneE5,gneJ6,gneJ7,0.5,0.0,195.0,195.0,0.0,2
126869.0,gneE10,gneJ7,gneJ14,0.5,0.0,235.0,235.0,0.0,2
126888.0,gneE11,gneJ14,gneJ10,0.5,0.0,274.0,274.0,0.0,2
126907.0,gneE8,gneJ10,gneJ11,0.5,0.0,314.0,314.0,0.0,2
126926.0,gneE9,gneJ11,gneJ12,0.5,0.0,352.0,352.0,0.0,2
126948.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
126968.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
126988.0,-gneE11,gneJ10,gneJ14,0.5,0.0,119.0,119.0,0.0,2
127008.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
127027.0,-gneE5,gneJ7,gneJ6,0.5,0.0,198.0,198.0,0.0,2
127047.0,-gneE4,gneJ6,gneJ5,0.5,0.0,236.0,236.0,0.0,2
127068.0,-gneE3,gneJ5,gneJ4,0.5,0.0,277.0,277.0,0.0,2
127089.0,-gneE2,gneJ4,gneJ3,0.5,0.0,319.0,319.0,0.0,2
127108.0,-gneE1,gneJ3,gneJ2,0.5,0.0,359.0,359.0,0.0,2
127128.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
127147.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
127167.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
127186.0,gneE4,gneJ5,gneJ6,0.5,0.0,159.0,159.0,0.0,2
127206.0,gneE5,gneJ6,gneJ7,0.5,0.0,198.0,198.0,0.0,2
127225.0,-gneE5,gneJ7,gneJ6,0.5,0.0,39.0,39.0,0.0,2
127244.0,-gneE4,gneJ6,gneJ5,0.5,0.0,77.0,77.0,0.0,2
127263.0,-gneE3,gneJ5,gneJ4,0.5,0.0,116.0,116.0,0.0,2
127283.0,-gneE2,gneJ4,gneJ3,0.5,0.0,155.0,155.0,0.0,2
127305.0,-gneE1,gneJ3,gneJ2,0.5,0.0,197.0,197.0,0.0,2
127325.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
127344.0,gneE2,gneJ3,gneJ4,0.5,0.0,81.0,81.0,0.0,2
127364.0,gneE3,gneJ4,gneJ5,0.5,0.0,120.0,120.0,0.0,2
127383.0,gneE4,gneJ5,gneJ6,0.5,0.0,158.0,158.0,0.0,2
127403.0,gneE5,gneJ6,gneJ7,0.5,0.0,197.0,197.0,0.0,2
127423.0,gneE10,gneJ7,gneJ14,0.5,0.0,435.0,435.0,0.0,2
127442.0,gneE11,gneJ14,gneJ10,0.5,0.0,474.0,474.0,0.0,2
127462.0,gneE8,gneJ10,gneJ11,0.5,0.0,514.0,514.0,0.0,2
127481.0,gneE9,gneJ11,gneJ12,0.5,0.0,555.0,555.0,0.0,2
127503.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
127523.0,gneE9,gneJ11,gneJ12,0.5,0.0,42.0,42.0,0.0,2
127544.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
127563.0,-gneE8,gneJ11,gneJ10,0.5,0.0,121.0,121.0,0.0,2
127583.0,-gneE11,gneJ10,gneJ14,0.5,0.0,160.0,160.0,0.0,2
127603.0,-gneE10,gneJ14,gneJ7,0.5,0.0,200.0,200.0,0.0,2
127622.0,-gneE5,gneJ7,gneJ6,0.5,0.0,239.0,239.0,0.0,2
127640.0,-gneE4,gneJ6,gneJ5,0.5,0.0,276.0,276.0,0.0,2
127659.0,-gneE3,gneJ5,gneJ4,0.5,0.0,315.0,315.0,0.0,2
127680.0,-gneE2,gneJ4,gneJ3,0.5,0.0,355.0,355.0,0.0,2
127700.0,-gneE1,gneJ3,gneJ2,0.5,0.0,395.0,395.0,0.0,2
127721.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
127741.0,gneE2,gneJ3,gneJ4,0.5,0.0,82.0,82.0,0.0,2
127761.0,gneE3,gneJ4,gneJ5,0.5,0.0,121.0,121.0,0.0,2
127781.0,gneE4,gneJ5,gneJ6,0.5,0.0,159.0,159.0,0.0,2
127800.0,gneE5,gneJ6,gneJ7,0.5,0.0,197.0,197.0,0.0,2
127820.0,gneE10,gneJ7,gneJ14,0.5,0.0,237.0,237.0,0.0,2
127839.0,gneE11,gneJ14,gneJ10,0.5,0.0,276.0,276.0,0.0,2
127858.0,gneE8,gneJ10,gneJ11,0.5,0.0,314.0,314.0,0.0,2
127877.0,gneE9,gneJ11,gneJ12,0.5,0.0,354.0,354.0,0.0,2
127898.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
127917.0,-gneE8,gneJ11,gneJ10,0.5,0.0,78.0,78.0,0.0,2
127937.0,-gneE11,gneJ10,gneJ14,0.5,0.0,117.0,117.0,0.0,2
127955.0,-gneE10,gneJ14,gneJ7,0.5,0.0,155.0,155.0,0.0,2
127974.0,-gneE5,gneJ7,gneJ6,0.5,0.0,193.0,193.0,0.0,2
127993.0,-gneE4,gneJ6,gneJ5,0.5,0.0,232.0,232.0,0.0,2
128011.0,-gneE3,gneJ5,gneJ4,0.5,0.0,270.0,270.0,0.0,2
128030.0,-gneE2,gneJ4,gneJ3,0.5,0.0,309.0,309.0,0.0,2
128049.0,-gneE1,gneJ3,gneJ2,0.5,0.0,349.0,349.0,0.0,2
128070.0,gneE1,gneJ2,gneJ3,1.0,0.0,40.0,40.0,0.0,1
128090.0,gneE2,gneJ3,gneJ4,0.5,0.0,79.0,79.0,0.0,2
128109.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
128128.0,gneE4,gneJ5,gneJ6,0.5,0.0,154.0,154.0,0.0,2
128149.0,gneE5,gneJ6,gneJ7,0.5,0.0,194.0,194.0,0.0,2
128170.0,gneE10,gneJ7,gneJ14,0.5,0.0,233.0,233.0,0.0,2
128189.0,gneE11,gneJ14,gneJ10,0.5,0.0,272.0,272.0,0.0,2
128209.0,gneE8,gneJ10,gneJ11,0.5,0.0,311.0,311.0,0.0,2
128230.0,gneE9,gneJ11,gneJ12,0.5,0.0,353.0,353.0,0.0,2
128250.0,-gneE9,gneJ12,gneJ11,1.0,0.0,41.0,41.0,0.0,1
128270.0,-gneE8,gneJ11,gneJ10,0.5,0.0,81.0,81.0,0.0,2
128290.0,-gneE11,gneJ10,gneJ14,0.5,0.0,120.0,120.0,0.0,2
128309.0,-gneE10,gneJ14,gneJ7,0.5,0.0,160.0,160.0,0.0,2
128328.0,-gneE5,gneJ7,gneJ6,0.5,0.0,200.0,200.0,0.0,2
128349.0,gneE5,gneJ6,gneJ7,0.5,0.0,40.0,40.0,0.0,2
128370.0,gneE10,gneJ7,gneJ14,0.5,0.0,80.0,80.0,0.0,2
128391.0,-gneE10,gneJ14,gneJ7,0.5,0.0,42.0,42.0,0.0,2
128410.0,-gneE5,gneJ7,gneJ6,0.5,0.0,82.0,82.0,0.0,2
128430.0,-gneE4,gneJ6,gneJ5,0.5,0.0,321.0,321.0,0.0,2
128450.0,-gneE3,gneJ5,gneJ4,0.5,0.0,360.0,360.0,0.0,2
128470.0,-gneE2,gneJ4,gneJ3,0.5,0.0,400.0,400.0,0.0,2
128490.0,-gneE1,gneJ3,gneJ2,0.5,0.0,441.0,441.0,0.0,2
128512.0,gneE1,gneJ2,gneJ3,1.0,0.0,42.0,42.0,0.0,1
128532.0,gneE2,gneJ3,gneJ4,0.5,0.0,82.0,82.0,0.0,2
128552.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
128571.0,gneE4,gneJ5,gneJ6,0.5,0.0,161.0,161.0,0.0,2
128591.0,gneE5,gneJ6,gneJ7,0.5,0.0,200.0,200.0,0.0,2
128611.0,gneE10,gneJ7,gneJ14,0.5,0.0,241.0,241.0,0.0,2
128631.0,gneE11,gneJ14,gneJ10,0.5,0.0,361.0,361.0,0.0,2
128650.0,gneE8,gneJ10,gneJ11,0.5,0.0,400.0,400.0,0.0,2
128671.0,gneE9,gneJ11,gneJ12,0.5,0.0,441.0,441.0,0.0,2
128692.0,-gneE9,gneJ12,gneJ11,1.0,0.0,42.0,42.0,0.0,1
128711.0,-gneE8,gneJ11,gneJ10,0.5,0.0,80.0,80.0,0.0,2
128732.0,-gneE11,gneJ10,gneJ14,0.5,0.0,121.0,121.0,0.0,2
128753.0,-gneE10,gneJ14,gneJ7,0.5,0.0,162.0,162.0,0.0,2
128773.0,-gneE5,gneJ7,gneJ6,0.5,0.0,202.0,202.0,0.0,2
128794.0,-gneE4,gneJ6,gneJ5,0.5,0.0,242.0,242.0,0.0,2
128814.0,-gneE3,gneJ5,gneJ4,0.5,0.0,282.0,282.0,0.0,2
128833.0,-gneE2,gneJ4,gneJ3,0.5,0.0,321.0,321.0,0.0,2
128853.0,-gneE1,gneJ3,gneJ2,0.5,0.0,363.0,363.0,0.0,2
128872.0,gneE1,gneJ2,gneJ3,1.0,0.0,39.0,39.0,0.0,1
128891.0,gneE2,gneJ3,gneJ4,0.5,0.0,77.0,77.0,0.0,2
128910.0,gneE3,gneJ4,gneJ5,0.5,0.0,116.0,116.0,0.0,2
128930.0,gneE4,gneJ5,gneJ6,0.5,0.0,157.0,157.0,0.0,2
128950.0,gneE5,gneJ6,gneJ7,0.5,0.0,197.0,197.0,0.0,2
128970.0,gneE10,gneJ7,gneJ14,0.5,0.0,238.0,238.0,0.0,2
128990.0,gneE11,gneJ14,gneJ10,0.5,0.0,279.0,279.0,0.0,2
129009.0,gneE8,gneJ10,gneJ11,0.5,0.0,317.0,317.0,0.0,2
129028.0,gneE9,gneJ11,gneJ12,0.5,0.0,357.0,357.0,0.0,2
129048.0,-gneE9,gneJ12,gneJ11,1.0,0.0,39.0,39.0,0.0,1
129066.0,-gneE8,gneJ11,gneJ10,0.5,0.0,76.0,76.0,0.0,2
129085.0,-gneE11,gneJ10,gneJ14,0.5,0.0,115.0,115.0,0.0,2
129106.0,-gneE10,gneJ14,gneJ7,0.5,0.0,156.0,156.0,0.0,2
129126.0,-gneE5,gneJ7,gneJ6,0.5,0.0,196.0,196.0,0.0,2
129146.0,-gneE4,gneJ6,gneJ5,0.5,0.0,236.0,236.0,0.0,2
129167.0,-gneE3,gneJ5,gneJ4,0.5,0.0,276.0,276.0,0.0,2
129187.0,-gneE2,gneJ4,gneJ3,0.5,0.0,315.0,315.0,0.0,2
129207.0,-gneE1,gneJ3,gneJ2,0.5,0.0,354.0,354.0,0.0,2
129228.0,gneE1,gneJ2,gneJ3,1.0,0.0,41.0,41.0,0.0,1
129248.0,gneE2,gneJ3,gneJ4,0.5,0.0,81.0,81.0,0.0,2
129268.0,gneE3,gneJ4,gneJ5,0.5,0.0,122.0,122.0,0.0,2
129287.0,gneE4,gneJ5,gneJ6,0.5,0.0,161.0,161.0,0.0,2
129307.0,gneE5,gneJ6,gneJ7,0.5,0.0,201.0,201.0,0.0,2
129327.0,gneE10,gneJ7,gneJ14,0.5,0.0,242.0,242.0,0.0,2
129346.0,gneE11,gneJ14,gneJ10,0.5,0.0,280.0,280.0,0.0,2
129366.0,gneE8,gneJ10,gneJ11,0.5,0.0,318.0,318.0,0.0,2
129386.0,gneE9,gneJ11,gneJ12,0.5,0.0,358.0,358.0,0.0,2
129406.0,-gneE9,gneJ12,gneJ11,1.0,0.0,40.0,40.0,0.0,1
129425.0,-gneE8,gneJ11,gneJ10,0.5,0.0,79.0,79.0,0.0,2
129443.0,-gneE11,gneJ10,gneJ14,0.5,0.0,116.0,116.0,0.0,2
129463.0,-gneE10,gneJ14,gneJ7,0.5,0.0,156.0,156.0,0.0,2
